"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"01-11-2023";"00:00";9,6;8,5;93;230;14,8;;29,5;0,1;1013,6;976,3;0
11012;"Kremsmünster";383;"01-11-2023";"00:00";9,7;8,1;90;235;18,7;226;38,9;0,2;1014;967,7;0
11022;"Retz";320;"01-11-2023";"00:00";8;5,3;83;;7,2;245;10,8;0;1012,3;974;0
11035;"Wien/Hohe Warte";203;"01-11-2023";"00:00";10,7;7,6;81;269;8,3;267;21,2;0;1011,9;987;0
11036;"Wien/Schwechat";183;"01-11-2023";"00:00";11,6;7,1;74;280;18,4;;25,9;0;1012,1;990,2;0
11101;"Bregenz";424;"01-11-2023";"00:00";9,1;6,9;87;112;15,8;126;28,1;0;1014,8;963;0
11121;"Innsbruck";579;"01-11-2023";"00:00";6,7;6,3;98;86;1,8;162;11,5;0;1016,8;947,4;0
11126;"Patscherkofel";2247;"01-11-2023";"00:00";-2;-2,3;99;309;29,9;307;40,3;0;;771,5;0
11130;"Kufstein";495;"01-11-2023";"00:00";7,3;6,4;95;272;5,4;228;13;0;1016;957,4;0
11150;"Salzburg";430;"01-11-2023";"00:00";8;6,2;88;160;16,6;;22,3;0;1015,3;962,3;0
11155;"Feuerkogel";1618;"01-11-2023";"00:00";1,9;1,5;97;285;44,6;270;81,4;1,8;;832,9;0
11157;"Aigen im Ennstal";640;"01-11-2023";"00:00";5,9;5,2;93;182;3,2;161;8,3;0,2;1016;938,9;0
11171;"Mariazell";866;"01-11-2023";"00:00";6,7;4,9;88;305;4,7;313;22;0,6;1013,7;913,4;0
11190;"Eisenstadt";184;"01-11-2023";"00:00";11,5;7,1;74;283;6,1;307;22,7;0;1011,8;990,1;0
11204;"Lienz";659;"01-11-2023";"00:00";5,9;5,1;95;269;6,1;261;9;0;1017,2;938,2;0
11240;"Graz/Flughafen";340;"01-11-2023";"00:00";7,7;7,7;100;310;3,6;;5,4;0;1014,4;970,9;0
11244;"Bad Gleichenberg";280;"01-11-2023";"00:00";6,7;6,8;100;306;1,1;294;3,2;0;1014,4;981,6;0
11265;"Villacher Alpe";2140;"01-11-2023";"00:00";-0,4;-4,3;75;253;45;248;50;0;;780,5;0
11331;"Klagenfurt/Flughafen";447;"01-11-2023";"00:00";5,4;5,2;100;263;1,4;331;9;0;1016,8;962,4;0
11343;"Sonnblick";3105;"01-11-2023";"00:00";-6,5;-8,1;91;288;24,5;280;60,1;;;691,9;0
11389;"St. Pölten";270;"01-11-2023";"00:00";10,1;7,6;84;181;21,6;194;34,9;0;1012,8;980,7;0
11010;"Linz/Hörsching";298;"01-11-2023";"02:00";9,8;8,2;90;250;13;;20,5;0;1014,2;976,9;0
11012;"Kremsmünster";383;"01-11-2023";"02:00";10,3;7,2;81;239;16,9;227;34,6;0;1014,3;968,1;0
11022;"Retz";320;"01-11-2023";"02:00";8,6;5,8;83;265;11,9;264;15,8;;1012,9;974,6;0
11035;"Wien/Hohe Warte";203;"01-11-2023";"02:00";11;7,7;80;268;19,1;267;32,4;0;1013,2;988,3;0
