"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"07-01-2022";"00:00";-0,9;-1,3;97;50;5,4;;9,4;0;1024,9;985,6;0
11012;"Kremsmünster";383;"07-01-2022";"00:00";-0,9;-1,7;95;31;4,7;42;6,8;0;1024,8;976,2;0
11022;"Retz";320;"07-01-2022";"00:00";-1,4;-7,5;64;296;19,4;286;25,2;0;1023,9;983,7;0
11035;"Wien/Hohe Warte";203;"07-01-2022";"00:00";-0,5;-5,3;70;292;10,1;285;22;0;1024,5;998,2;0
11036;"Wien/Schwechat";183;"07-01-2022";"00:00";-1,6;-5,3;76;280;13;;18,4;0;1024,6;1001,4;0
11101;"Bregenz";424;"07-01-2022";"00:00";-2,8;-3,5;96;115;2,2;180;6,5;0;1023,8;969,2;0
11121;"Innsbruck";579;"07-01-2022";"00:00";-0,3;-2,7;84;81;7,9;57;17,6;0;1024,3;952,6;0
11126;"Patscherkofel";2247;"07-01-2022";"00:00";-13,4;-15,2;87;148;2,5;235;12,2;0;;769,8;0
11130;"Kufstein";495;"07-01-2022";"00:00";-1,6;-3,6;87;260;2,2;250;7,2;0;1024,9;963,8;0
11150;"Salzburg";430;"07-01-2022";"00:00";-2,4;-2,8;97;180;9,4;;14,8;0;1024,9;969,3;0
11155;"Feuerkogel";1618;"07-01-2022";"00:00";-8,1;-9,1;94;277;7,6;310;19,4;0;;835,4;0
11157;"Aigen im Ennstal";640;"07-01-2022";"00:00";-1,9;-4,1;86;38;0,7;71;8,3;0;1025,3;945,2;0
11171;"Mariazell";866;"07-01-2022";"00:00";-8,6;-9,9;91;115;1,8;180;9,4;0;1027,4;920;0
11190;"Eisenstadt";184;"07-01-2022";"00:00";-2,1;-5,4;79;331;10,1;331;22,3;0;1024,2;1001,1;0
11204;"Lienz";659;"07-01-2022";"00:00";-6,5;-7;97;198;2,5;231;6,8;0;1027,7;944,2;0
11240;"Graz/Flughafen";340;"07-01-2022";"00:00";-2;-4,2;85;0;1,8;;9,4;0;1024,9;979,3;0
11244;"Bad Gleichenberg";280;"07-01-2022";"00:00";-2,5;-4,3;88;169;4,3;185;9;0;1024,8;990,5;0
11265;"Villacher Alpe";2140;"07-01-2022";"00:00";-12,5;-14,8;83;47;27,7;45;32,8;0;;780;0
11331;"Klagenfurt/Flughafen";447;"07-01-2022";"00:00";-2,2;-3,5;92;315;4,3;318;11,2;0;1026,1;969,6;0
11343;"Sonnblick";3105;"07-01-2022";"00:00";-16,8;-20;77;33;22,7;30;33,5;;;687,8;0
11389;"St. Pölten";270;"07-01-2022";"00:00";-1,6;-2,5;95;201;10,8;220;18,7;0;1024,8;990,9;0
11010;"Linz/Hörsching";298;"07-01-2022";"02:00";-1,4;-1,7;98;60;7,6;;9,4;0;1024,4;985,1;0
11012;"Kremsmünster";383;"07-01-2022";"02:00";-1;-1,7;96;144;4;135;8,3;0;1024,1;975,5;0
11022;"Retz";320;"07-01-2022";"02:00";-2,8;-7,9;69;197;2,9;302;21,2;0;1024,4;984;0
11035;"Wien/Hohe Warte";203;"07-01-2022";"02:00";-2,2;-5,5;78;110;4;311;18;0;1024,4;998;0
11036;"Wien/Schwechat";183;"07-01-2022";"02:00";-4,5;-6,2;88;190;5,4;;16,6;0;1025,2;1001,7;0
11101;"Bregenz";424;"07-01-2022";"02:00";-2,8;-3,3;97;55;2,9;48;6,8;0;1023,5;968,9;0
11121;"Innsbruck";579;"07-01-2022";"02:00";-1,5;-6,9;67;140;14;135;24,1;0;1024,3;952,2;0
11126;"Patscherkofel";2247;"07-01-2022";"02:00";-13,6;-18,8;66;173;27,4;177;30,6;0;;769,1;0
11130;"Kufstein";495;"07-01-2022";"02:00";-2,8;-4,9;86;270;1,4;267;5;0;1024,7;963,4;0
11150;"Salzburg";430;"07-01-2022";"02:00";-2,8;-4,1;91;140;13;;20,5;0;1024,2;968,6;0
11155;"Feuerkogel";1618;"07-01-2022";"02:00";-9,8;-11,1;92;184;14,8;218;19,1;0;;834,6;0
11157;"Aigen im Ennstal";640;"07-01-2022";"02:00";-3,4;-4,6;92;199;2,5;172;9;0;1025,7;945,1;0
11171;"Mariazell";866;"07-01-2022";"02:00";-8,4;-9,7;91;134;7,2;131;13,3;0;1027,3;920;0
11190;"Eisenstadt";184;"07-01-2022";"02:00";-3;-5,8;82;286;7,2;4;15,5;0;1024,5;1001,3;0
11204;"Lienz";659;"07-01-2022";"02:00";-7,5;-8,2;96;292;3,2;299;7,6;0;1028,5;944,6;0
11240;"Graz/Flughafen";340;"07-01-2022";"02:00";-3,6;-5,3;88;350;3,6;;11,2;0;1025,6;979,7;0
11244;"Bad Gleichenberg";280;"07-01-2022";"02:00";-4,4;-5,6;92;341;3,6;336;5;0;1025,7;991,1;0
11265;"Villacher Alpe";2140;"07-01-2022";"02:00";-12,6;-14,8;84;66;24,1;68;29,5;0;;779,9;0
11331;"Klagenfurt/Flughafen";447;"07-01-2022";"02:00";-2,4;-3,7;92;308;5,8;319;12,6;0;1026,4;969,9;0
11343;"Sonnblick";3105;"07-01-2022";"02:00";-16;-23,4;54;248;15,1;223;22;;;687,9;0
11389;"St. Pölten";270;"07-01-2022";"02:00";-1,8;-2,3;97;212;9,7;170;16,9;0;1024,7;990,7;0
