"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"07-04-2024";"00:00";13,7;8,4;70;0;1,8;;5,4;0,1;1018,9;981,9;0
11012;"Kremsmünster";383;"07-04-2024";"00:00";15,8;8,4;61;215;15,8;225;22,7;0;1018,6;973,1;0
11022;"Retz";320;"07-04-2024";"00:00";19,4;8,7;50;128;3,2;150;7,9;0;1018,4;981,3;0
11035;"Wien/Hohe Warte";203;"07-04-2024";"00:00";14,9;10,8;76;26;2,5;299;7,2;0;1018,4;993,8;0
11036;"Wien/Schwechat";183;"07-04-2024";"00:00";15,3;9,6;69;210;3,6;;13;0;1018,8;997,1;0
11101;"Bregenz";424;"07-04-2024";"00:00";15,1;4,8;50;77;5,4;143;16,6;0;1017,9;966,9;0
11121;"Innsbruck";579;"07-04-2024";"00:00";11;4,7;65;262;13,7;270;17,6;0;1021,7;953;0
11126;"Patscherkofel";2247;"07-04-2024";"00:00";8,7;-2,8;44;172;34,9;181;45;0;;782;0
11130;"Kufstein";495;"07-04-2024";"00:00";13,3;6;61;;3,6;290;12,2;0;1019,6;962;0
11150;"Salzburg";430;"07-04-2024";"00:00";15,6;4,4;47;150;14,8;;22,3;0;1018,2;966,4;0
11155;"Feuerkogel";1618;"07-04-2024";"00:00";14,9;-10;17;284;12,6;293;29,5;0;;843,1;0
11157;"Aigen im Ennstal";640;"07-04-2024";"00:00";9,4;3,7;67;212;5;226;9,7;0;1023,1;946,3;0
11171;"Mariazell";866;"07-04-2024";"00:00";9;5;76;128;8,3;127;17,6;0;1022,3;921,9;0
11190;"Eisenstadt";184;"07-04-2024";"00:00";15,2;11,1;77;336;10,1;352;18,4;0;1018,5;996,9;0
11204;"Lienz";659;"07-04-2024";"00:00";12,2;3,7;56;316;9,7;295;17,6;0;1023,4;945,5;0
11240;"Graz/Flughafen";340;"07-04-2024";"00:00";13,5;10,3;81;270;5,4;;9,4;0;1019,7;976,9;0
11244;"Bad Gleichenberg";280;"07-04-2024";"00:00";12,2;9,9;85;339;1,4;331;4,3;0;1019,7;987,4;0
11265;"Villacher Alpe";2140;"07-04-2024";"00:00";11,1;-3,2;37;7;1,4;47;10,1;0;;791,8;0
11331;"Klagenfurt/Flughafen";447;"07-04-2024";"00:00";13,1;9,5;79;307;5;315;7,9;0;1021,2;968,1;0
11343;"Sonnblick";3105;"07-04-2024";"00:00";2,4;-13,9;29;315;10,1;312;18,7;;;705,1;0
11389;"St. Pölten";270;"07-04-2024";"00:00";12,9;7,6;70;105;1,1;185;8,3;0;1018,9;986,9;0
11010;"Linz/Hörsching";298;"07-04-2024";"01:00";11,5;8,5;82;290;3,6;;9,4;0,1;1019,2;981,9;0
11012;"Kremsmünster";383;"07-04-2024";"01:00";13,4;8,6;73;226;9;222;27;0;1019,1;973,2;0
11022;"Retz";320;"07-04-2024";"01:00";18;8,2;53;344;5;12;8,3;0;1018,6;981,3;0
11035;"Wien/Hohe Warte";203;"07-04-2024";"01:00";13,9;10;77;30;2,2;36;5,8;0;1018,7;994;0
11036;"Wien/Schwechat";183;"07-04-2024";"01:00";13,3;9,6;78;200;9,4;;11,2;0;1019,2;997,3;0
11101;"Bregenz";424;"07-04-2024";"01:00";14,6;4,5;51;73;7,9;111;14,4;0;1017,9;966,8;0
11121;"Innsbruck";579;"07-04-2024";"01:00";11,5;4,2;62;270;4,7;285;19,4;0;1021,7;953,1;0
11126;"Patscherkofel";2247;"07-04-2024";"01:00";8,7;-3,8;42;166;40;164;50,8;0;;782;0
11130;"Kufstein";495;"07-04-2024";"01:00";12,3;5,2;62;;3,6;273;16,6;0;1020,1;962,3;0
11150;"Salzburg";430;"07-04-2024";"01:00";14,5;3,9;49;170;13;;25,9;0;1018,5;966,5;0
11155;"Feuerkogel";1618;"07-04-2024";"01:00";13,8;-6,7;23;221;14,8;222;18;0;;843;0
11157;"Aigen im Ennstal";640;"07-04-2024";"01:00";6,3;2,9;79;43;3,2;225;8,6;0;1024,3;946,6;0
11171;"Mariazell";866;"07-04-2024";"01:00";7,5;4,6;82;128;14;123;19,8;0;1023,1;922,1;0
11190;"Eisenstadt";184;"07-04-2024";"01:00";15,1;10,7;75;314;9;346;17,6;0;1018,5;996,9;0
11204;"Lienz";659;"07-04-2024";"01:00";11,6;2,7;54;331;10,4;299;18;0;1023,5;945,5;0
11240;"Graz/Flughafen";340;"07-04-2024";"01:00";12,3;9,7;84;250;3,6;;9,4;0;1019,9;976,9;0
11244;"Bad Gleichenberg";280;"07-04-2024";"01:00";11,1;9,2;87;326;6,1;337;8,3;0;1020,1;987,6;0
11265;"Villacher Alpe";2140;"07-04-2024";"01:00";10,8;-3,5;37;206;4,3;256;6,1;0;;791,9;0
11331;"Klagenfurt/Flughafen";447;"07-04-2024";"01:00";12,2;9,1;82;325;6,8;333;11,2;0;1022,2;968,8;0
11343;"Sonnblick";3105;"07-04-2024";"01:00";2,1;-12,5;34;234;7,9;269;14,8;;;704,8;0
11389;"St. Pölten";270;"07-04-2024";"01:00";12;7,1;72;220;2,9;179;7,2;0;1019,4;987,3;0
