"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"10-12-2022";"00:00";0,1;-0,1;99;230;7,6;;11,2;0,2;1005,8;967,4;0
11012;"Kremsmünster";383;"10-12-2022";"00:00";0,5;-0,4;95;260;9,4;272;19,4;0;1005,7;958,2;0
11022;"Retz";320;"10-12-2022";"00:00";1,5;0,3;92;316;10,4;308;21,6;0;1004,3;965,3;0
11035;"Wien/Hohe Warte";203;"10-12-2022";"00:00";2,6;1,7;94;306;12,6;306;23,4;0,4;1003,4;978;0
11036;"Wien/Schwechat";183;"10-12-2022";"00:00";3;1,6;91;310;24,1;;35,3;0,1;1003,4;981;0
11101;"Bregenz";424;"10-12-2022";"00:00";2;1;94;164;6,1;160;10,1;0,1;1004,9;952,2;0
11121;"Innsbruck";579;"10-12-2022";"00:00";0,2;-0,5;96;70;7,2;68;10,4;0;1005,1;934,9;0
11126;"Patscherkofel";2247;"10-12-2022";"00:00";-3,7;-4,4;96;165;21,2;173;27,4;0;;758,1;0
11130;"Kufstein";495;"10-12-2022";"00:00";-0,1;-1;94;72;4;67;7,6;0;1005,5;945,9;0
11150;"Salzburg";430;"10-12-2022";"00:00";-0,3;-0,5;99;160;3,6;;9,4;0;1005,7;951,6;0
11155;"Feuerkogel";1618;"10-12-2022";"00:00";-3,5;-3,9;99;292;5,4;291;21,6;0;;821;0
11157;"Aigen im Ennstal";640;"10-12-2022";"00:00";-0,2;-0,7;96;28;5,8;31;7,9;0,1;1005,4;927,4;0
11171;"Mariazell";866;"10-12-2022";"00:00";-1;-1,8;95;291;4,7;29;9,7;0,1;1004,7;902,5;0
11190;"Eisenstadt";184;"10-12-2022";"00:00";3,7;2;89;308;18;314;29,9;0;1002,3;980,1;0
11204;"Lienz";659;"10-12-2022";"00:00";-0,8;-1,4;96;308;3,6;258;6,1;0;1003,7;923,8;0
11240;"Graz/Flughafen";340;"10-12-2022";"00:00";1,1;1,1;100;230;3,6;;13;0;1001,8;957,8;0
11244;"Bad Gleichenberg";280;"10-12-2022";"00:00";2,8;2,6;98;53;1,1;93;5;0;1001,6;968,7;0
11265;"Villacher Alpe";2140;"10-12-2022";"00:00";-0,8;-0,9;100;238;46,1;238;59,4;0;;767,8;0
11331;"Klagenfurt/Flughafen";447;"10-12-2022";"00:00";0,3;0,2;100;290;1,8;332;5,8;0;1003,5;948,8;0
11343;"Sonnblick";3105;"10-12-2022";"00:00";-6,9;-7,7;95;256;23;256;40;;;679,7;0
11389;"St. Pölten";270;"10-12-2022";"00:00";1,1;0,8;98;214;14,4;227;25,6;0;1004,5;971,6;0
11010;"Linz/Hörsching";298;"10-12-2022";"02:00";0,2;-0,1;98;220;5,4;;11,2;0;1005,9;967,5;0
11012;"Kremsmünster";383;"10-12-2022";"02:00";0,5;-0,3;96;225;7,2;223;10,4;0;1006,1;958,6;0
11022;"Retz";320;"10-12-2022";"02:00";1,6;0,2;91;286;6,5;303;15,5;0;1005,2;966,2;0
11035;"Wien/Hohe Warte";203;"10-12-2022";"02:00";2,7;1,3;91;316;13,3;339;30,2;0;1004,3;978,9;0
11036;"Wien/Schwechat";183;"10-12-2022";"02:00";2,4;0,9;90;330;20,5;;31,3;0;1003,9;981,5;0
11101;"Bregenz";424;"10-12-2022";"02:00";1,6;1;97;81;4;87;6,5;0,2;1004,7;952;0
11121;"Innsbruck";579;"10-12-2022";"02:00";0,3;-0,4;96;159;2,9;157;5;0;1005,5;935,3;0
11126;"Patscherkofel";2247;"10-12-2022";"02:00";-3,5;-4,2;96;167;18,4;171;25,6;0;;758,2;0
11130;"Kufstein";495;"10-12-2022";"02:00";-0,1;-0,9;95;83;3,6;24;12,2;0;1005,8;946,2;0
11150;"Salzburg";430;"10-12-2022";"02:00";-0,6;-0,6;100;310;3,6;;5,4;0;1006,2;952;0
11155;"Feuerkogel";1618;"10-12-2022";"02:00";-3;-3,4;98;240;1,4;279;14,8;0;;821,2;0
11157;"Aigen im Ennstal";640;"10-12-2022";"02:00";-0,4;-0,9;97;359;1,8;185;6,1;0;1005,6;927,5;0
