"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"13-12-2022";"00:00";-10,2;-10,9;94;130;3,6;;7,6;0;1017;976,7;0
11012;"Kremsmünster";383;"13-12-2022";"00:00";-8,4;-10,7;85;221;10,1;225;18,7;0;1016,4;966,8;0
11022;"Retz";320;"13-12-2022";"00:00";-3,4;-7,2;76;275;6,5;242;18;0;1015;974,9;0
11035;"Wien/Hohe Warte";203;"13-12-2022";"00:00";-3,1;-7,5;72;266;12,6;260;20,2;0;1014,8;988,5;0
11036;"Wien/Schwechat";183;"13-12-2022";"00:00";-2,7;-7,9;68;290;14,8;;27,7;0;1015;991,9;0
11101;"Bregenz";424;"13-12-2022";"00:00";-6,9;-8,6;89;172;4,3;170;6,1;0;1012,5;957,6;0
11121;"Innsbruck";579;"13-12-2022";"00:00";-11,7;-12,8;93;238;4;214;8,6;0;1018,2;943,8;0
11126;"Patscherkofel";2247;"13-12-2022";"00:00";-14,2;-20,9;58;174;29,5;181;33,8;0;;759,9;0
11130;"Kufstein";495;"13-12-2022";"00:00";-9,3;-11,3;86;267;6,5;267;12,2;0;1016,6;954,3;0
11150;"Salzburg";430;"13-12-2022";"00:00";-11;-11,9;93;150;3,6;;9,4;0;1016,5;959,6;0
11155;"Feuerkogel";1618;"13-12-2022";"00:00";-12,8;-16,2;78;282;4;227;22;0;;825,2;0
11157;"Aigen im Ennstal";640;"13-12-2022";"00:00";-11,4;-12,7;91;103;1,1;19;4;0;1019,1;936,7;0
11171;"Mariazell";866;"13-12-2022";"00:00";-12,1;-13,8;88;121;6,5;132;14,4;0;1018,5;910,7;0
11190;"Eisenstadt";184;"13-12-2022";"00:00";-2;-7,8;65;308;18;306;38,2;0;1014;991,1;0
11204;"Lienz";659;"13-12-2022";"00:00";-14,1;-15,6;88;353;1,1;170;5,8;0;1020,5;935,2;0
11240;"Graz/Flughafen";340;"13-12-2022";"00:00";-6,9;-8,2;90;340;5,4;;7,6;0;1016,2;970,2;0
11244;"Bad Gleichenberg";280;"13-12-2022";"00:00";-7,2;-8,3;91;24;1,8;354;5;0;1015,9;981,3;0
11265;"Villacher Alpe";2140;"13-12-2022";"00:00";-14,8;-17,4;81;248;19,1;;23,4;0;;771;0
11331;"Klagenfurt/Flughafen";447;"13-12-2022";"00:00";-6,5;-7,5;94;318;5;329;8,3;0,1;1017,4;960,5;0
11343;"Sonnblick";3105;"13-12-2022";"00:00";-20,4;-28;51;276;32;270;36,7;;;677,9;0
11389;"St. Pölten";270;"13-12-2022";"00:00";-5;-7,8;81;202;8,3;202;15,8;0;1016;981,9;0
