"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-09-2025";"00:00";14,4;11,5;83;270;9,4;;16,6;0;1026,5;989,3;0
11012;"Kremsmünster";383;"19-09-2025";"00:00";16,1;12,7;80;221;21,6;225;26,3;0;1026,3;980,5;0
11022;"Retz";320;"19-09-2025";"00:00";19,1;12,1;64;300;26,6;294;36;0;1024,4;987,1;0
11035;"Wien/Hohe Warte";203;"19-09-2025";"00:00";16,7;12,2;75;47;0,7;90;11,5;0;1024,8;1000,2;0
11036;"Wien/Schwechat";183;"19-09-2025";"00:00";15;12,6;86;190;5,4;;13;0;1025,3;1003,5;0
11101;"Bregenz";424;"19-09-2025";"00:00";14,7;12,8;89;41;4,7;149;13,3;0;1026,8;975,4;0
11121;"Innsbruck";579;"19-09-2025";"00:00";13,9;12;89;265;5;272;6,8;0;1028,6;960,2;0
11126;"Patscherkofel";2247;"19-09-2025";"00:00";10,7;3,8;62;321;20,2;328;28,4;0;;788,9;0
11130;"Kufstein";495;"19-09-2025";"00:00";14,2;13,1;93;0;0;236;3,6;0;1027,9;970,1;0
11150;"Salzburg";430;"19-09-2025";"00:00";14,4;12,3;87;180;7,6;;11,2;0;1027,3;974,9;0
11155;"Feuerkogel";1618;"19-09-2025";"00:00";13,8;6,2;60;286;25,6;268;47,5;0;;849,3;0
11157;"Aigen im Ennstal";640;"19-09-2025";"00:00";13,9;11,4;85;186;4,3;261;9,7;0;1028,2;952,3;0
11171;"Mariazell";866;"19-09-2025";"00:00";11,4;10,1;93;133;11,9;136;15,1;0;1028,5;928,4;0
11190;"Eisenstadt";184;"19-09-2025";"00:00";15,8;13,7;88;15;4;299;14;0;1024,6;1003;0
11204;"Lienz";659;"19-09-2025";"00:00";13,6;12;91;210;1,8;243;6,1;0;1028,6;950,9;0
11240;"Graz/Flughafen";340;"19-09-2025";"00:00";14,8;13,8;94;0;1,8;;3,6;0;1026,5;983,6;0
11244;"Bad Gleichenberg";280;"19-09-2025";"00:00";14;13,2;95;345;1,8;329;3,6;0;1026,5;994,2;0
11265;"Villacher Alpe";2140;"19-09-2025";"00:00";13,2;5,5;60;263;3,6;243;5,8;0;;797,6;0
11331;"Klagenfurt/Flughafen";447;"19-09-2025";"00:00";14,9;13;88;338;2,5;314;7,2;0;1027,6;974,5;0
11343;"Sonnblick";3105;"19-09-2025";"00:00";5;-3,5;54;267;25,6;286;55,8;;;711;0
11389;"St. Pölten";270;"19-09-2025";"00:00";15,9;12,9;82;202;10,4;202;17,3;0;1025,4;993,6;0
