"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-03-2026";"00:00";9,5;0,9;55;90;11,2;;18,4;0;1024;986,2;0
11012;"Kremsmünster";383;"09-03-2026";"00:00";6,9;2,2;71;41;4;38;10,1;0;1024,4;977,1;0
11022;"Retz";320;"09-03-2026";"00:00";8,2;-1,5;50;39;13;49;18;0;1027,4;988,5;0
11035;"Wien/Hohe Warte";203;"09-03-2026";"00:00";6,9;1;66;109;2,9;132;4,7;0;1027,5;1001,9;0
11036;"Wien/Schwechat";183;"09-03-2026";"00:00";7;0,6;64;150;7,6;;13;0;1027,9;1005,3;0
11101;"Bregenz";424;"09-03-2026";"00:00";7,6;5,2;85;55;2,9;132;13,7;0;1023,7;971,1;0
11121;"Innsbruck";579;"09-03-2026";"00:00";5,1;0,2;71;295;2,2;201;14,4;0;1026,1;955,6;0
11126;"Patscherkofel";2247;"09-03-2026";"00:00";-1,2;-6,9;66;166;52,6;165;64,8;0;;778,9;0
11130;"Kufstein";495;"09-03-2026";"00:00";4,9;2,3;84;210;1,1;197;5,8;0;1025,5;965,8;0
11150;"Salzburg";430;"09-03-2026";"00:00";3;2,3;96;200;3,6;;9,4;0;1025,1;970,6;0
11155;"Feuerkogel";1618;"09-03-2026";"00:00";3,9;-4,6;54;192;29,2;197;36,4;0;;842;0
11157;"Aigen im Ennstal";640;"09-03-2026";"00:00";2,4;-1,1;78;208;0,7;210;6,8;0;1028,2;949,1;0
11171;"Mariazell";866;"09-03-2026";"00:00";8;-1,7;51;150;15,8;134;28,8;0;1026,5;925,2;0
11190;"Eisenstadt";184;"09-03-2026";"00:00";7,8;1,7;66;12;8,3;339;13;0;1027,8;1005,4;0
11204;"Lienz";659;"09-03-2026";"00:00";2,6;-0,6;80;86;1,4;244;5,4;0;1029,7;948,7;0
11240;"Graz/Flughafen";340;"09-03-2026";"00:00";3,2;1,2;87;290;3,6;;5,4;0;1029;984,1;0
11244;"Bad Gleichenberg";280;"09-03-2026";"00:00";4,1;1,2;82;339;1,1;334;6,5;0;1028,5;994,9;0
11265;"Villacher Alpe";2140;"09-03-2026";"00:00";-1,5;-4,2;83;213;24,5;214;26,6;0;;789,9;0
11331;"Klagenfurt/Flughafen";447;"09-03-2026";"00:00";4,7;0,9;77;333;3,6;311;7,9;0;1028,6;973,4;0
11343;"Sonnblick";3105;"09-03-2026";"00:00";-9,4;-11,5;86;222;41;232;50,4;;;698,6;0
11389;"St. Pölten";270;"09-03-2026";"00:00";9,4;0,3;53;27;5,4;24;10,8;0;1026,1;993,4;0
11010;"Linz/Hörsching";298;"09-03-2026";"01:00";8;1,2;62;80;13;;16,6;0;1024,1;986,1;0
11012;"Kremsmünster";383;"09-03-2026";"01:00";6,2;1,7;73;18;3,6;8;6,1;0;1024,4;977;0
11022;"Retz";320;"09-03-2026";"01:00";7,9;-1,4;52;45;13;54;18,4;0;1027,5;988,5;0
11035;"Wien/Hohe Warte";203;"09-03-2026";"01:00";6,1;0,8;68;45;5;38;7,9;0;1027,6;1001,9;0
11036;"Wien/Schwechat";183;"09-03-2026";"01:00";6,1;0,5;67;170;14,8;;20,5;0;1028;1005,3;0
11101;"Bregenz";424;"09-03-2026";"01:00";6,2;4,2;87;164;4,7;160;10,8;0;1024,1;971,2;0
11121;"Innsbruck";579;"09-03-2026";"01:00";5;0,6;73;272;8,3;279;18,7;0;1026,2;955,7;0
11126;"Patscherkofel";2247;"09-03-2026";"01:00";-1,6;-6,8;68;171;51,8;162;75,2;0;;778,9;0
11130;"Kufstein";495;"09-03-2026";"01:00";5;2,2;82;213;4,7;219;11,2;0;1025,4;965,8;0
11150;"Salzburg";430;"09-03-2026";"01:00";2,5;2,3;99;170;7,6;;11,2;0;1025,1;970,5;0
11155;"Feuerkogel";1618;"09-03-2026";"01:00";3,5;-5,1;54;197;31,3;194;40;0;;841,9;0
11157;"Aigen im Ennstal";640;"09-03-2026";"01:00";2,8;-0,8;78;162;1,8;277;5;0;1028,1;949,1;0
