"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"01-02-2023";"00:00";2,3;0,9;90;250;22,3;;31,3;0,1;1023,1;984,4;0
11012;"Kremsmünster";383;"01-02-2023";"00:00";2,3;0,2;87;247;33,5;251;58;0,2;1023,2;975,2;0
11022;"Retz";320;"01-02-2023";"00:00";4,1;-1,7;66;;42,5;;60,8;0;1017,2;978,1;0
11035;"Wien/Hohe Warte";203;"01-02-2023";"00:00";4,2;-0,3;73;281;44,3;282;90,4;0;1017,4;991,8;0
11036;"Wien/Schwechat";183;"01-02-2023";"00:00";4,6;-0,9;67;280;37,1;;63;0;1018,8;996,2;0
11101;"Bregenz";424;"01-02-2023";"00:00";3,8;-1,1;71;68;2,9;350;11,2;0;1028,5;974,9;0
11121;"Innsbruck";579;"01-02-2023";"00:00";-0,4;-3,2;81;33;2,2;168;9;0;1027,3;955,3;0
11126;"Patscherkofel";2247;"01-02-2023";"00:00";-7,2;-11;75;323;29,2;322;46,1;0;;775,5;0
11130;"Kufstein";495;"01-02-2023";"00:00";2,1;-2,1;75;262;4,3;267;15,1;0;1026,1;965,8;0
11150;"Salzburg";430;"01-02-2023";"00:00";3,5;-0,8;74;280;11,2;;25,9;0,1;1025,2;970,8;0
11155;"Feuerkogel";1618;"01-02-2023";"00:00";-3,5;-5,3;89;301;34,9;295;95,4;0,2;;836,2;0
11157;"Aigen im Ennstal";640;"01-02-2023";"00:00";2,3;-3,5;66;177;3,6;209;16,9;0;1024,1;945,3;0
11171;"Mariazell";866;"01-02-2023";"00:00";1,2;-2,8;75;319;24,1;308;61,6;0;1021,9;918,7;0
11190;"Eisenstadt";184;"01-02-2023";"00:00";6;-1,5;60;277;25,2;261;59;0;1017,8;995,5;0
11204;"Lienz";659;"01-02-2023";"00:00";-3,6;-7,6;75;124;5,4;91;13,7;0;1024,3;941,9;0
11240;"Graz/Flughafen";340;"01-02-2023";"00:00";-3,3;-5,3;86;0;1,8;;13;0;1021,4;975,8;0
11244;"Bad Gleichenberg";280;"01-02-2023";"00:00";-2,6;-3,9;90;349;1,4;335;6,5;0;1021,1;986,9;0
11265;"Villacher Alpe";2140;"01-02-2023";"00:00";-5,2;-12,7;56;312;38,9;303;54,4;0;;782;0
11331;"Klagenfurt/Flughafen";447;"01-02-2023";"00:00";-4,4;-6;90;311;4,7;301;16,2;0;1024,1;967,3;0
11343;"Sonnblick";3105;"01-02-2023";"00:00";-12,6;-14,6;86;325;45,7;321;101,2;;;690,9;0
11389;"St. Pölten";270;"01-02-2023";"00:00";3,2;0,5;83;202;22;217;55,4;0;1021,2;988;0
11010;"Linz/Hörsching";298;"01-02-2023";"02:00";3,1;1,2;88;260;22,3;;40,7;0,3;1022,5;983,9;0
11012;"Kremsmünster";383;"01-02-2023";"02:00";2,7;0,4;85;246;30,6;248;61,2;0;1022,8;974,9;0
11022;"Retz";320;"01-02-2023";"02:00";4,2;-1,5;67;258;34,2;;58,7;0;1017,9;978,8;0
11035;"Wien/Hohe Warte";203;"01-02-2023";"02:00";4,5;-0,2;72;274;42,5;271;77;0;1018;992,4;0
11036;"Wien/Schwechat";183;"01-02-2023";"02:00";4,7;-0,9;67;290;42,5;;63;0;1017,6;995,1;0
11101;"Bregenz";424;"01-02-2023";"02:00";3,6;-1;73;142;9;133;17,3;0;1027,3;973,7;0
11121;"Innsbruck";579;"01-02-2023";"02:00";-1,9;-4;88;173;2,5;289;6,5;0;1026,6;954,3;0
11126;"Patscherkofel";2247;"01-02-2023";"02:00";-7,4;-11,5;74;310;29,2;311;41,4;0;;774,6;0
11130;"Kufstein";495;"01-02-2023";"02:00";1,2;-1,6;82;243;2,5;266;8,3;0;1025,8;965,3;0
11150;"Salzburg";430;"01-02-2023";"02:00";4,1;-0,7;71;290;14,8;;38,9;0;1024,5;970,2;0
11155;"Feuerkogel";1618;"01-02-2023";"02:00";-4;-5,6;90;295;37,4;285;91,4;0,1;;835,6;0
11157;"Aigen im Ennstal";640;"01-02-2023";"02:00";2,6;-2,8;68;203;15,8;210;27;0;1023,2;944,5;0
11171;"Mariazell";866;"01-02-2023";"02:00";0,9;-1,7;83;299;7,9;343;33,1;0,2;1021,4;918,2;0
11190;"Eisenstadt";184;"01-02-2023";"02:00";6,1;-1;61;267;21,2;277;49;0;1018,1;995,8;0
11204;"Lienz";659;"01-02-2023";"02:00";-5;-7,7;84;121;5,4;130;11,5;0;1024,2;941,4;0
11240;"Graz/Flughafen";340;"01-02-2023";"02:00";-5,3;-6,7;90;0;1,8;;7,6;0;1021,6;975,6;0
11244;"Bad Gleichenberg";280;"01-02-2023";"02:00";-3,2;-4,5;91;0;0;338;11,2;0;1021,1;986,8;0
11265;"Villacher Alpe";2140;"01-02-2023";"02:00";-4,8;-11,5;60;314;47,9;310;73,4;0;;781,6;0
11331;"Klagenfurt/Flughafen";447;"01-02-2023";"02:00";-5,2;-6,7;91;300;5,4;308;9;0;1024;967;0
11343;"Sonnblick";3105;"01-02-2023";"02:00";-12,5;-17,6;66;341;56,2;336;91,1;;;690,9;0
11389;"St. Pölten";270;"01-02-2023";"02:00";3;0,7;85;210;29,2;215;57,2;0;1020,5;987,3;0
11010;"Linz/Hörsching";298;"01-02-2023";"03:00";3,2;1,1;86;250;25,9;;37,1;0;1022,2;983,6;0
11012;"Kremsmünster";383;"01-02-2023";"03:00";3;0,6;85;243;29,2;245;58,7;0;1022,4;974,6;0
11022;"Retz";320;"01-02-2023";"03:00";4,4;-1,3;67;259;31,3;256;49;0;1017,6;978,5;0
11035;"Wien/Hohe Warte";203;"01-02-2023";"03:00";4,4;-0,1;73;273;34,9;284;74,2;0;1017,9;992,3;0
11036;"Wien/Schwechat";183;"01-02-2023";"03:00";5;-0,9;66;290;44,3;;68,4;0;1017,5;995;0
11101;"Bregenz";424;"01-02-2023";"03:00";3,5;-1,2;72;125;7,2;144;15,8;0;1027,1;973,5;0
11121;"Innsbruck";579;"01-02-2023";"03:00";-2,7;-4,1;91;115;2,2;192;6,8;0;1026,5;954;0
11126;"Patscherkofel";2247;"01-02-2023";"03:00";-7,8;-11,6;75;313;31,7;314;38,5;0;;774,2;0
11130;"Kufstein";495;"01-02-2023";"03:00";1;-1,8;82;107;1,8;271;11,2;0;1025,3;964,8;0
11150;"Salzburg";430;"01-02-2023";"03:00";2,8;0,2;83;250;5,4;;29,5;0;1024,3;969,8;0
11155;"Feuerkogel";1618;"01-02-2023";"03:00";-4,1;-5,2;93;273;37,8;239;100,8;0,5;;836;0
11157;"Aigen im Ennstal";640;"01-02-2023";"03:00";2,7;-2,1;71;214;10,4;199;21,2;0;1023,1;944,5;0
11171;"Mariazell";866;"01-02-2023";"03:00";1,1;-1,9;81;299;8,3;330;39,6;0,2;1021;917,9;0
11190;"Eisenstadt";184;"01-02-2023";"03:00";6;-0,9;62;271;18,4;303;43,6;0;1017,5;995,2;0
11204;"Lienz";659;"01-02-2023";"03:00";-6,7;-8,8;85;262;3,2;87;9,4;0;1024,6;941,2;0
11240;"Graz/Flughafen";340;"01-02-2023";"03:00";-5,2;-6,5;91;350;3,6;;11,2;0;1020,8;974,9;0
11244;"Bad Gleichenberg";280;"01-02-2023";"03:00";-3,4;-4,7;90;8;2,9;312;11,9;0;1020,6;986,3;0
11265;"Villacher Alpe";2140;"01-02-2023";"03:00";-5,1;-11,5;61;281;27,4;313;66,6;0;;781,4;0
11331;"Klagenfurt/Flughafen";447;"01-02-2023";"03:00";-6,3;-7,6;92;330;1,4;302;8,6;0;1023,8;966,6;0
11343;"Sonnblick";3105;"01-02-2023";"03:00";-12,6;-18;65;342;50,4;360;84,6;;;690,8;0
11389;"St. Pölten";270;"01-02-2023";"03:00";3,1;0,9;86;216;25,9;207;52,9;0;1020,5;987,3;0
11010;"Linz/Hörsching";298;"01-02-2023";"04:00";3,4;1,2;85;250;20,5;;37,1;0;1021,8;983,3;0
11012;"Kremsmünster";383;"01-02-2023";"04:00";3,4;0,7;83;245;28,4;249;55,1;0;1022,1;974,3;0
11022;"Retz";320;"01-02-2023";"04:00";4;-1,1;70;268;31,7;267;51,5;0;1017,7;978,6;0
11035;"Wien/Hohe Warte";203;"01-02-2023";"04:00";4,9;0,1;72;277;33,8;269;73,8;0;1018,4;992,8;0
11036;"Wien/Schwechat";183;"01-02-2023";"04:00";4,8;-0,6;68;290;40,7;;68,4;0;1017,9;995,4;0
11101;"Bregenz";424;"01-02-2023";"04:00";3,7;-1,8;68;144;11,9;137;19,8;0;1027;973,5;0
11121;"Innsbruck";579;"01-02-2023";"04:00";-3,7;-5,2;91;347;1,1;224;8,3;0;1026,5;953,7;0
11126;"Patscherkofel";2247;"01-02-2023";"04:00";-7,7;-11,4;76;319;34,6;315;43,2;0;;774;0
11130;"Kufstein";495;"01-02-2023";"04:00";0,7;-1,9;84;17;1,1;173;9,7;0;1025,1;964,5;0
11150;"Salzburg";430;"01-02-2023";"04:00";2,7;0;82;280;11,2;;27,7;0,1;1024,3;969,8;0
11155;"Feuerkogel";1618;"01-02-2023";"04:00";-4,2;-4,8;97;294;29,5;238;88,9;0,3;;835,3;0
11157;"Aigen im Ennstal";640;"01-02-2023";"04:00";2;-1,8;76;180;10,1;202;16,6;0;1023;944,2;0
11171;"Mariazell";866;"01-02-2023";"04:00";1,2;-2,5;77;327;34,9;328;69,8;0,1;1021;917,9;0
11190;"Eisenstadt";184;"01-02-2023";"04:00";5,8;-0,4;65;290;32,4;291;65,5;0;1017;994,7;0
11204;"Lienz";659;"01-02-2023";"04:00";-6,2;-8,4;85;116;7,2;122;11,9;0;1024,1;940,9;0
11240;"Graz/Flughafen";340;"01-02-2023";"04:00";-5,3;-6,2;93;350;3,6;;9,4;0;1020,5;974,6;0
11244;"Bad Gleichenberg";280;"01-02-2023";"04:00";-3,3;-4,7;90;350;3,6;315;17,6;0;1020,1;985,9;0
11265;"Villacher Alpe";2140;"01-02-2023";"04:00";-5,4;-11,4;64;276;23;270;31;0;;781,2;0
11331;"Klagenfurt/Flughafen";447;"01-02-2023";"04:00";-6,2;-7,4;93;313;4,3;318;11,5;0;1023,7;966,5;0
11343;"Sonnblick";3105;"01-02-2023";"04:00";-12,8;-18,3;64;344;54,7;335;79,2;;;690,5;0
11389;"St. Pölten";270;"01-02-2023";"04:00";3,1;1;86;214;23,4;228;44,6;0;1020,1;986,9;0
11010;"Linz/Hörsching";298;"01-02-2023";"05:00";3,6;1;83;240;22,3;;27,7;0;1021,4;982,9;0
11012;"Kremsmünster";383;"01-02-2023";"05:00";3,7;0,3;79;249;28,4;256;49,3;0;1021,4;973,7;0
11022;"Retz";320;"01-02-2023";"05:00";4,1;-1,4;68;270;28,8;269;46,4;0;1017,8;978,7;0
11035;"Wien/Hohe Warte";203;"01-02-2023";"05:00";4,6;0;73;278;28,4;287;62,6;0;1018,5;992,9;0
11036;"Wien/Schwechat";183;"01-02-2023";"05:00";5;-0,8;66;300;35,3;;59,4;0;1018,2;995,7;0
11101;"Bregenz";424;"01-02-2023";"05:00";3,9;-2,4;64;138;9;142;17,3;0;1026,7;973,2;0
11121;"Innsbruck";579;"01-02-2023";"05:00";-5;-6,4;91;278;5,8;303;8,6;0;1026,7;953,6;0
11126;"Patscherkofel";2247;"01-02-2023";"05:00";-7,7;-11,9;73;316;38,2;318;52,6;0;;773,7;0
11130;"Kufstein";495;"01-02-2023";"05:00";0,5;-1,9;85;299;1,4;220;7,2;0;1024,8;964,2;0
