"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"17-09-2023";"00:00";15,9;15;95;0;1,8;;5,4;0;1015,9;979,4;0
11012;"Kremsmünster";383;"17-09-2023";"00:00";17,9;15,4;85;223;14,4;224;22,7;0;1015,5;970,5;0
11022;"Retz";320;"17-09-2023";"00:00";17,4;13,1;76;28;11,9;19;17,3;0;1016,9;979,7;0
11035;"Wien/Hohe Warte";203;"17-09-2023";"00:00";18,3;14,1;76;163;6,1;130;15,8;0;1016,8;992,5;0
11036;"Wien/Schwechat";183;"17-09-2023";"00:00";18,6;14,3;76;140;18,4;;27,7;0;1017,2;995,8;0
11101;"Bregenz";424;"17-09-2023";"00:00";17,6;14,7;83;109;5;66;9;0;1014,5;964,3;0
11121;"Innsbruck";579;"17-09-2023";"00:00";16;12,2;78;286;8,3;293;20,5;0;1017,4;950,2;0
11126;"Patscherkofel";2247;"17-09-2023";"00:00";8,8;6,1;84;167;38,2;163;59,8;0;;780,7;0
11130;"Kufstein";495;"17-09-2023";"00:00";16,3;13,6;84;266;4,3;290;15,8;0;1016,3;959,6;0
11150;"Salzburg";430;"17-09-2023";"00:00";16,2;14,3;89;170;5,4;;9,4;0;1015,8;964,4;0
11155;"Feuerkogel";1618;"17-09-2023";"00:00";13,4;7,3;67;211;13,3;215;17,3;0;;840,9;0
11157;"Aigen im Ennstal";640;"17-09-2023";"00:00";13,1;11,8;91;250;4;259;6,8;0;1018,7;943,4;0
11171;"Mariazell";866;"17-09-2023";"00:00";13,3;11,7;90;129;6,1;135;9;0;1018,2;919,8;0
11190;"Eisenstadt";184;"17-09-2023";"00:00";17,2;14,1;83;60;7,9;61;12,2;0;1017,2;995,8;0
11204;"Lienz";659;"17-09-2023";"00:00";14,3;12,6;89;163;1,4;290;4,7;0;1020;943,1;0
11240;"Graz/Flughafen";340;"17-09-2023";"00:00";15,1;13,9;93;0;1,8;;3,6;0;1018,3;975,8;0
11244;"Bad Gleichenberg";280;"17-09-2023";"00:00";15,3;14,1;92;3;1,4;330;5,8;0;1018,5;986,6;0
11265;"Villacher Alpe";2140;"17-09-2023";"00:00";8,1;8,1;98;250;32,4;249;35,3;0;;790,1;0
11331;"Klagenfurt/Flughafen";447;"17-09-2023";"00:00";15,7;14,5;93;319;4,7;310;11,5;0;1019;966,5;0
11343;"Sonnblick";3105;"17-09-2023";"00:00";2,3;1,8;98;278;25,9;286;33,8;;;703,1;0
11389;"St. Pölten";270;"17-09-2023";"00:00";17,3;14,2;82;330;4,7;334;11,2;0;1015,9;984,5;0
11010;"Linz/Hörsching";298;"17-09-2023";"01:00";15,3;13,9;92;330;3,6;;7,6;0;1016,2;979,6;0
11012;"Kremsmünster";383;"17-09-2023";"01:00";16,3;14,8;91;236;4,3;226;18;0;1016,1;970,9;0
11022;"Retz";320;"17-09-2023";"01:00";16,6;13,3;81;24;11,2;23;18;0;1017,1;979,8;0
11035;"Wien/Hohe Warte";203;"17-09-2023";"01:00";17,5;14,1;80;137;5;153;12,2;0;1016,8;992,4;0
11036;"Wien/Schwechat";183;"17-09-2023";"01:00";18,2;14;77;140;18,4;;29,5;0;1017,1;995,7;0
11101;"Bregenz";424;"17-09-2023";"01:00";17,5;14,7;84;161;5;237;9,4;0;1014,9;964,6;0
11121;"Innsbruck";579;"17-09-2023";"01:00";15,7;12,4;81;256;2,9;276;20,2;0;1017,4;950,2;0
11126;"Patscherkofel";2247;"17-09-2023";"01:00";8,7;6;84;167;36,7;166;58,7;0;;780,5;0
11130;"Kufstein";495;"17-09-2023";"01:00";16;13,2;84;271;9;265;16,6;0;1016,5;959,7;0
11150;"Salzburg";430;"17-09-2023";"01:00";15,7;13,7;88;180;7,6;;11,2;0;1016;964,5;0
11155;"Feuerkogel";1618;"17-09-2023";"01:00";13,3;7,2;67;207;12,6;215;18,4;0;;841,1;0
11157;"Aigen im Ennstal";640;"17-09-2023";"01:00";12,5;11,6;93;197;4,3;229;7,9;0;1019,2;943,7;0
11171;"Mariazell";866;"17-09-2023";"01:00";12,2;11,2;94;127;5,8;134;9,4;0;1018,6;919,8;0
11190;"Eisenstadt";184;"17-09-2023";"01:00";17,2;14,1;82;71;7,9;63;15,8;0;1017,1;995,7;0
11204;"Lienz";659;"17-09-2023";"01:00";13,3;11,9;92;269;1,4;289;5,4;0;1020,3;943,1;0
11240;"Graz/Flughafen";340;"17-09-2023";"01:00";14,9;13,9;94;0;0;;3,6;0;1018,3;975,8;0
11244;"Bad Gleichenberg";280;"17-09-2023";"01:00";14,6;13,6;93;351;1,4;334;5;0;1018,5;986,5;0
11265;"Villacher Alpe";2140;"17-09-2023";"01:00";8,4;7,8;96;272;34,2;269;38,9;0;;790,3;0
11331;"Klagenfurt/Flughafen";447;"17-09-2023";"01:00";14,6;13,9;96;44;1,1;293;5,4;0;1019,4;966,7;0
11343;"Sonnblick";3105;"17-09-2023";"01:00";2,4;0,8;90;337;18,4;275;34,9;;;703,2;0
11389;"St. Pölten";270;"17-09-2023";"01:00";16,3;14,1;86;331;4;310;9,7;0;1016,2;984,7;0
11010;"Linz/Hörsching";298;"17-09-2023";"03:00";13,5;12,8;96;310;3,6;;9,4;0;1016,6;979,7;0
11012;"Kremsmünster";383;"17-09-2023";"03:00";15,3;14,2;94;233;7,9;228;11,9;0;1016,3;970,9;0
11022;"Retz";320;"17-09-2023";"03:00";15,8;13,3;85;21;10,8;22;15,8;0;1016,9;979,5;0
11035;"Wien/Hohe Warte";203;"17-09-2023";"03:00";16,8;13,9;83;152;8,3;148;13;0;1016,6;992,2;0
11036;"Wien/Schwechat";183;"17-09-2023";"03:00";16,7;13,7;83;120;11,2;;25,9;0;1016,8;995,3;0
11101;"Bregenz";424;"17-09-2023";"03:00";17,5;15,1;86;304;3,6;52;7,2;0;1015,1;964,8;0
11121;"Innsbruck";579;"17-09-2023";"03:00";14,4;12,2;87;277;8,3;279;20,5;0;1018,4;950,8;0
11126;"Patscherkofel";2247;"17-09-2023";"03:00";8,6;6;84;164;40;154;56,2;0;;780,5;0
11130;"Kufstein";495;"17-09-2023";"03:00";14,7;12,7;87;;3,2;274;16,2;0;1017;959,9;0
11150;"Salzburg";430;"17-09-2023";"03:00";16,1;13,2;83;150;14,8;;24,1;0;1015,9;964,4;0
11155;"Feuerkogel";1618;"17-09-2023";"03:00";14,6;6,7;59;166;4;213;9,4;0;;840,9;0
11157;"Aigen im Ennstal";640;"17-09-2023";"03:00";11,3;10,9;96;204;1,4;138;4,7;0;1019,6;943,7;0
11171;"Mariazell";866;"17-09-2023";"03:00";11;10,5;97;131;13;138;19,1;0;1018,8;919,6;0
11190;"Eisenstadt";184;"17-09-2023";"03:00";17;14,4;85;67;8,3;63;17,6;0;1016,8;995,4;0
11204;"Lienz";659;"17-09-2023";"03:00";12,4;11,5;94;210;2,2;224;4,7;0;1020,3;942,9;0
11240;"Graz/Flughafen";340;"17-09-2023";"03:00";13,9;13,3;96;360;3,6;;5,4;0;1017,9;975,3;0
11244;"Bad Gleichenberg";280;"17-09-2023";"03:00";13,6;13;95;120;0,7;118;3,2;0;1018,1;986;0
11265;"Villacher Alpe";2140;"17-09-2023";"03:00";8,5;8;96;288;29,5;290;32,8;0;;789,9;0
11331;"Klagenfurt/Flughafen";447;"17-09-2023";"03:00";13,7;13,3;98;328;4,3;310;10,1;0;1019,4;966,5;0
11343;"Sonnblick";3105;"17-09-2023";"03:00";3,3;0,4;82;325;14,4;326;24,8;;;703;0
11389;"St. Pölten";270;"17-09-2023";"03:00";14,3;13,4;94;85;1,4;9;5,4;0;1016,5;984,8;0
11010;"Linz/Hörsching";298;"17-09-2023";"04:00";13,5;13,4;99;230;3,6;;5,4;0;1016,6;979,7;0
11012;"Kremsmünster";383;"17-09-2023";"04:00";15,3;13,9;92;230;11,2;225;14;0;1016,3;970,9;0
11022;"Retz";320;"17-09-2023";"04:00";15,6;13,3;86;23;9,7;12;15,5;0;1017;979,6;0
11035;"Wien/Hohe Warte";203;"17-09-2023";"04:00";15,8;13,9;88;55;5;143;10,4;0;1016,6;992,1;0
11036;"Wien/Schwechat";183;"17-09-2023";"04:00";16,2;13,7;85;130;14,8;;20,5;0,1;1016,7;995,1;0
11101;"Bregenz";424;"17-09-2023";"04:00";17,8;15,4;86;209;2,5;250;4,7;0;1015,3;965,1;0
11121;"Innsbruck";579;"17-09-2023";"04:00";14,5;12,2;86;269;5,4;284;19,8;0;1017,9;950,4;0
11126;"Patscherkofel";2247;"17-09-2023";"04:00";8,7;5,8;82;167;25,6;170;53,6;0;;780,3;0
11130;"Kufstein";495;"17-09-2023";"04:00";14,4;12,3;88;265;4,7;261;11,9;0;1017,2;960,1;0
11150;"Salzburg";430;"17-09-2023";"04:00";15,6;12,9;84;150;16,6;;25,9;0;1016,1;964,5;0
11155;"Feuerkogel";1618;"17-09-2023";"04:00";14,7;4,7;51;316;2,5;184;4,7;0;;840,8;0
11157;"Aigen im Ennstal";640;"17-09-2023";"04:00";9,8;9,1;94;196;1,4;195;3,6;0;1019,8;943,5;0
11171;"Mariazell";866;"17-09-2023";"04:00";10,1;10,1;100;136;14,4;135;18,4;0;1018,8;919,3;0
11190;"Eisenstadt";184;"17-09-2023";"04:00";16,6;14,3;87;59;9,7;55;20,2;0;1016,5;995,1;0
11204;"Lienz";659;"17-09-2023";"04:00";11,8;10,9;94;298;3,6;282;5;0;1020,6;943;0
11240;"Graz/Flughafen";340;"17-09-2023";"04:00";13,4;12,9;96;240;3,6;;5,4;0;1017,8;975,1;0
11244;"Bad Gleichenberg";280;"17-09-2023";"04:00";13,1;12,5;95;340;2,2;360;5;0;1017,9;985,8;0
11265;"Villacher Alpe";2140;"17-09-2023";"04:00";9;7;87;274;23,8;287;31,7;0;;789,7;0
11331;"Klagenfurt/Flughafen";447;"17-09-2023";"04:00";13,3;13;99;300;6,5;323;12,2;0;1019,3;966,4;0
11343;"Sonnblick";3105;"17-09-2023";"04:00";3,8;0;78;319;13;307;24,1;;;703,1;0
11389;"St. Pölten";270;"17-09-2023";"04:00";14;13,2;95;14;2,9;349;9;0;1016,4;984,7;0
11010;"Linz/Hörsching";298;"17-09-2023";"05:00";13,1;12,7;97;0;1,8;;5,4;0;1016,9;979,9;0
11012;"Kremsmünster";383;"17-09-2023";"05:00";15;13,9;94;229;11,2;228;13,3;0;1016,6;971,1;0
11022;"Retz";320;"17-09-2023";"05:00";15;13,1;89;26;10,4;19;15,5;0;1016,8;979,3;0
11035;"Wien/Hohe Warte";203;"17-09-2023";"05:00";14,9;13,6;92;52;4,3;79;7,6;0;1016,7;992,1;0
11036;"Wien/Schwechat";183;"17-09-2023";"05:00";16,1;13,8;86;130;18,4;;25,9;0,1;1016,7;995,1;0
11101;"Bregenz";424;"17-09-2023";"05:00";17,7;15,7;88;151;6,1;161;7,9;0;1015,4;965,2;0
11121;"Innsbruck";579;"17-09-2023";"05:00";14,1;12,2;88;278;6,8;271;16,6;0;1018,6;950,9;0
11126;"Patscherkofel";2247;"17-09-2023";"05:00";8,3;6,2;88;166;34,6;170;51,5;0;;780,4;0
11130;"Kufstein";495;"17-09-2023";"05:00";13,9;12,2;90;240;4,3;268;12,2;0;1017,5;960,2;0
11150;"Salzburg";430;"17-09-2023";"05:00";15,8;12,7;82;160;13;;24,1;0;1016,3;964,7;0
11155;"Feuerkogel";1618;"17-09-2023";"05:00";14,2;6,3;59;295;6,1;297;7,9;0;;840,9;0
11157;"Aigen im Ennstal";640;"17-09-2023";"05:00";10,1;10;97;151;0,7;219;5,8;0;1019,9;943,7;0
11171;"Mariazell";866;"17-09-2023";"05:00";10;10;100;129;11,5;142;22,3;0;1019,2;919,6;0
11190;"Eisenstadt";184;"17-09-2023";"05:00";16,2;14,2;89;58;8,6;65;17,6;0;1016,5;995,1;0
11204;"Lienz";659;"17-09-2023";"05:00";11,8;10,8;94;210;2,5;214;6,8;0;1020,6;943;0
11240;"Graz/Flughafen";340;"17-09-2023";"05:00";12,7;12,5;98;0;1,8;;5,4;0;1018;975,2;0
11244;"Bad Gleichenberg";280;"17-09-2023";"05:00";12,7;12,3;96;178;1,4;348;4,7;0;1018;985,8;0
11265;"Villacher Alpe";2140;"17-09-2023";"05:00";8,8;6,9;88;263;23,8;262;29,2;0;;789,6;0
11331;"Klagenfurt/Flughafen";447;"17-09-2023";"05:00";13,1;12,8;99;317;4;297;9;0;1019,4;966,4;0
11343;"Sonnblick";3105;"17-09-2023";"05:00";3,7;-0,3;77;331;21,2;329;27;;;703,1;0
11389;"St. Pölten";270;"17-09-2023";"05:00";13,4;12,8;96;78;1,4;23;5,4;0;1016,9;985,1;0
11010;"Linz/Hörsching";298;"17-09-2023";"06:00";12,6;12,5;99;0;1,8;;5,4;0;1017,2;980,2;0
11012;"Kremsmünster";383;"17-09-2023";"06:00";14,2;13,7;98;234;10,1;226;16,9;0;1017;971,4;0
11022;"Retz";320;"17-09-2023";"06:00";14,8;13,2;90;11;9,4;34;13,7;0;1017,3;979,7;0
11035;"Wien/Hohe Warte";203;"17-09-2023";"06:00";14,5;13,5;93;48;3,6;48;6,5;0;1016,9;992,3;0
11036;"Wien/Schwechat";183;"17-09-2023";"06:00";15,8;13,7;88;140;13;;25,9;0;1017;995,4;0
11101;"Bregenz";424;"17-09-2023";"06:00";17,6;16,2;92;62;4,7;63;5,8;0;1015,4;965,2;0
11121;"Innsbruck";579;"17-09-2023";"06:00";13,7;12;90;253;4,7;290;11,2;0;1018,7;950,9;0
11126;"Patscherkofel";2247;"17-09-2023";"06:00";8,2;5,9;87;178;24,5;167;45,7;0;;780,5;0
11130;"Kufstein";495;"17-09-2023";"06:00";13,6;11,9;90;272;7,2;275;14,8;0;1017,8;960,5;0
11150;"Salzburg";430;"17-09-2023";"06:00";14,9;12,4;85;170;14,8;;25,9;0;1016,6;964,9;0
11155;"Feuerkogel";1618;"17-09-2023";"06:00";14,3;6,5;59;269;3,2;295;6,8;0;;841;0
11157;"Aigen im Ennstal";640;"17-09-2023";"06:00";10;9,8;98;171;1,8;227;7,2;0;1020,3;944;0
11171;"Mariazell";866;"17-09-2023";"06:00";9,7;9,7;100;125;11,5;123;20,5;0;1019,2;919,5;0
11190;"Eisenstadt";184;"17-09-2023";"06:00";15,4;13,8;91;31;7,6;63;15,5;0;1016,7;995,2;0
11204;"Lienz";659;"17-09-2023";"06:00";11,7;10,9;95;293;4,7;298;7,2;0;1020,5;942,9;0
11240;"Graz/Flughafen";340;"17-09-2023";"06:00";12,2;11,7;97;0;1,8;;7,6;0;1018,2;975,3;0
11244;"Bad Gleichenberg";280;"17-09-2023";"06:00";12,2;11,7;96;31;1,8;339;3,2;0;1018,1;985,9;0
11265;"Villacher Alpe";2140;"17-09-2023";"06:00";9,2;6,1;80;273;22,7;260;35,3;0;;789,7;0
11331;"Klagenfurt/Flughafen";447;"17-09-2023";"06:00";12,6;12,5;100;359;2,2;294;9,4;0;1019,7;966,6;0
11343;"Sonnblick";3105;"17-09-2023";"06:00";3,5;0,6;82;22;19,1;327;24,8;;;702,9;0
11389;"St. Pölten";270;"17-09-2023";"06:00";13;12,4;96;129;2,5;124;8,6;0;1017,1;985,2;0
11010;"Linz/Hörsching";298;"17-09-2023";"07:00";11,8;11,6;99;0;0;;5,4;0;1018;980,8;0
11012;"Kremsmünster";383;"17-09-2023";"07:00";14,3;13,7;97;230;8,3;228;11,9;0;1017,5;971,9;0
11022;"Retz";320;"17-09-2023";"07:00";14,5;13,1;92;358;8,6;18;12,2;0;1017,6;980;0
11035;"Wien/Hohe Warte";203;"17-09-2023";"07:00";14,4;13,6;94;336;4;12;5,4;0;1017,4;992,8;9
11036;"Wien/Schwechat";183;"17-09-2023";"07:00";14,5;13,3;93;130;3,6;;16,6;;1017,6;995,9;7
11101;"Bregenz";424;"17-09-2023";"07:00";17,3;14,6;85;345;0,7;160;6,8;0;1016;965,6;0
