"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"03-06-2026";"00:00";15,2;14,6;96;270;25,9;;68,4;16,4;1009,7;973,3;0
11012;"Kremsmünster";383;"03-06-2026";"00:00";15,3;14,1;92;245;21,2;253;45;1;1010,2;965,1;0
11022;"Retz";320;"03-06-2026";"00:00";18,6;11,7;64;46;10,1;42;17,6;0;1006,5;969,8;0
11035;"Wien/Hohe Warte";203;"03-06-2026";"00:00";20,2;13,1;64;154;7,9;160;22;0;1005,8;981,9;0
11036;"Wien/Schwechat";183;"03-06-2026";"00:00";20;13;64;150;24,1;;35,3;0;1006,1;985;0
11101;"Bregenz";424;"03-06-2026";"00:00";14,2;12,2;89;99;13;113;25,2;0;1011,9;961,2;0
11121;"Innsbruck";579;"03-06-2026";"00:00";13,2;10,5;84;252;23,4;250;43,9;1,6;1012,4;944,9;0
11126;"Patscherkofel";2247;"03-06-2026";"00:00";2,6;2,6;100;315;24,1;309;48,6;2,4;;773;0
11130;"Kufstein";495;"03-06-2026";"00:00";15,7;12,3;81;210;4,3;48;13,7;0,1;1011,1;954,5;0
11150;"Salzburg";430;"03-06-2026";"00:00";16,1;12,4;79;20;9,4;;20,5;0;1010,2;959;0
11155;"Feuerkogel";1618;"03-06-2026";"00:00";7,8;7,4;97;325;24,1;304;73,1;0,2;;833,5;0
11157;"Aigen im Ennstal";640;"03-06-2026";"00:00";17,9;10,6;63;229;5,8;213;23,8;0;1008;934,6;0
11171;"Mariazell";866;"03-06-2026";"00:00";15,5;10,4;72;63;0,7;197;26,3;0;1007;910,4;0
11190;"Eisenstadt";184;"03-06-2026";"00:00";19,9;13,5;67;84;8,3;104;13,3;0;1006,4;985,4;0
11204;"Lienz";659;"03-06-2026";"00:00";14,1;12,9;92;206;2,2;207;3,6;0,2;1010;933,8;0
11240;"Graz/Flughafen";340;"03-06-2026";"00:00";16,8;13,3;80;100;3,6;;9,4;0;1007,7;965,9;0
11244;"Bad Gleichenberg";280;"03-06-2026";"00:00";16,5;13,6;82;334;2,9;329;5;0;1007,9;976,5;0
11265;"Villacher Alpe";2140;"03-06-2026";"00:00";6,7;6,6;100;237;25,9;241;38,2;0;;781,4;0
11331;"Klagenfurt/Flughafen";447;"03-06-2026";"00:00";18,7;12;65;321;5;328;9,4;0;1008,1;956,7;0
11343;"Sonnblick";3105;"03-06-2026";"00:00";0,6;0,6;100;238;18,7;239;36,7;;;694,5;0
11389;"St. Pölten";270;"03-06-2026";"00:00";18,3;14,1;76;300;1,1;56;8,3;0;1005,6;974,7;0
