"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"06-08-2026";"00:00";26,2;14;47;180;7,6;;9,4;0;1015;979,7;0
11012;"Kremsmünster";383;"06-08-2026";"00:00";24,6;15;55;206;11,9;224;33,1;0;1015,6;971,6;0
11022;"Retz";320;"06-08-2026";"00:00";30,1;11,4;32;17;6,1;329;25,6;0;1013,5;977,9;0
11035;"Wien/Hohe Warte";203;"06-08-2026";"00:00";28,4;8,7;29;276;14,4;271;21,2;0;1014;990,5;0
11036;"Wien/Schwechat";183;"06-08-2026";"00:00";24,9;8,4;35;170;5,4;;18,4;0;1014,6;993,7;0
11101;"Bregenz";424;"06-08-2026";"00:00";22,2;20;88;64;4,3;74;13;0,5;1017,7;968,2;0
11121;"Innsbruck";579;"06-08-2026";"00:00";20;18,8;93;287;7,6;267;23,8;1,7;1020,5;954,2;0
11126;"Patscherkofel";2247;"06-08-2026";"00:00";12,7;8,6;77;3;18;326;42,8;3,6;;785,2;0
11130;"Kufstein";495;"06-08-2026";"00:00";20,6;18,8;90;232;9;235;24,1;0;1019,6;963,6;0
11150;"Salzburg";430;"06-08-2026";"00:00";26,1;15,8;53;160;5,4;;18,4;0;1016,3;966,5;0
11155;"Feuerkogel";1618;"06-08-2026";"00:00";19,6;12,6;64;336;8,6;29;10,8;0;;844,5;0
11157;"Aigen im Ennstal";640;"06-08-2026";"00:00";18,3;17,2;94;239;2,5;221;8,3;0;1019,3;945,4;0
11171;"Mariazell";866;"06-08-2026";"00:00";18,7;17,4;92;140;11,2;131;15,5;0;1017,6;921,2;0
11190;"Eisenstadt";184;"06-08-2026";"00:00";25,9;9,9;37;301;8,6;298;13,7;0;1014,1;993,4;0
11204;"Lienz";659;"06-08-2026";"00:00";20,7;14,5;68;308;7,6;256;15,5;0;1017,6;942,6;0
11240;"Graz/Flughafen";340;"06-08-2026";"00:00";23;14,9;60;0;1,8;;3,6;0;1015,6;974,4;0
11244;"Bad Gleichenberg";280;"06-08-2026";"00:00";20,8;12,1;57;358;2,2;339;4,3;0;1015,9;984,7;0
11265;"Villacher Alpe";2140;"06-08-2026";"00:00";17,2;10,8;66;149;14,8;137;19,1;0;;793,3;0
11331;"Klagenfurt/Flughafen";447;"06-08-2026";"00:00";24,6;17,6;66;324;2,9;314;8,6;0;1015,5;964,8;0
11343;"Sonnblick";3105;"06-08-2026";"00:00";9;6,8;86;182;17,6;185;24,1;;;708,6;0
11389;"St. Pölten";270;"06-08-2026";"00:00";28,7;13,8;40;221;16,9;253;37,1;0;1014,2;984;0
11010;"Linz/Hörsching";298;"06-08-2026";"01:00";25,1;14;50;230;13;;16,6;0;1015,2;979,8;0
11012;"Kremsmünster";383;"06-08-2026";"01:00";23,5;15,5;60;227;24,5;225;32,4;0;1015,6;971,5;0
11022;"Retz";320;"06-08-2026";"01:00";25,1;13,6;49;221;6,5;249;11,9;0;1014,2;978;0
11035;"Wien/Hohe Warte";203;"06-08-2026";"01:00";26,8;11,6;39;247;6,5;275;28,1;0;1013,9;990,3;0
11036;"Wien/Schwechat";183;"06-08-2026";"01:00";26,5;8,1;31;240;5,4;;13;0;1014,5;993,7;0
11101;"Bregenz";424;"06-08-2026";"01:00";21,9;19,5;87;110;4,7;61;11,5;0;1017,8;968,2;0
11121;"Innsbruck";579;"06-08-2026";"01:00";19,2;17,9;92;329;6,5;311;20,5;0,3;1021;954,5;0
11126;"Patscherkofel";2247;"06-08-2026";"01:00";11,6;9;85;71;11,5;72;37,4;1;;784,9;0
11130;"Kufstein";495;"06-08-2026";"01:00";20,3;19,3;95;199;2,2;234;22,7;2,5;1020,1;964,1;0
