"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"12-09-2024";"00:00";14,3;12,9;91;290;9,4;;11,2;0,2;1009;972,5;0
11012;"Kremsmünster";383;"12-09-2024";"00:00";14,4;12,7;90;256;4,7;275;16,6;0,1;1008,9;963,7;0
11022;"Retz";320;"12-09-2024";"00:00";16,9;10,1;64;317;13;314;20,5;0;1008;971;0
11035;"Wien/Hohe Warte";203;"12-09-2024";"00:00";16;11,1;72;256;6,1;309;14,8;0;1007,3;983;0
11036;"Wien/Schwechat";183;"12-09-2024";"00:00";16;12,2;78;70;5,4;;9,4;0;1007,7;986,3;0
11101;"Bregenz";424;"12-09-2024";"00:00";9,4;6,8;84;301;14,4;302;33,1;3;1014,4;962,6;0
11121;"Innsbruck";579;"12-09-2024";"00:00";13;12,4;97;292;5,8;294;13,3;1,5;1008,4;941,2;0
11126;"Patscherkofel";2247;"12-09-2024";"00:00";3,6;3,5;100;33;19,1;33;36,4;0,1;;768,9;0
11130;"Kufstein";495;"12-09-2024";"00:00";9,7;7,7;87;76;19,4;70;50,8;2;1011,8;954;0
11150;"Salzburg";430;"12-09-2024";"00:00";9,6;9;96;320;29,5;;50;1,4;1012;959,5;0
11155;"Feuerkogel";1618;"12-09-2024";"00:00";6,5;6,5;100;292;5,4;295;34,6;0,4;;831,3;0
11157;"Aigen im Ennstal";640;"12-09-2024";"00:00";13,1;11,9;93;5;9,4;11;15,5;1,6;1008,2;933,6;0
11171;"Mariazell";866;"12-09-2024";"00:00";13;10,2;83;344;10,8;339;17,3;0;1008;910,5;0
11190;"Eisenstadt";184;"12-09-2024";"00:00";15,8;11,3;75;355;15,1;359;18;0;1007,1;985,8;0
11204;"Lienz";659;"12-09-2024";"00:00";15;13,4;90;286;0,7;315;10,8;0;1005,9;930,3;0
11240;"Graz/Flughafen";340;"12-09-2024";"00:00";15,8;12,4;80;0;1,8;;7,6;0;1006,9;965;0
