"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"29-05-2022";"00:00";9,7;5,3;74;230;9,4;;13;0;1016,2;978,8;0
11012;"Kremsmünster";383;"29-05-2022";"00:00";9,8;5,4;74;219;19,1;225;25,2;0;1016,5;970,1;0
11022;"Retz";320;"29-05-2022";"00:00";11,5;1,5;50;338;10,8;333;16,6;0;1015,5;977,5;0
11035;"Wien/Hohe Warte";203;"29-05-2022";"00:00";11,4;4,3;62;31;5;304;13,3;0;1015,9;991;0
11036;"Wien/Schwechat";183;"29-05-2022";"00:00";12,8;3,3;53;130;5,4;;9,4;0;1016,1;994,2;0
11101;"Bregenz";424;"29-05-2022";"00:00";13,5;2,1;46;67;13,3;60;32,4;0;1014,2;963,1;0
11121;"Innsbruck";579;"29-05-2022";"00:00";12,1;5,9;66;277;1,4;74;13,7;0;1015,3;947,3;0
11126;"Patscherkofel";2247;"29-05-2022";"00:00";-0,9;-1,1;100;24;15,5;27;20,2;0;;772,4;0
11130;"Kufstein";495;"29-05-2022";"00:00";7,8;5;82;339;0,7;134;4;0;1017,2;958,6;0
11150;"Salzburg";430;"29-05-2022";"00:00";8,6;6,4;86;150;7,6;;16,6;0;1016,9;963,9;0
11155;"Feuerkogel";1618;"29-05-2022";"00:00";1,4;-1;84;252;6,5;307;11,9;0;;835,8;0
11157;"Aigen im Ennstal";640;"29-05-2022";"00:00";6,5;3,9;83;40;0,7;201;6,8;0;1018,3;941,1;0
11171;"Mariazell";866;"29-05-2022";"00:00";5,2;2,1;81;123;5,4;177;12,6;0;1018,2;916,9;0
11190;"Eisenstadt";184;"29-05-2022";"00:00";13,1;5,1;59;359;11,5;359;17,6;0;1015,4;993,7;0
11204;"Lienz";659;"29-05-2022";"00:00";12,4;6,9;69;106;11,9;115;27,4;0;1014,2;937,1;0
11240;"Graz/Flughafen";340;"29-05-2022";"00:00";11,7;10,8;94;0;1,8;;9,4;0;1016;973,1;0
11244;"Bad Gleichenberg";280;"29-05-2022";"00:00";11,1;10,4;94;184;2,2;16;4,7;0;1016,4;984,1;0
11265;"Villacher Alpe";2140;"29-05-2022";"00:00";-0,4;-0,5;100;66;47,9;70;55,8;0;;781,9;0
11331;"Klagenfurt/Flughafen";447;"29-05-2022";"00:00";11,4;8,9;85;67;5;85;9,7;0;1016,2;963;0
11343;"Sonnblick";3105;"29-05-2022";"00:00";-3,6;-3,9;97;32;15,1;59;27,7;;;692,9;0
11389;"St. Pölten";270;"29-05-2022";"00:00";12,7;5,1;60;183;7,2;230;13,3;0;1015,7;983,8;0
