"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"27-02-2024";"00:00";2,9;1,6;91;350;3,6;;9,4;0;1007,4;969,4;0
11012;"Kremsmünster";383;"27-02-2024";"00:00";3,3;2,1;92;69;6,5;78;10,1;0;1007,6;960,5;0
11022;"Retz";320;"27-02-2024";"00:00";6,9;1,6;69;11;9,4;27;14,4;0;1008,1;969,7;0
11035;"Wien/Hohe Warte";203;"27-02-2024";"00:00";7,8;1,5;65;;2,9;158;21,6;0;1007,5;982,5;0
11036;"Wien/Schwechat";183;"27-02-2024";"00:00";8,5;1,8;63;150;24,1;;33,5;0;1008;986;0
11101;"Bregenz";424;"27-02-2024";"00:00";5,9;2,8;81;149;7,2;137;10,4;0;1005,4;953,4;0
11121;"Innsbruck";579;"27-02-2024";"00:00";3,6;0,9;83;290;14,4;285;36,7;0;1009;939,3;0
11126;"Patscherkofel";2247;"27-02-2024";"00:00";-4,7;-5,3;97;173;50,8;180;63,4;0;;763,5;0
11130;"Kufstein";495;"27-02-2024";"00:00";3,5;0,9;83;43;1,1;240;10,1;0;1007,7;948,8;0
11150;"Salzburg";430;"27-02-2024";"00:00";2,8;1;88;0;1,8;;13;0;1007,1;953,5;0
11155;"Feuerkogel";1618;"27-02-2024";"00:00";2,7;-4,2;60;193;26,3;192;33,8;0;;826,3;0
11157;"Aigen im Ennstal";640;"27-02-2024";"00:00";1,3;0,1;92;352;1,1;314;4,3;0;1010,6;932,6;0
11171;"Mariazell";866;"27-02-2024";"00:00";5,7;-2,1;58;160;12,6;156;24,5;0;1007,8;907,6;0
11190;"Eisenstadt";184;"27-02-2024";"00:00";8,6;1,8;63;116;11,5;116;25,6;0;1008,5;986,6;0
11204;"Lienz";659;"27-02-2024";"00:00";2,2;1,1;93;70;1,8;138;5;0;1013,1;933,3;0
11240;"Graz/Flughafen";340;"27-02-2024";"00:00";2,6;1,1;90;0;1,8;;7,6;0;1011,1;966,9;0
11244;"Bad Gleichenberg";280;"27-02-2024";"00:00";3,2;1,1;85;15;1,4;326;5,8;0;1010,9;977,8;0
11265;"Villacher Alpe";2140;"27-02-2024";"00:00";-4,1;-4,9;94;191;33,5;177;46,4;;;774,7;0
11331;"Klagenfurt/Flughafen";447;"27-02-2024";"00:00";3,8;2,3;91;316;6,1;320;9,7;0;1012,2;957,7;0
11343;"Sonnblick";3105;"27-02-2024";"00:00";-8,5;-10,2;90;248;45;252;69,1;;;684,7;0
11389;"St. Pölten";270;"27-02-2024";"00:00";4,7;3,8;94;64;4;67;7,9;0;1007,8;975,2;0
11010;"Linz/Hörsching";298;"27-02-2024";"01:00";2,7;1,2;90;250;5,4;;7,6;0,1;1008,2;970,1;0
11012;"Kremsmünster";383;"27-02-2024";"01:00";2,8;1,8;94;222;6,8;225;11,2;0;1008,2;961;0
11022;"Retz";320;"27-02-2024";"01:00";6,4;1,4;70;12;9;29;12,6;0;1008,5;970,1;0
11035;"Wien/Hohe Warte";203;"27-02-2024";"01:00";7,3;1,4;66;168;5;160;11,2;0;1007,9;982,8;0
11036;"Wien/Schwechat";183;"27-02-2024";"01:00";8,8;1,2;59;160;25,9;;35,3;0;1008,2;986,2;0
11101;"Bregenz";424;"27-02-2024";"01:00";5,7;2,8;82;103;2,9;171;13,7;0;1006,5;954,4;0
11121;"Innsbruck";579;"27-02-2024";"01:00";3,6;1;84;268;24,1;271;34,2;0;1008,6;939;0
11126;"Patscherkofel";2247;"27-02-2024";"01:00";-4,3;-5;97;169;38,5;166;59;0;;763,7;0
11130;"Kufstein";495;"27-02-2024";"01:00";3,6;0,9;83;275;3,2;256;12,2;0;1008;949,1;0
11150;"Salzburg";430;"27-02-2024";"01:00";1,6;0,5;92;260;3,6;;7,6;0;1008;954,1;0
11155;"Feuerkogel";1618;"27-02-2024";"01:00";2,6;-4,1;62;199;33,1;199;41;0;;826,8;0
11157;"Aigen im Ennstal";640;"27-02-2024";"01:00";0,5;-0,6;93;310;1,1;172;5,8;0;1011,6;933,3;0
11171;"Mariazell";866;"27-02-2024";"01:00";5,5;-2;58;167;15,8;170;29,9;0;1008,2;907,9;0
11190;"Eisenstadt";184;"27-02-2024";"01:00";7;1,7;69;117;2,5;148;16,2;0;1008,8;986,8;0
11204;"Lienz";659;"27-02-2024";"01:00";2,4;1,2;92;15;2,5;344;6,8;0;1013;933,3;0
11240;"Graz/Flughafen";340;"27-02-2024";"01:00";2,3;1;92;340;3,6;;5,4;0;1011,2;967;0
11244;"Bad Gleichenberg";280;"27-02-2024";"01:00";2,1;0,4;87;309;2,9;331;5,8;0;1011,1;977,8;0
11265;"Villacher Alpe";2140;"27-02-2024";"01:00";-3,9;-4,7;94;171;21,6;184;44,3;;;774,9;0
11331;"Klagenfurt/Flughafen";447;"27-02-2024";"01:00";3,2;1,7;92;292;5;322;9;0;1012,5;957,9;0
11343;"Sonnblick";3105;"27-02-2024";"01:00";-8,3;-9,9;90;258;43,6;260;70,6;;;685,1;0
11389;"St. Pölten";270;"27-02-2024";"01:00";3,9;3,2;96;84;4,7;47;10,1;0;1008,3;975,6;0
11010;"Linz/Hörsching";298;"27-02-2024";"02:00";1,5;0,5;93;310;3,6;;7,6;0;1009,1;970,8;0
11012;"Kremsmünster";383;"27-02-2024";"02:00";2,7;1,9;94;243;3,2;228;13;0;1008,8;961,6;0
11022;"Retz";320;"27-02-2024";"02:00";5,6;1,1;74;355;9;351;11,5;0;1009,1;970,5;0
11035;"Wien/Hohe Warte";203;"27-02-2024";"02:00";6,9;1,4;68;267;3,2;163;18,7;0;1008,5;983,4;0
11036;"Wien/Schwechat";183;"27-02-2024";"02:00";9;1,3;59;160;31,3;;38,9;0;1008,6;986,6;0
11101;"Bregenz";424;"27-02-2024";"02:00";5,8;3,1;83;120;2,5;95;7,9;0;1006,4;954,4;0
11121;"Innsbruck";579;"27-02-2024";"02:00";3,4;1;85;276;25,2;278;34,2;0;1008,8;939,1;0
11126;"Patscherkofel";2247;"27-02-2024";"02:00";-4,1;-4,9;96;174;18,4;163;40,3;0;;764,1;0
11130;"Kufstein";495;"27-02-2024";"02:00";3,3;0,9;84;188;2,5;269;10,1;0;1008,5;949,5;0
11150;"Salzburg";430;"27-02-2024";"02:00";2,4;1;91;360;5,4;;7,6;0;1008,1;954,4;0
11155;"Feuerkogel";1618;"27-02-2024";"02:00";3,4;-4,3;57;265;8,6;201;43,2;0;;827,3;0
11157;"Aigen im Ennstal";640;"27-02-2024";"02:00";-0,1;-1;95;93;3,2;148;9,4;0;1011,9;933,4;0
11171;"Mariazell";866;"27-02-2024";"02:00";5,9;-2;57;179;19,8;189;34,9;0;1008,3;908,1;0
