"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"06-05-2024";"00:00";13,5;11;84;320;3,6;;7,6;0;1011,5;974,8;0
11012;"Kremsmünster";383;"06-05-2024";"00:00";15;9,9;72;222;21,2;224;24,8;0;1011,2;965,9;0
11022;"Retz";320;"06-05-2024";"00:00";15,8;9,2;65;299;20,9;301;24,8;0;1010,6;973,4;0
11035;"Wien/Hohe Warte";203;"06-05-2024";"00:00";17,1;9,9;62;292;11,9;287;20,5;0;1010,2;985,9;0
11036;"Wien/Schwechat";183;"06-05-2024";"00:00";14,2;10,8;80;190;9,4;;16,6;0;1010,9;989,3;0
11101;"Bregenz";424;"06-05-2024";"00:00";13,5;10,1;80;119;3,2;331;6,5;0;1009,3;958,6;0
11121;"Innsbruck";579;"06-05-2024";"00:00";12;9,8;87;182;1,4;184;9,7;0;1012,1;944,3;0
11126;"Patscherkofel";2247;"06-05-2024";"00:00";3,9;2,1;89;172;48,6;175;63,7;;;772,3;0
11130;"Kufstein";495;"06-05-2024";"00:00";11,9;10,8;93;124;1,4;103;6,1;0;1012;954,6;0
11150;"Salzburg";430;"06-05-2024";"00:00";14,4;11,1;81;250;7,6;;24,1;0,3;1011,2;959,6;0
11155;"Feuerkogel";1618;"06-05-2024";"00:00";8,5;4,4;75;308;12,2;303;17,6;0;;834,8;0
11157;"Aigen im Ennstal";640;"06-05-2024";"00:00";10,3;7,9;86;294;1,8;109;8,3;0;1013,2;937,5;0
11171;"Mariazell";866;"06-05-2024";"00:00";11,1;9,1;88;105;2,2;33;4,7;0;1012,7;914,1;0
11190;"Eisenstadt";184;"06-05-2024";"00:00";17,1;11,4;70;302;12,2;303;23,8;0;1010,3;989;0
11204;"Lienz";659;"06-05-2024";"00:00";12;8,7;80;175;1,1;288;5,8;0;1013,5;936,4;0
11240;"Graz/Flughafen";340;"06-05-2024";"00:00";14,3;10,4;77;320;5,4;;9,4;0;1011,4;969,1;0
