"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"16-10-2024";"00:00";8,8;6,4;85;90;13;;20,5;0;1024,3;986,4;0
11012;"Kremsmünster";383;"16-10-2024";"00:00";10;6,7;80;68;22,7;67;37,4;0;1023,7;977;0
11022;"Retz";320;"16-10-2024";"00:00";6,7;4,1;84;26;12,6;32;17,6;0;1027,5;988,4;0
11035;"Wien/Hohe Warte";203;"16-10-2024";"00:00";6,3;4,7;90;21;1,8;351;6,1;0;1027;1001,4;0
11036;"Wien/Schwechat";183;"16-10-2024";"00:00";7,4;4,7;83;110;7,6;;9,4;0;1027,3;1004,8;0
11101;"Bregenz";424;"16-10-2024";"00:00";13,4;12,7;96;118;4,3;213;14;0;1016,4;965,3;0
11121;"Innsbruck";579;"16-10-2024";"00:00";12,4;12,3;100;270;5,4;261;11,2;0,1;1021,6;953,3;0
11126;"Patscherkofel";2247;"16-10-2024";"00:00";7,4;1,3;66;175;39,2;175;51,5;0;;780,7;0
11130;"Kufstein";495;"16-10-2024";"00:00";13,2;12;92;274;5,8;229;15,8;0;1019,8;962,3;0
11150;"Salzburg";430;"16-10-2024";"00:00";12,5;11,2;92;40;5,4;;9,4;0;1021,1;968,7;0
11155;"Feuerkogel";1618;"16-10-2024";"00:00";10,4;3,2;61;253;2,5;222;13,7;0;;842,3;0
11157;"Aigen im Ennstal";640;"16-10-2024";"00:00";11,4;10,2;92;74;2,2;91;12,2;0;1023;946,9;0
11171;"Mariazell";866;"16-10-2024";"00:00";7,8;6,8;93;182;1,8;78;10,4;0;1024,3;923,4;0
11190;"Eisenstadt";184;"16-10-2024";"00:00";10,6;5,3;70;61;7,6;69;13,7;0;1026,6;1004,5;0
11204;"Lienz";659;"16-10-2024";"00:00";11,6;11,3;98;107;2,2;157;8,3;0,1;1024,4;946,5;0
11240;"Graz/Flughafen";340;"16-10-2024";"00:00";10,5;7,8;84;360;9,4;;11,2;;1027,1;983,5;0
11244;"Bad Gleichenberg";280;"16-10-2024";"00:00";10,8;8,6;85;49;0,4;23;4;0;1027;994,3;0
11265;"Villacher Alpe";2140;"16-10-2024";"00:00";6;3,1;82;275;32,8;268;41;0;;791,1;0
11331;"Klagenfurt/Flughafen";447;"16-10-2024";"00:00";11,1;9,8;92;99;6,5;105;10,8;0;1024,9;971,2;0
11343;"Sonnblick";3105;"16-10-2024";"00:00";0,4;-0,2;98;224;34,9;231;43,6;;;703;0
11389;"St. Pölten";270;"16-10-2024";"00:00";10,1;5,3;72;52;14;53;26,3;0;1025,5;993;0
