"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"16-01-2024";"00:00";-0,2;-4,2;74;260;33,5;;50;0;1009,4;970,8;0
11012;"Kremsmünster";383;"16-01-2024";"00:00";-0,6;-5;72;242;34,9;253;56,5;0;1009,8;961,9;0
11022;"Retz";320;"16-01-2024";"00:00";-0,1;-5,6;67;262;26,3;260;49;0;1005;965,8;0
11035;"Wien/Hohe Warte";203;"16-01-2024";"00:00";1,7;-4,1;66;271;24,1;272;45,7;0;1005,7;980,1;0
11036;"Wien/Schwechat";183;"16-01-2024";"00:00";1,9;-4,9;61;280;38,9;;53,6;0;1005,4;982,9;0
11101;"Bregenz";424;"16-01-2024";"00:00";0,6;-4,7;68;227;7,2;229;22,7;0;1013,5;960,1;0
11121;"Innsbruck";579;"16-01-2024";"00:00";-0,8;-2,7;88;62;7,2;82;20,2;0;1011,7;940,7;0
11126;"Patscherkofel";2247;"16-01-2024";"00:00";-12,5;-14,3;88;326;37,1;329;61,2;0;;760,2;0
11130;"Kufstein";495;"16-01-2024";"00:00";-0,6;-5,7;69;66;8,6;95;28,1;0;1012;951,9;0
11150;"Salzburg";430;"16-01-2024";"00:00";-0,9;-6,2;67;270;9,4;;31,3;0;1011,9;957,3;0
11155;"Feuerkogel";1618;"16-01-2024";"00:00";-10,5;-12,1;88;288;36,7;262;93,6;0;;823,1;0
11157;"Aigen im Ennstal";640;"16-01-2024";"00:00";-1,2;-8,2;60;212;29,2;221;57,6;0;1010,4;931,6;0
11171;"Mariazell";866;"16-01-2024";"00:00";-4,2;-6,7;84;326;21,2;310;60,8;0,1;1008,7;904,9;0
11190;"Eisenstadt";184;"16-01-2024";"00:00";2,6;-5,8;55;279;25,9;263;50,8;0;1005,7;983,4;0
11204;"Lienz";659;"16-01-2024";"00:00";-7,3;-8,5;91;103;2,2;65;7,2;0;1010,2;927,8;0
11240;"Graz/Flughafen";340;"16-01-2024";"00:00";-3;-4,6;88;240;5,4;;16,6;0;1007,5;962,6;0
11244;"Bad Gleichenberg";280;"16-01-2024";"00:00";-3,3;-4,3;92;46;2,2;312;7,6;0;1007,4;973,6;0
11265;"Villacher Alpe";2140;"16-01-2024";"00:00";-10,9;-13,7;80;329;23,4;331;29,2;0;;767,6;0
11331;"Klagenfurt/Flughafen";447;"16-01-2024";"00:00";-3,4;-5,2;89;294;2,2;296;10,4;0;1008,3;952,6;0
11343;"Sonnblick";3105;"16-01-2024";"00:00";-17,9;-20,4;82;57;4,3;327;38,2;;;676,9;0
11389;"St. Pölten";270;"16-01-2024";"00:00";0,2;-3,5;77;235;20,5;239;44,6;0;1007,3;974,2;0
11010;"Linz/Hörsching";298;"16-01-2024";"01:00";-0,6;-4,9;72;260;29,5;;46,4;0;1010,1;971,4;0
11012;"Kremsmünster";383;"16-01-2024";"01:00";-0,6;-5,7;68;250;29,9;238;55,1;0;1010,3;962,4;0
11022;"Retz";320;"16-01-2024";"01:00";-0,4;-6,2;66;251;24,8;259;40,3;0;1005,9;966,6;0
11035;"Wien/Hohe Warte";203;"16-01-2024";"01:00";1,1;-4,3;68;269;30,6;271;54,7;0;1005,8;980,2;0
11036;"Wien/Schwechat";183;"16-01-2024";"01:00";1,3;-5,3;62;280;37,1;;51,8;0;1006,3;983,7;0
11101;"Bregenz";424;"16-01-2024";"01:00";0,3;-4,6;70;307;5;235;17,3;0;1013,8;960,3;0
11121;"Innsbruck";579;"16-01-2024";"01:00";-1,5;-3,1;90;162;3,2;80;13,7;0;1012,3;941,1;0
11126;"Patscherkofel";2247;"16-01-2024";"01:00";-12,8;-14,6;88;318;39,6;317;54,4;0,1;;760,4;0
11130;"Kufstein";495;"16-01-2024";"01:00";-0,6;-6;67;52;7,2;94;23,4;0;1012,6;952,5;0
11150;"Salzburg";430;"16-01-2024";"01:00";-0,6;-7,5;60;270;14,8;;31,3;0;1012,2;957,6;0
11155;"Feuerkogel";1618;"16-01-2024";"01:00";-10,5;-12,5;87;286;46,4;256;98,6;0;;823,2;0
11157;"Aigen im Ennstal";640;"16-01-2024";"01:00";-1,3;-7,8;62;219;30,6;216;53,3;0;1010,7;931,9;0
11171;"Mariazell";866;"16-01-2024";"01:00";-4;-7,5;77;319;12,6;297;36,4;0,4;1009,5;905,7;0
11190;"Eisenstadt";184;"16-01-2024";"01:00";2,2;-5,8;56;283;25,6;287;60,5;0;1006,4;984;0
11204;"Lienz";659;"16-01-2024";"01:00";-7,4;-8,7;92;111;3,6;45;7,2;0;1010,8;928,4;0
11240;"Graz/Flughafen";340;"16-01-2024";"01:00";-1,8;-4,6;81;250;9,4;;18,4;0;1008;963,2;0
11244;"Bad Gleichenberg";280;"16-01-2024";"01:00";-4,3;-5,2;93;335;3,6;182;7,9;0;1008,6;974,6;0
11265;"Villacher Alpe";2140;"16-01-2024";"01:00";-11,3;-14,3;79;347;19,1;330;27,7;0;;768;0
