"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"08-09-2024";"00:00";21;13,8;64;80;7,6;;20,5;0;1010,8;975;0
11012;"Kremsmünster";383;"08-09-2024";"00:00";18,8;14;74;29;4,7;34;8,3;0;1011,1;966,4;0
11022;"Retz";320;"08-09-2024";"00:00";22,1;13,7;59;42;9,4;88;16,6;0;1013,1;976,6;0
11035;"Wien/Hohe Warte";203;"08-09-2024";"00:00";23,4;14,3;56;170;10,8;172;23,4;0;1013,1;989,3;0
11036;"Wien/Schwechat";183;"08-09-2024";"00:00";21,8;14,1;62;160;13;;25,9;0;1013,9;992,8;0
11101;"Bregenz";424;"08-09-2024";"00:00";20,4;13,6;66;133;9,4;145;22;0;1009;959,5;0
11121;"Innsbruck";579;"08-09-2024";"00:00";19,2;12,6;66;285;8,6;274;21,2;0;1013,2;947;0
11126;"Patscherkofel";2247;"08-09-2024";"00:00";10,1;6,7;79;167;55,8;159;77,4;0;;778,6;0
11130;"Kufstein";495;"08-09-2024";"00:00";18,5;14,8;79;248;3,6;275;15,5;0;1011,4;955,4;0
11150;"Salzburg";430;"08-09-2024";"00:00";19,1;15,7;80;180;11,2;;16,6;0;1010,3;959,7;0
11155;"Feuerkogel";1618;"08-09-2024";"00:00";15,9;8,7;62;221;18,4;200;29,2;0;;838,4;0
11157;"Aigen im Ennstal";640;"08-09-2024";"00:00";14;12,5;91;311;1,1;230;10,1;0;1014,9;940,1;0
11171;"Mariazell";866;"08-09-2024";"00:00";19,3;13,2;67;164;18,7;149;37,1;0;1012,6;916,7;0
11190;"Eisenstadt";184;"08-09-2024";"00:00";20,6;14,7;70;83;3,6;140;11,5;0;1013,8;992,7;0
11204;"Lienz";659;"08-09-2024";"00:00";15,6;13,5;88;290;3,2;278;5,8;0;1016,7;940,4;0
11240;"Graz/Flughafen";340;"08-09-2024";"00:00";18,7;15,1;79;10;3,6;;11,2;0,1;1014,4;972,6;0
11244;"Bad Gleichenberg";280;"08-09-2024";"00:00";17,3;15,7;89;340;2,9;339;6,8;0;1014,9;983,4;0
11265;"Villacher Alpe";2140;"08-09-2024";"00:00";9,3;9,3;100;246;47,2;248;57,2;0;;788,6;0
11331;"Klagenfurt/Flughafen";447;"08-09-2024";"00:00";16,4;13,9;85;333;2,2;303;9,7;0;1015,5;963,3;0
11343;"Sonnblick";3105;"08-09-2024";"00:00";5,2;-0,2;70;249;36;236;52,2;;;702,4;0
11389;"St. Pölten";270;"08-09-2024";"00:00";21,6;13,8;61;85;7,9;77;14;0;1011,8;981;0
11010;"Linz/Hörsching";298;"08-09-2024";"01:00";20,7;13,8;65;80;7,6;;14,8;0;1010,8;975;0
11012;"Kremsmünster";383;"08-09-2024";"01:00";18,4;13,6;74;9;1,8;23;6,1;0;1011;966,3;0
11022;"Retz";320;"08-09-2024";"01:00";21,6;13,4;60;54;9,4;56;16,6;0;1012,8;976,3;0
11035;"Wien/Hohe Warte";203;"08-09-2024";"01:00";23,2;14,1;56;166;12,2;171;24,5;0;1012,9;989,1;0
11036;"Wien/Schwechat";183;"08-09-2024";"01:00";21;14,2;65;160;13;;22,3;0,1;1013,8;992,6;0
11101;"Bregenz";424;"08-09-2024";"01:00";19,8;13,3;66;123;8,6;115;16,2;0;1009,1;959,5;0
11121;"Innsbruck";579;"08-09-2024";"01:00";17,5;12,4;72;;16,2;292;21,2;0;1013,6;947;0
11126;"Patscherkofel";2247;"08-09-2024";"01:00";10;6,7;80;166;51,8;165;74,5;0;;778,6;0
11130;"Kufstein";495;"08-09-2024";"01:00";17,9;14,4;80;269;8,6;279;17,3;0;1011,5;955,4;0
11150;"Salzburg";430;"08-09-2024";"01:00";20,2;15,3;74;140;14,8;;20,5;0;1010,2;959,7;0
11155;"Feuerkogel";1618;"08-09-2024";"01:00";15,9;8,8;63;222;10,8;209;20,9;0;;838,1;0
11157;"Aigen im Ennstal";640;"08-09-2024";"01:00";15,3;13;86;206;6,8;206;7,9;0;1014,4;940;0
11171;"Mariazell";866;"08-09-2024";"01:00";18,8;12,9;68;163;19,1;161;36,4;0;1012,4;916,4;0
11190;"Eisenstadt";184;"08-09-2024";"01:00";19,9;14,5;71;25;2,2;85;10,1;0;1013,8;992,7;0
11204;"Lienz";659;"08-09-2024";"01:00";14,8;13,1;89;305;2,9;340;8,3;0;1016,9;940,4;0
11240;"Graz/Flughafen";340;"08-09-2024";"01:00";17,4;15;86;0;1,8;;5,4;0;1014,3;972,3;0
11244;"Bad Gleichenberg";280;"08-09-2024";"01:00";16,7;15,4;91;335;3,6;351;6,8;0;1014,6;983;0
11265;"Villacher Alpe";2140;"08-09-2024";"01:00";9,3;9,3;100;247;56,2;251;63;0;;788,5;0
