"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"30-03-2023";"00:00";4,9;3,2;89;80;5,4;;7,6;0;1019,6;981,4;0
11012;"Kremsmünster";383;"30-03-2023";"00:00";5;3,1;88;73;4;45;10,1;0;1019,7;972,3;0
11022;"Retz";320;"30-03-2023";"00:00";4,9;1;77;238;5,8;214;7,9;0;1020;980,9;0
11035;"Wien/Hohe Warte";203;"30-03-2023";"00:00";6,2;1,9;74;268;4,3;266;8,6;0;1019,9;994,4;0
11036;"Wien/Schwechat";183;"30-03-2023";"00:00";5,3;-1,3;62;160;7,6;;13;0;1020,4;997,8;0
11101;"Bregenz";424;"30-03-2023";"00:00";11,8;7,3;74;107;23,8;105;46,4;0;1018,5;967;0
11121;"Innsbruck";579;"30-03-2023";"00:00";5,6;5,3;99;247;8,3;240;11,2;0;1023,4;953,3;0
11126;"Patscherkofel";2247;"30-03-2023";"00:00";1;-1;87;274;11,2;306;27,4;0;;777,3;0
11130;"Kufstein";495;"30-03-2023";"00:00";6,9;5,3;90;265;12,2;263;23,4;0;1021,7;962,7;0
11150;"Salzburg";430;"30-03-2023";"00:00";8,9;5,1;77;150;18,4;;37,1;0;1019,4;966,3;0
11155;"Feuerkogel";1618;"30-03-2023";"00:00";4,6;0,9;78;286;27;243;87,8;0,4;;837,4;0
11157;"Aigen im Ennstal";640;"30-03-2023";"00:00";3,3;2,6;95;256;6,5;226;14,4;0,4;1022,9;944,5;0
11171;"Mariazell";866;"30-03-2023";"00:00";0,7;0,2;98;129;12,6;135;17,3;0;1022,1;918,8;0
11190;"Eisenstadt";184;"30-03-2023";"00:00";5,4;-0,7;65;2;6,8;9;11,9;0;1020,1;997,7;0
11204;"Lienz";659;"30-03-2023";"00:00";8,7;0,6;57;207;4;127;9,7;0;1021,8;943,1;0
11240;"Graz/Flughafen";340;"30-03-2023";"00:00";0,4;-1,6;86;330;3,6;;5,4;0;1022,9;977,8;0
11244;"Bad Gleichenberg";280;"30-03-2023";"00:00";0,9;-1,5;83;317;1,8;331;6,5;0;1022,5;988,7;0
11265;"Villacher Alpe";2140;"30-03-2023";"00:00";0,1;-3,8;76;263;27;267;39,6;0;;785,8;0
11331;"Klagenfurt/Flughafen";447;"30-03-2023";"00:00";5,6;1;73;345;2,5;291;8,3;0;1022,3;967,6;0
11343;"Sonnblick";3105;"30-03-2023";"00:00";-4,6;-5,3;96;307;31;311;79,6;;;696,5;0
11389;"St. Pölten";270;"30-03-2023";"00:00";6,1;3,2;82;202;4;185;12,2;0;1019,5;986,7;0
11010;"Linz/Hörsching";298;"30-03-2023";"01:00";5,1;3,4;89;50;5,4;;9,4;0,1;1019,4;981,2;0
11012;"Kremsmünster";383;"30-03-2023";"01:00";4,9;3,3;90;36;8,3;30;10,1;0,3;1019,4;972;0
11022;"Retz";320;"30-03-2023";"01:00";4,9;1,6;80;;1,1;266;7,2;0;1019,5;980,4;0
11035;"Wien/Hohe Warte";203;"30-03-2023";"01:00";5,8;2;77;275;2,9;257;7,6;0;1019,6;994,1;0
11036;"Wien/Schwechat";183;"30-03-2023";"01:00";5,2;-0,8;65;150;3,6;;9,4;0;1020,2;997,6;0
11101;"Bregenz";424;"30-03-2023";"01:00";12,2;7,1;72;114;20,9;101;46,8;0;1018,2;966,7;0
11121;"Innsbruck";579;"30-03-2023";"01:00";5,5;5,3;99;309;3,6;276;15,5;0;1023,4;953,3;0
11126;"Patscherkofel";2247;"30-03-2023";"01:00";1,3;-1,1;85;251;21,2;283;39,2;0;;777,3;0
11130;"Kufstein";495;"30-03-2023";"01:00";6,8;5,1;90;260;7,9;232;26,6;0;1021,3;962,3;0
11150;"Salzburg";430;"30-03-2023";"01:00";8,2;5,4;82;150;31,3;;42,5;0;1019,1;965,9;0
