"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"03-04-2026";"00:00";5,3;2,5;82;250;13;;22,3;0;1017,6;979,5;0
11012;"Kremsmünster";383;"03-04-2026";"00:00";5,1;2,3;81;249;10,8;225;22,3;0;1017,5;970,3;0
11022;"Retz";320;"03-04-2026";"00:00";6,5;1,3;69;304;20,2;296;32,8;0;1014,5;975,8;0
11035;"Wien/Hohe Warte";203;"03-04-2026";"00:00";7,6;2,3;69;281;28,8;284;45,7;0;1013,5;988,3;0
11036;"Wien/Schwechat";183;"03-04-2026";"00:00";8,2;1,8;64;300;29,5;;42,5;0;1013,4;991,2;0
11101;"Bregenz";424;"03-04-2026";"00:00";3,9;1;82;117;4,3;102;11,2;0;1019,1;966;0
11121;"Innsbruck";579;"03-04-2026";"00:00";3,9;1,7;86;133;2,9;49;8,3;0;1020,1;949,7;0
11126;"Patscherkofel";2247;"03-04-2026";"00:00";-6,3;-7,4;93;331;19,8;326;27;0,4;;770,5;0
11130;"Kufstein";495;"03-04-2026";"00:00";3,9;2,6;91;232;5;237;10,8;0,2;1019,7;960,2;0
11150;"Salzburg";430;"03-04-2026";"00:00";3,6;2,7;94;150;18,4;;27,7;0,1;1018,7;964,7;0
11155;"Feuerkogel";1618;"03-04-2026";"00:00";-2,4;-3,1;96;310;26,6;318;35,3;0;;833,6;0
11157;"Aigen im Ennstal";640;"03-04-2026";"00:00";2,7;1,2;90;204;3,2;151;12,2;0;1019,1;940,8;0
11171;"Mariazell";866;"03-04-2026";"00:00";1,3;-0,4;90;139;2,9;5;8,3;0;1017,6;914,9;0
11190;"Eisenstadt";184;"03-04-2026";"00:00";8,9;1,4;60;306;27,7;309;53,3;0;1012,2;990,2;0
11204;"Lienz";659;"03-04-2026";"00:00";4,6;-3;58;299;5,8;260;13;0;1014,9;935,6;0
11240;"Graz/Flughafen";340;"03-04-2026";"00:00";9,5;-0,7;49;330;24,1;;42,5;0;1011,5;968,3;0
11244;"Bad Gleichenberg";280;"03-04-2026";"00:00";10,5;0,5;50;353;14,8;344;31;0;1010,8;978,5;0
11265;"Villacher Alpe";2140;"03-04-2026";"00:00";-4,5;-6,2;88;12;32,4;22;47,9;0;;776,8;0
11331;"Klagenfurt/Flughafen";447;"03-04-2026";"00:00";9,2;-1,9;46;105;3,6;190;15,5;0;1012,5;959;0
11343;"Sonnblick";3105;"03-04-2026";"00:00";-10,8;-12,1;90;25;53,3;26;61,2;;;687,9;0
11389;"St. Pölten";270;"03-04-2026";"00:00";5,8;2,5;80;235;27,7;213;48,2;0;1015,9;983,2;0
11010;"Linz/Hörsching";298;"03-04-2026";"01:00";4,6;2,2;84;240;13;;18,4;0;1017,7;979,5;0
11012;"Kremsmünster";383;"03-04-2026";"01:00";4,8;2,4;84;240;6,1;252;15,5;0;1017,6;970,3;0
11022;"Retz";320;"03-04-2026";"01:00";6,3;0,5;66;306;22,3;308;37,1;0;1014,5;975,8;0
11035;"Wien/Hohe Warte";203;"03-04-2026";"01:00";7,5;2,3;70;285;25,6;279;47,2;0;1013,6;988,4;0
11036;"Wien/Schwechat";183;"03-04-2026";"01:00";8,1;2;66;300;29,5;;46,4;0;1013,5;991,3;0
11101;"Bregenz";424;"03-04-2026";"01:00";3,9;1,1;82;122;6,1;145;14;0;1019,3;966,2;0
11121;"Innsbruck";579;"03-04-2026";"01:00";3,5;1,3;86;38;3,6;50;7,6;0;1020,2;949,7;0
11126;"Patscherkofel";2247;"03-04-2026";"01:00";-6,4;-7,5;93;312;17,6;320;31;0,4;;770,7;0
11130;"Kufstein";495;"03-04-2026";"01:00";3,8;2,7;93;233;5,8;;14,4;0,2;1019,8;960,2;0
11150;"Salzburg";430;"03-04-2026";"01:00";3,5;2,5;93;160;20,5;;29,5;0;1019;964,9;0
11155;"Feuerkogel";1618;"03-04-2026";"01:00";-2,5;-3,1;96;319;20,2;311;37,4;0;;833,5;0
11157;"Aigen im Ennstal";640;"03-04-2026";"01:00";2,7;1;89;296;1,1;177;12,6;0;1019,1;940,8;0
11171;"Mariazell";866;"03-04-2026";"01:00";1,1;-0,3;91;213;0,4;336;11,2;0;1017,6;914,9;0
11190;"Eisenstadt";184;"03-04-2026";"01:00";8,9;1,5;60;298;28,8;299;51,1;0;1012,7;990,7;0
11204;"Lienz";659;"03-04-2026";"01:00";3,3;-3;64;300;2,9;336;13;0;1015,3;935,6;0
11240;"Graz/Flughafen";340;"03-04-2026";"01:00";9,6;-0,4;50;330;22,3;;44,3;0;1011,7;968,6;0
11244;"Bad Gleichenberg";280;"03-04-2026";"01:00";10,5;0,1;49;347;13,7;16;27,7;0;1011,1;978,8;0
11265;"Villacher Alpe";2140;"03-04-2026";"01:00";-4,3;-6,4;86;12;32,4;16;39,6;0;;776,9;0
11331;"Klagenfurt/Flughafen";447;"03-04-2026";"01:00";7,8;-0,9;54;343;4;92;9;0;1013;959,2;0
11343;"Sonnblick";3105;"03-04-2026";"01:00";-10,8;-12,1;90;23;40;25;62,6;;;688;0
11389;"St. Pölten";270;"03-04-2026";"01:00";5,8;2,6;80;230;25,6;227;43,6;0;1015,8;983,1;0
11010;"Linz/Hörsching";298;"03-04-2026";"02:00";4,2;2,2;86;250;9,4;;16,6;0;1017,7;979,4;0
11012;"Kremsmünster";383;"03-04-2026";"02:00";4,5;2,1;84;229;8,3;226;11,2;0;1017,5;970,2;0
11022;"Retz";320;"03-04-2026";"02:00";5,7;0,4;69;306;19,8;301;31;0;1014,7;975,9;0
11035;"Wien/Hohe Warte";203;"03-04-2026";"02:00";7,3;2;69;287;25,2;294;43,9;0;1013,9;988,7;0
11036;"Wien/Schwechat";183;"03-04-2026";"02:00";8,1;1,8;64;300;31,3;;42,5;0;1013,6;991,4;0
11101;"Bregenz";424;"03-04-2026";"02:00";3,9;1,1;82;112;2,5;151;14,8;0;1019;965,9;0
11121;"Innsbruck";579;"03-04-2026";"02:00";3,6;1,2;84;5;3,2;75;10,8;0;1020,1;949,7;0
11126;"Patscherkofel";2247;"03-04-2026";"02:00";-6,4;-7,5;93;318;16,6;310;20,2;0,1;;770,5;0
11130;"Kufstein";495;"03-04-2026";"02:00";3,9;2,2;89;225;6,1;230;11,9;0;1019,7;960,2;0
11150;"Salzburg";430;"03-04-2026";"02:00";3,5;2,3;92;160;14,8;;27,7;0;1018,8;964,7;0
11155;"Feuerkogel";1618;"03-04-2026";"02:00";-2,7;-3,4;95;312;29,2;306;42,8;0;;833,4;0
11157;"Aigen im Ennstal";640;"03-04-2026";"02:00";2,8;0,8;87;207;3,6;223;7,2;0;1019,1;940,8;0
11171;"Mariazell";866;"03-04-2026";"02:00";1,3;-0,2;92;31;3,6;24;8,3;0;1017,5;914,9;0
11190;"Eisenstadt";184;"03-04-2026";"02:00";8,8;1,5;60;298;23;304;47,5;0;1012,8;990,8;0
11204;"Lienz";659;"03-04-2026";"02:00";3,2;-3,3;63;271;2,5;289;11,5;0;1015,4;935,7;0
