"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"21-06-2026";"00:00";23,4;17,6;70;0;1,8;;14,8;0;1022,1;986,3;0
11012;"Kremsmünster";383;"21-06-2026";"00:00";24;16,8;64;217;20,2;224;26,6;0;1022;977,7;0
11022;"Retz";320;"21-06-2026";"00:00";23,3;15,5;62;15;6,5;5;27;0;1022,1;985,5;0
11035;"Wien/Hohe Warte";203;"21-06-2026";"00:00";26;16;54;334;14;339;34,9;0;1021,7;997,9;0
11036;"Wien/Schwechat";183;"21-06-2026";"00:00";24,6;16,7;62;270;7,6;;16,6;0;1021,7;1000,7;0
11101;"Bregenz";424;"21-06-2026";"00:00";21,4;12,8;59;76;3,2;48;8,6;0;1022,6;972,6;0
11121;"Innsbruck";579;"21-06-2026";"00:00";21,6;13,5;60;261;2,5;164;22,3;0;1024,6;958,2;0
11126;"Patscherkofel";2247;"21-06-2026";"00:00";13,7;7,7;67;44;5,8;28;10,8;0;;789,6;0
11130;"Kufstein";495;"21-06-2026";"00:00";23,7;14,7;57;227;6,1;238;16,2;0;1023,4;967,7;0
11150;"Salzburg";430;"21-06-2026";"00:00";21,8;14,9;65;150;11,2;;16,6;0;1023;972,2;0
11155;"Feuerkogel";1618;"21-06-2026";"00:00";17,9;10;60;321;10,4;307;21,2;0;;849,6;0
11157;"Aigen im Ennstal";640;"21-06-2026";"00:00";18,6;15,7;84;206;7,2;177;16,6;0;1025,3;950,9;0
11171;"Mariazell";866;"21-06-2026";"00:00";18;14,4;80;127;9,4;124;15,5;0;1024,3;926,9;0
11190;"Eisenstadt";184;"21-06-2026";"00:00";22,8;16,8;69;303;12,2;310;19,4;0;1021;1000;0
11204;"Lienz";659;"21-06-2026";"00:00";18,4;17;91;340;4;267;14,8;0;1027,9;951,6;0
11240;"Graz/Flughafen";340;"21-06-2026";"00:00";18,9;17,9;94;0;1,8;;5,4;0;1023,7;981,6;0
11244;"Bad Gleichenberg";280;"21-06-2026";"00:00";19;17,7;92;28;0,7;340;5;0;1023,5;991,9;0
11265;"Villacher Alpe";2140;"21-06-2026";"00:00";12,8;6,9;68;7;24,8;349;33,5;0;;797,6;0
11331;"Klagenfurt/Flughafen";447;"21-06-2026";"00:00";18,9;17,6;93;318;1,8;46;7,2;0;1025,9;973,7;0
11343;"Sonnblick";3105;"21-06-2026";"00:00";6,1;6;99;357;18;354;21,6;;;711,8;0
11389;"St. Pölten";270;"21-06-2026";"00:00";24,9;15,9;57;28;7,9;342;22,3;0;1022,8;992;0
11010;"Linz/Hörsching";298;"21-06-2026";"01:00";22;18;78;210;7,6;;9,4;0;1022,5;986,5;0
11012;"Kremsmünster";383;"21-06-2026";"01:00";22,3;17,2;72;22;2,9;225;23,4;0;1022,7;978,1;0
11022;"Retz";320;"21-06-2026";"01:00";22,6;15,5;65;275;3,6;67;18,4;0;1022,2;985,5;0
11035;"Wien/Hohe Warte";203;"21-06-2026";"01:00";25;15,8;57;337;10,8;340;37,1;0;1021,7;997,8;0
11036;"Wien/Schwechat";183;"21-06-2026";"01:00";23,9;16,7;64;330;13;;20,5;0;1022;1000,9;0
11101;"Bregenz";424;"21-06-2026";"01:00";20,8;13,5;63;61;4;37;7,6;0;1022,8;972,7;0
11121;"Innsbruck";579;"21-06-2026";"01:00";20,9;13,3;62;253;5,8;246;14,8;0;1024,7;958,2;0
11126;"Patscherkofel";2247;"21-06-2026";"01:00";13,7;7,5;66;202;0,7;72;10,4;0;;789,6;0
11130;"Kufstein";495;"21-06-2026";"01:00";22,4;14,9;63;224;4,7;234;10,4;0;1023,7;967,7;0
11150;"Salzburg";430;"21-06-2026";"01:00";21,1;14,7;67;180;11,2;;18,4;0;1023,1;972,1;0
11155;"Feuerkogel";1618;"21-06-2026";"01:00";17,5;10,2;62;320;10,8;315;22,7;0;;849,5;0
11157;"Aigen im Ennstal";640;"21-06-2026";"01:00";18,8;15,6;82;236;5,4;236;14,8;0;1025,2;950,9;0
11171;"Mariazell";866;"21-06-2026";"01:00";16,9;13,8;82;0;0;25;21,6;0;1024,7;926,9;0
11190;"Eisenstadt";184;"21-06-2026";"01:00";25,8;17,5;60;316;22;319;33,5;0;1021,1;1000,3;0
11204;"Lienz";659;"21-06-2026";"01:00";18,2;17;93;143;1,4;343;10,8;0;1027,5;951,2;0
11240;"Graz/Flughafen";340;"21-06-2026";"01:00";18,8;17,7;93;250;5,4;;7,6;0;1023,5;981,4;0
11244;"Bad Gleichenberg";280;"21-06-2026";"01:00";18,4;17,3;92;183;1,4;102;3,2;0;1023,3;991,6;0
11265;"Villacher Alpe";2140;"21-06-2026";"01:00";12,7;6,9;68;9;27,7;349;34,9;0;;797,5;0
11331;"Klagenfurt/Flughafen";447;"21-06-2026";"01:00";18,7;17,8;95;336;3,2;172;5,4;0;1025,7;973,5;0
11343;"Sonnblick";3105;"21-06-2026";"01:00";6,1;6,2;100;14;19,8;14;26,6;;;711,5;0
11389;"St. Pölten";270;"21-06-2026";"01:00";23;16,1;65;93;2,9;21;19,8;0;1022,5;991,6;0
11010;"Linz/Hörsching";298;"21-06-2026";"03:00";20,6;17,2;81;0;1,8;;9,4;0;1022,9;986,7;0
11012;"Kremsmünster";383;"21-06-2026";"03:00";20,8;16,7;77;247;6,8;242;9;0;1022,9;978,1;0
11022;"Retz";320;"21-06-2026";"03:00";21,4;15,8;70;320;11,9;331;22;0;1022,7;985,8;0
11035;"Wien/Hohe Warte";203;"21-06-2026";"03:00";23,4;15,7;62;335;6,8;323;16,6;0;1021,8;997,8;0
11036;"Wien/Schwechat";183;"21-06-2026";"03:00";22,2;16,1;68;320;5,4;;20,5;0;1022;1000,8;0
11101;"Bregenz";424;"21-06-2026";"03:00";21;13,1;61;142;4,3;131;25,2;0;1022,3;972,2;0
11121;"Innsbruck";579;"21-06-2026";"03:00";17,8;13,6;76;265;9;287;19,4;0;1025,7;958,4;0
11126;"Patscherkofel";2247;"21-06-2026";"03:00";13,4;6,2;62;282;1,8;276;7,9;0;;788,9;0
11130;"Kufstein";495;"21-06-2026";"03:00";20,5;14,9;70;233;4,7;226;11,9;0;1023,9;967,6;0
11150;"Salzburg";430;"21-06-2026";"03:00";21,2;14,8;67;150;14,8;;24,1;0;1022,8;971,9;0
11155;"Feuerkogel";1618;"21-06-2026";"03:00";17,2;10,4;64;320;7,6;306;19,1;0;;849,1;0
11157;"Aigen im Ennstal";640;"21-06-2026";"03:00";16,1;15,3;95;238;3,6;289;9,4;0;1026;951;0
11171;"Mariazell";866;"21-06-2026";"03:00";15,1;13,4;90;141;7,2;143;10,4;0;1025,2;926,8;0
11190;"Eisenstadt";184;"21-06-2026";"03:00";23;16,8;68;87;2,9;336;29,2;0;1021,3;1000,3;0
11204;"Lienz";659;"21-06-2026";"03:00";17,2;16;93;331;4;348;13,7;0;1026,7;950,2;0
11240;"Graz/Flughafen";340;"21-06-2026";"03:00";18,1;16,3;89;360;5,4;;13;0;1023,2;981;0
11244;"Bad Gleichenberg";280;"21-06-2026";"03:00";17,6;16,5;93;355;2,2;354;4,7;0;1023,3;991,5;0
11265;"Villacher Alpe";2140;"21-06-2026";"03:00";12,8;8,2;74;2;35,6;2;38,5;0;;797,1;0
11331;"Klagenfurt/Flughafen";447;"21-06-2026";"03:00";17,8;17,1;96;360;3,2;25;5,4;0;1025,8;973,4;0
11343;"Sonnblick";3105;"21-06-2026";"03:00";5,6;5,3;98;12;20,2;352;33,8;;;711,1;0
11389;"St. Pölten";270;"21-06-2026";"03:00";21;16,1;74;297;4;289;7,9;0;1022,6;991,4;0
11010;"Linz/Hörsching";298;"21-06-2026";"05:00";18,7;16,9;89;230;5,4;;5,4;0;1023,8;987,3;0
11012;"Kremsmünster";383;"21-06-2026";"05:00";20,5;16,3;76;231;11,5;226;17,6;0;1023,5;978,6;0
11022;"Retz";320;"21-06-2026";"05:00";21,1;15,4;70;317;14,8;307;22;0;1022,8;985,9;0
11035;"Wien/Hohe Warte";203;"21-06-2026";"05:00";22,4;16,3;69;299;6,5;294;20,2;0;1022,6;998,5;0
11036;"Wien/Schwechat";183;"21-06-2026";"05:00";20,1;16,2;78;330;11,2;;14,8;0;1022,8;1001,4;0
11101;"Bregenz";424;"21-06-2026";"05:00";19;12,4;66;143;7,2;137;21,6;0;1023,6;973,1;0
11121;"Innsbruck";579;"21-06-2026";"05:00";17,2;13,1;77;288;10,8;283;16,9;0;1026,4;958,9;0
11126;"Patscherkofel";2247;"21-06-2026";"05:00";13;6;62;336;4,3;327;5,8;0;;789;0
11130;"Kufstein";495;"21-06-2026";"05:00";19;14,6;76;228;7,2;227;13,3;0;1024,6;968;0
11150;"Salzburg";430;"21-06-2026";"05:00";20,9;14,7;68;150;18,4;;27,7;0;1023,3;972,3;0
11155;"Feuerkogel";1618;"21-06-2026";"05:00";16,3;10,7;69;321;6,8;312;14,8;0;;849,3;0
