"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-12-2023";"00:00";-3,6;-3,6;100;230;5,4;;7,6;0;1020,3;980,8;0
11012;"Kremsmünster";383;"20-12-2023";"00:00";0,3;-1,3;90;215;3,2;225;22,3;0;1019,6;971,4;0
11022;"Retz";320;"20-12-2023";"00:00";3,9;-3,2;60;235;10,8;236;15,5;0;1016,1;977;0
11035;"Wien/Hohe Warte";203;"20-12-2023";"00:00";0,2;-0,7;94;220;3,6;213;6,8;0;1017,1;991,1;0
11036;"Wien/Schwechat";183;"20-12-2023";"00:00";-2,4;-3;96;160;16,6;;22,3;0;1017,8;994,7;0
11101;"Bregenz";424;"20-12-2023";"00:00";4,9;0;71;356;8,3;317;19,4;0;1022,6;969,5;0
11121;"Innsbruck";579;"20-12-2023";"00:00";-1,8;-2,5;96;256;8,3;268;10,1;0;1023,2;951,2;0
11126;"Patscherkofel";2247;"20-12-2023";"00:00";3,5;-13,5;28;179;5;178;27,7;0;;775,4;0
11130;"Kufstein";495;"20-12-2023";"00:00";-0,1;-1,5;91;210;1,4;280;12,2;0;1022,1;961,5;0
11150;"Salzburg";430;"20-12-2023";"00:00";3,6;-1,2;71;160;13;;33,5;0;1019,3;965,2;0
11155;"Feuerkogel";1618;"20-12-2023";"00:00";6;-13,8;23;299;18;281;74,2;0;;836,7;0
11157;"Aigen im Ennstal";640;"20-12-2023";"00:00";-4,7;-5,2;97;70;1,8;35;6,1;0;1025;944,1;0
11171;"Mariazell";866;"20-12-2023";"00:00";-3,6;-4,4;94;133;18;139;23;0;1022,4;917,4;0
11190;"Eisenstadt";184;"20-12-2023";"00:00";-2,8;-3;99;96;1,4;56;6,8;0;1018,5;995,4;0
11204;"Lienz";659;"20-12-2023";"00:00";-4;-5,2;93;326;4,3;268;8,3;0;1023,7;941,2;0
11240;"Graz/Flughafen";340;"20-12-2023";"00:00";-2,7;-3;98;0;1,8;;3,6;0;1019,1;973,7;0
11244;"Bad Gleichenberg";280;"20-12-2023";"00:00";-2,6;-3,2;96;31;0,7;355;6,5;0;1018,8;984,7;0
11265;"Villacher Alpe";2140;"20-12-2023";"00:00";1,9;-10,6;39;239;55,1;239;59,8;0;;783,6;0
11331;"Klagenfurt/Flughafen";447;"20-12-2023";"00:00";-1,9;-2,1;100;315;4,3;341;7,9;0;1022,7;966,5;0
11343;"Sonnblick";3105;"20-12-2023";"00:00";-1,8;-18,1;28;274;30,6;270;39,2;;;696,3;0
11389;"St. Pölten";270;"20-12-2023";"00:00";2,4;-0,3;83;;;;;0;1017,3;984,1;0
