"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"28-12-2025";"00:00";-1,1;-2,8;88;230;16,6;;29,5;0;1028,6;989,2;0
11012;"Kremsmünster";383;"28-12-2025";"00:00";-1,3;-3,4;85;302;9,7;252;32;0;1029,4;980,5;0
11022;"Retz";320;"28-12-2025";"00:00";1;-3,6;71;312;15,5;311;46,8;0;1025,7;985,8;0
11035;"Wien/Hohe Warte";203;"28-12-2025";"00:00";4,2;-0,7;71;312;23,8;353;56,9;0;1023,5;997,7;0
11036;"Wien/Schwechat";183;"28-12-2025";"00:00";4,7;-0,6;69;320;35,3;;51,8;0;1022,7;1000;0
11101;"Bregenz";424;"28-12-2025";"00:00";-1,4;-2,8;91;318;7,2;333;17,3;;1031,5;976,7;0
11121;"Innsbruck";579;"28-12-2025";"00:00";-4,4;-6,7;84;34;1,1;166;10,8;0;1033,4;959,9;0
11126;"Patscherkofel";2247;"28-12-2025";"00:00";1,4;-16;26;350;20,5;357;31;0;;780,4;0
11130;"Kufstein";495;"28-12-2025";"00:00";-3,2;-4,6;91;30;4;230;12,6;0;1032,2;970,3;0
11150;"Salzburg";430;"28-12-2025";"00:00";-4,9;-5,1;99;160;7,6;;14,8;0;1030,9;974,5;0
11155;"Feuerkogel";1618;"28-12-2025";"00:00";1,3;-0,8;86;311;31;322;43,9;0;;842;0
11157;"Aigen im Ennstal";640;"28-12-2025";"00:00";-3,1;-5,1;87;165;4;160;11,2;0;1029,8;949;0
11171;"Mariazell";866;"28-12-2025";"00:00";3,3;-1,1;73;346;14,4;29;24,8;0;1024,9;922,2;0
11190;"Eisenstadt";184;"28-12-2025";"00:00";6,3;-0,9;60;317;20,2;310;56,2;0;1021,1;998,7;0
11204;"Lienz";659;"28-12-2025";"00:00";-8,7;-10,2;90;102;7,2;212;12,6;0;1029,9;945,5;0
11240;"Graz/Flughafen";340;"28-12-2025";"00:00";-3,6;-3,8;98;120;7,6;;11,2;0;1023,3;977,6;0
11244;"Bad Gleichenberg";280;"28-12-2025";"00:00";-2,8;-3,4;97;352;4,3;16;6,5;0;1022,8;988,5;0
11265;"Villacher Alpe";2140;"28-12-2025";"00:00";3,3;-13;29;345;43,9;337;60,8;0;;786,9;0
11331;"Klagenfurt/Flughafen";447;"28-12-2025";"00:00";-0,3;-1,6;92;341;7,2;310;14;0;1026,9;970,8;0
11343;"Sonnblick";3105;"28-12-2025";"00:00";-4,3;-13,9;48;347;47,9;326;74,5;;;698,9;0
11389;"St. Pölten";270;"28-12-2025";"00:00";1,2;-2;80;238;32;242;63,7;0;1025,7;992,1;0
11010;"Linz/Hörsching";298;"28-12-2025";"01:00";-1,1;-3;87;260;16,6;;35,3;0;1028,7;989,3;0
11012;"Kremsmünster";383;"28-12-2025";"01:00";-0,3;-3;82;226;18,7;228;33,1;0;1028,7;980;0
11022;"Retz";320;"28-12-2025";"01:00";0,6;-2,8;78;283;21,6;312;41;0;1025,5;985,6;0
11035;"Wien/Hohe Warte";203;"28-12-2025";"01:00";2,2;-2,6;70;317;21,6;332;53,6;0;1024,4;998,4;0
11036;"Wien/Schwechat";183;"28-12-2025";"01:00";1,7;-2,5;74;340;29,5;;66,6;0;1023,9;1001;0
11101;"Bregenz";424;"28-12-2025";"01:00";-1,7;-3;91;298;1,8;314;13,7;;1031,1;976,3;0
11121;"Innsbruck";579;"28-12-2025";"01:00";-5,3;-7,6;84;283;9;313;14,4;0;1032,8;959,1;0
11126;"Patscherkofel";2247;"28-12-2025";"01:00";2,2;-16,1;25;17;14,4;1;31,7;0;;780,4;0
11130;"Kufstein";495;"28-12-2025";"01:00";-3,2;-4,7;90;241;5,8;227;16,6;0;1031,5;969,7;0
11150;"Salzburg";430;"28-12-2025";"01:00";-3,7;-3,9;98;10;5,4;;13;0;1030,9;974,7;0
11155;"Feuerkogel";1618;"28-12-2025";"01:00";0,2;-0,9;92;298;16,9;290;45;0;;842;0
11157;"Aigen im Ennstal";640;"28-12-2025";"01:00";-3,4;-5,5;86;113;2,9;119;11,5;0;1029,4;948,5;0
11171;"Mariazell";866;"28-12-2025";"01:00";4,5;-0,7;69;306;22,3;267;60,5;0;1024,4;922,2;0
11190;"Eisenstadt";184;"28-12-2025";"01:00";4,8;-0,5;69;323;27;328;54;0;1022,4;999,9;0
11204;"Lienz";659;"28-12-2025";"01:00";-9,1;-10,7;89;224;2,5;130;16,9;0;1030,3;945,7;0
11240;"Graz/Flughafen";340;"28-12-2025";"01:00";-3,8;-4,1;98;360;3,6;;11,2;0;1023;977,2;0
11244;"Bad Gleichenberg";280;"28-12-2025";"01:00";-2,9;-3,6;96;334;3,6;77;7,6;0;1022,2;987,9;0
