"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"11-03-2025";"00:00";5,9;5,9;100;300;5,4;;11,2;0;1006,2;968,6;0
11012;"Kremsmünster";383;"11-03-2025";"00:00";6,7;5,4;92;270;7,2;269;19,1;0;1005,9;959,5;0
11022;"Retz";320;"11-03-2025";"00:00";8,5;5,7;83;;11,5;264;29,5;0;1004,5;966,5;0
11035;"Wien/Hohe Warte";203;"11-03-2025";"00:00";7,9;6,9;94;241;4,7;212;14,4;0;1004,9;980;0
11036;"Wien/Schwechat";183;"11-03-2025";"00:00";6,6;4,3;85;200;11,2;;16,6;0,1;1005,7;983,6;0
11101;"Bregenz";424;"11-03-2025";"00:00";4,4;3,4;93;277;3,2;152;7,2;0;1006;953,7;0
11121;"Innsbruck";579;"11-03-2025";"00:00";4,3;1,8;84;260;7,2;291;13,7;0;1007,8;938,4;0
11126;"Patscherkofel";2247;"11-03-2025";"00:00";-3,3;-6,5;79;170;64,4;169;81,7;0;;763,3;0
11130;"Kufstein";495;"11-03-2025";"00:00";4,1;3,6;97;226;0,7;225;6,8;0;1007,6;948,8;0
11150;"Salzburg";430;"11-03-2025";"00:00";6,1;4,5;90;180;13;;18,4;0;1006,5;953,6;0
11155;"Feuerkogel";1618;"11-03-2025";"00:00";2;-3,1;69;301;27,7;301;49;0;;826;0
11157;"Aigen im Ennstal";640;"11-03-2025";"00:00";5;2,3;83;278;1,8;160;6,8;0;1007,9;931,1;0
11171;"Mariazell";866;"11-03-2025";"00:00";2,6;2,1;97;160;5;140;12,6;0;1007,5;906,4;0
11190;"Eisenstadt";184;"11-03-2025";"00:00";8,8;4,5;75;359;6,8;300;19,1;0;1005,4;983,6;0
11204;"Lienz";659;"11-03-2025";"00:00";1,4;1;97;267;2,2;167;6,5;0;1010,9;931,1;0
11240;"Graz/Flughafen";340;"11-03-2025";"00:00";7,3;2,6;72;330;5,4;;13;0;1006,2;963;0
11244;"Bad Gleichenberg";280;"11-03-2025";"00:00";4,3;2,4;88;352;2,2;326;5,8;0;1007;974,1;0
11265;"Villacher Alpe";2140;"11-03-2025";"00:00";-2,4;-2,8;98;251;59;247;92,2;0;;774;0
11331;"Klagenfurt/Flughafen";447;"11-03-2025";"00:00";2,7;2,3;98;250;2,2;313;13,3;0;1009;954,5;0
11343;"Sonnblick";3105;"11-03-2025";"00:00";-9,2;-11,1;88;224;50,4;230;63,4;;;684,5;0
11389;"St. Pölten";270;"11-03-2025";"00:00";7,6;6,4;92;222;15,8;243;29,2;0;1005,4;973,2;0
