"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"10-02-2025";"00:00";-2,5;-3,8;91;40;5,4;;14,8;0;1029,3;989,6;0
11012;"Kremsmünster";383;"10-02-2025";"00:00";-0,6;-2,7;86;91;11,5;74;16,9;0;1028,8;980;0
11022;"Retz";320;"10-02-2025";"00:00";-0,1;-6,2;64;34;14;25;21,6;0;1030,8;990,5;0
11035;"Wien/Hohe Warte";203;"10-02-2025";"00:00";2,6;-4,5;60;124;8,3;111;18,4;0;1029,5;1003,4;0
11036;"Wien/Schwechat";183;"10-02-2025";"00:00";2,2;-5;59;120;11,2;;22,3;0;1030;1007;0
11101;"Bregenz";424;"10-02-2025";"00:00";1,6;0,9;96;229;1,4;91;6,1;0;1027;973,1;0
11121;"Innsbruck";579;"10-02-2025";"00:00";1,5;-1,8;79;347;4,3;;10,4;0;1028;956,5;0
11126;"Patscherkofel";2247;"10-02-2025";"00:00";-2,5;-4,1;89;166;52,2;162;69,1;0;;777,8;0
11130;"Kufstein";495;"10-02-2025";"00:00";0,9;-0,9;88;69;6,5;77;13,7;0;1028,2;967,5;0
11150;"Salzburg";430;"10-02-2025";"00:00";-0,6;-1,3;95;300;7,6;;7,6;0;1028,3;972,9;0
11155;"Feuerkogel";1618;"10-02-2025";"00:00";3;-5;56;154;10,8;122;14;0;;841,6;0
11157;"Aigen im Ennstal";640;"10-02-2025";"00:00";-1,7;-3,3;90;51;0,4;258;5;0;1029,6;949,2;0
11171;"Mariazell";866;"10-02-2025";"00:00";-2,6;-3,6;92;125;6,5;128;11,2;0;1029,5;924,2;0
11190;"Eisenstadt";184;"10-02-2025";"00:00";2,3;-2,9;69;83;8,3;99;16,6;0;1029,7;1006,8;0
11204;"Lienz";659;"10-02-2025";"00:00";-0,5;-1,7;92;224;1,8;111;10,1;0;1030,1;948,2;0
11240;"Graz/Flughafen";340;"10-02-2025";"00:00";2,3;0,6;88;170;5,4;;7,6;0;1030,1;985;0
11244;"Bad Gleichenberg";280;"10-02-2025";"00:00";3,2;-2,6;66;70;1,8;71;7,9;0;1030,1;996,3;0
11265;"Villacher Alpe";2140;"10-02-2025";"00:00";-2,3;-2,9;97;;38,5;;40,7;0;;788;0
11331;"Klagenfurt/Flughafen";447;"10-02-2025";"00:00";-0,9;-2,5;90;325;4,3;292;7,9;0;1030;973,6;0
11343;"Sonnblick";3105;"10-02-2025";"00:00";-8;-9,9;88;249;24,5;238;34,6;;;697,8;0
11389;"St. Pölten";270;"10-02-2025";"00:00";-1;-5,1;74;4;2,9;30;10,4;0;1029,6;995,6;0
