"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-01-2026";"00:00";0,2;-6,4;61;220;20,5;;25,9;0;1005,8;967,4;0
11012;"Kremsmünster";383;"02-01-2026";"00:00";0,3;-7,3;56;247;15,8;241;25,2;0;1006,4;958,8;0
11022;"Retz";320;"02-01-2026";"00:00";-0,5;-6,9;62;200;9,7;218;33,1;0;1004;964,7;0
11035;"Wien/Hohe Warte";203;"02-01-2026";"00:00";2,4;-7,9;46;;17,6;257;41;0;1004,3;978,8;0
11036;"Wien/Schwechat";183;"02-01-2026";"00:00";3,9;-8,2;41;300;29,5;;44,3;0;1004,4;982,1;0
11101;"Bregenz";424;"02-01-2026";"00:00";0,4;-4,2;72;302;11,9;296;22,3;;1010,7;957,4;0
11121;"Innsbruck";579;"02-01-2026";"00:00";-6,8;-10,6;74;261;2,5;138;14,4;0;1010,3;937,8;0
11126;"Patscherkofel";2247;"02-01-2026";"00:00";-8,8;-13,5;70;172;29,5;166;51,5;0;;759,6;0
11130;"Kufstein";495;"02-01-2026";"00:00";-8,6;-10,5;87;155;1,1;242;7,2;0;1010,8;949;0
11150;"Salzburg";430;"02-01-2026";"00:00";-5,1;-7,7;82;160;14,8;;24,1;0;1008,4;953,2;0
11155;"Feuerkogel";1618;"02-01-2026";"00:00";-6,2;-9;81;283;32,8;293;106,9;0;;821,3;0
11157;"Aigen im Ennstal";640;"02-01-2026";"00:00";-8;-10,4;84;;;;;0;1010,5;929,8;0
11171;"Mariazell";866;"02-01-2026";"00:00";-8,5;-10,2;88;128;12,2;126;23,8;0;1008,8;903,4;0
11190;"Eisenstadt";184;"02-01-2026";"00:00";-1,3;-5,3;75;304;2,9;357;14,8;0;1004,5;981,9;0
11204;"Lienz";659;"02-01-2026";"00:00";-11,7;-13,2;89;248;2,5;9;6,1;0;1015,7;931,5;0
11240;"Graz/Flughafen";340;"02-01-2026";"00:00";-4,5;-6,5;86;260;3,6;;11,2;0;1007,2;962;0
11244;"Bad Gleichenberg";280;"02-01-2026";"00:00";-4,8;-6,3;90;4;3,2;346;8,3;0;1007,4;973,4;0
