"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"14-04-2024";"00:00";12,7;9,3;80;0;1,8;;5,4;0,1;1024,5;987,2;0
11012;"Kremsmünster";383;"14-04-2024";"00:00";15,8;9,7;67;221;19,1;227;23,8;0;1023,9;978,2;0
11022;"Retz";320;"14-04-2024";"00:00";16,6;8;57;212;4,7;287;20,9;0;1023,1;985,5;0
11035;"Wien/Hohe Warte";203;"14-04-2024";"00:00";16,9;8,9;59;278;13;282;18;0;1023;998,4;0
11036;"Wien/Schwechat";183;"14-04-2024";"00:00";15,3;8,2;63;220;5,4;;11,2;0;1023,5;1001,7;0
11101;"Bregenz";424;"14-04-2024";"00:00";16,1;8,3;60;137;7,9;122;21,2;0;1024,8;973,7;0
11121;"Innsbruck";579;"14-04-2024";"00:00";12,3;7,1;71;258;6,5;281;11,5;0;1027,5;958,7;0
11126;"Patscherkofel";2247;"14-04-2024";"00:00";9,2;-2,5;44;202;11,9;209;15,5;0;;786,8;0
11130;"Kufstein";495;"14-04-2024";"00:00";13,8;8,1;68;260;5;276;14;0;1025,8;968;0
11150;"Salzburg";430;"14-04-2024";"00:00";14,3;9,3;72;150;11,2;;20,5;0;1024,7;972,4;0
11155;"Feuerkogel";1618;"14-04-2024";"00:00";13,9;0,1;39;286;21,2;272;52,9;0;;847;0
11157;"Aigen im Ennstal";640;"14-04-2024";"00:00";12,5;5,6;63;220;5;274;8,3;0;1026,9;950,7;0
11171;"Mariazell";866;"14-04-2024";"00:00";10,3;6,4;77;127;10,1;136;16,6;0;1026,5;926,2;0
11190;"Eisenstadt";184;"14-04-2024";"00:00";15,7;10;70;338;8,3;341;15,8;0;1023,1;1001,5;0
11204;"Lienz";659;"14-04-2024";"00:00";12,3;4,3;59;341;3,6;314;8,6;0;1027,7;949,5;0
11240;"Graz/Flughafen";340;"14-04-2024";"00:00";15,5;10,3;71;290;3,6;;9,4;0;1024,4;981,7;0
11244;"Bad Gleichenberg";280;"14-04-2024";"00:00";13,6;10,4;80;334;3,2;330;6,1;0;1024,6;992,3;0
11265;"Villacher Alpe";2140;"14-04-2024";"00:00";9,4;3,8;68;308;12,2;308;15,8;0;;795,3;0
11331;"Klagenfurt/Flughafen";447;"14-04-2024";"00:00";14,5;8,3;67;2;2,5;283;7,9;0;1025,5;972,4;0
11343;"Sonnblick";3105;"14-04-2024";"00:00";2,7;-14;28;335;17,6;333;25,9;;;708,1;0
11389;"St. Pölten";270;"14-04-2024";"00:00";14,4;10,3;76;209;7,2;187;13,3;0;1023,9;991,9;0
