"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"12-08-2025";"00:00";17,4;12,2;72;110;5,4;;13;0;1021,5;984,9;0
11012;"Kremsmünster";383;"12-08-2025";"00:00";18,1;12;68;41;14,4;40;18,7;0;1021,2;976;0
11022;"Retz";320;"12-08-2025";"00:00";18,7;8,9;53;15;10,8;20;15,1;0;1022,5;985,2;0
11035;"Wien/Hohe Warte";203;"12-08-2025";"00:00";19,4;8,1;48;10;8,3;11;16,6;0;1021,8;997,4;0
11036;"Wien/Schwechat";183;"12-08-2025";"00:00";16,7;9,5;63;330;9,4;;11,2;0;1022,3;1000,6;0
11101;"Bregenz";424;"12-08-2025";"00:00";20,6;18;86;145;3,2;177;9;0;1017,7;967,9;0
11121;"Innsbruck";579;"12-08-2025";"00:00";20,7;16;74;124;4,3;106;7,6;0;1019,4;953,2;0
11126;"Patscherkofel";2247;"12-08-2025";"00:00";15,8;10,7;72;195;6,8;195;7,9;0;;785,5;0
11130;"Kufstein";495;"12-08-2025";"00:00";19,8;15,9;79;45;3,2;48;8,6;0;1019,5;963,3;0
11150;"Salzburg";430;"12-08-2025";"00:00";17,3;14,9;86;170;7,6;;9,4;0;1020,6;969,1;0
11155;"Feuerkogel";1618;"12-08-2025";"00:00";15;14;94;168;10,1;158;11,9;0;;845,3;0
11157;"Aigen im Ennstal";640;"12-08-2025";"00:00";19;15,2;78;69;6,5;66;16,9;0;1020,5;946,6;0
11171;"Mariazell";866;"12-08-2025";"00:00";14,1;11;82;166;1,1;217;2,5;0;1022,9;924,3;0
11190;"Eisenstadt";184;"12-08-2025";"00:00";18,4;11,4;64;344;1,8;348;13;0;1021,4;1000;0
11204;"Lienz";659;"12-08-2025";"00:00";23,6;16,2;63;134;1,8;180;12,6;0;1019,1;944,7;0
11240;"Graz/Flughafen";340;"12-08-2025";"00:00";19,6;14,7;73;330;5,4;;11,2;0;1021,8;979,8;0
11244;"Bad Gleichenberg";280;"12-08-2025";"00:00";17,8;14,4;80;0;0;358;5;0;1021,9;990,2;0
11265;"Villacher Alpe";2140;"12-08-2025";"00:00";14,2;11,1;82;311;2,5;307;3,6;0;;794,6;0
11331;"Klagenfurt/Flughafen";447;"12-08-2025";"00:00";20,6;14,8;70;14;2,2;82;7,2;0;1020,7;969;0
11343;"Sonnblick";3105;"12-08-2025";"00:00";9,3;1;56;285;25,9;282;31;;;708,9;0
11389;"St. Pölten";270;"12-08-2025";"00:00";18,3;10,2;59;33;4,3;46;7,6;0;1022;990,5;0
11010;"Linz/Hörsching";298;"12-08-2025";"01:00";16,5;11,4;72;90;5,4;;9,4;0;1021,5;984,8;0
11012;"Kremsmünster";383;"12-08-2025";"01:00";17,5;11,6;68;44;15,1;63;19,8;0;1021,1;975,8;0
11022;"Retz";320;"12-08-2025";"01:00";18,1;9;56;15;11,5;31;16,2;0;1022,6;985,2;0
11035;"Wien/Hohe Warte";203;"12-08-2025";"01:00";18;8,9;55;17;5,4;11;16,6;0;1022,1;997,6;0
11036;"Wien/Schwechat";183;"12-08-2025";"01:00";15,9;9;63;320;3,6;;11,2;0,1;1022,4;1000,7;0
11101;"Bregenz";424;"12-08-2025";"01:00";19,9;17,8;88;60;1,8;68;5;0;1017,7;967,8;0
11121;"Innsbruck";579;"12-08-2025";"01:00";19,7;15,8;78;307;3,2;234;8,3;0;1019,8;953,4;0
11126;"Patscherkofel";2247;"12-08-2025";"01:00";15,8;10,2;69;183;13;180;14,4;0;;785,3;0
11130;"Kufstein";495;"12-08-2025";"01:00";18,6;15,8;85;287;1,1;351;7,6;0;1019,7;963,3;0
11150;"Salzburg";430;"12-08-2025";"01:00";17;14,7;86;0;1,8;;9,4;0;1020,5;969;0
11155;"Feuerkogel";1618;"12-08-2025";"01:00";15,2;12,8;85;204;6,5;181;11,9;0,1;;845,2;0
11157;"Aigen im Ennstal";640;"12-08-2025";"01:00";17,4;15;86;52;7,6;43;12,2;0;1021,1;946,7;0
11171;"Mariazell";866;"12-08-2025";"01:00";13,4;11,1;86;141;4,7;142;6,5;0;1023;924,2;0
11190;"Eisenstadt";184;"12-08-2025";"01:00";17,5;11,8;70;6;2,2;336;9,4;0;1021,5;1000;0
11204;"Lienz";659;"12-08-2025";"01:00";22,6;17;70;293;0,7;216;6,1;0;1019,6;944,9;0
11240;"Graz/Flughafen";340;"12-08-2025";"01:00";18,1;14,3;79;0;1,8;;9,4;0;1022;979,8;0
11244;"Bad Gleichenberg";280;"12-08-2025";"01:00";17,1;14;82;1;0,7;48;3,2;0;1022;990,2;0
11265;"Villacher Alpe";2140;"12-08-2025";"01:00";14,4;11,4;81;244;2,9;230;3,6;0;;794,5;0
11331;"Klagenfurt/Flughafen";447;"12-08-2025";"01:00";20,1;14,9;72;9;2,5;61;11,9;0;1020,9;969,1;0
11343;"Sonnblick";3105;"12-08-2025";"01:00";8,2;5,1;81;;17,6;269;29,5;;;708,8;0
11389;"St. Pölten";270;"12-08-2025";"01:00";17,4;10,2;62;45;4;41;9;0;1022,3;990,7;0
