"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"03-04-2023";"00:00";4,4;0;73;10;14,8;;22,3;0;1023,8;985,3;0
11012;"Kremsmünster";383;"03-04-2023";"00:00";3,9;0,6;79;17;9,4;23;21,6;0;1023,7;976;0
11022;"Retz";320;"03-04-2023";"00:00";4,1;-1,4;68;325;16,6;325;25,9;0;1022,6;983,3;0
11035;"Wien/Hohe Warte";203;"03-04-2023";"00:00";5,2;-0,9;65;328;20,5;339;36,4;0;1021,4;995,8;0
11036;"Wien/Schwechat";183;"03-04-2023";"00:00";4,8;-0,6;68;320;25,9;;37,1;0;1021,1;998,5;0
11101;"Bregenz";424;"03-04-2023";"00:00";8,1;5,2;83;301;16,6;306;24,8;0,1;1020,9;968,5;0
11121;"Innsbruck";579;"03-04-2023";"00:00";6,3;5;92;71;9,7;73;14,8;0,1;1020,5;950,7;0
11126;"Patscherkofel";2247;"03-04-2023";"00:00";-3,8;-4,5;96;353;15,1;350;19,8;0,3;;772,5;0
11130;"Kufstein";495;"03-04-2023";"00:00";3,1;1,3;89;71;19,1;93;37,8;0,4;1023;963,1;0
11150;"Salzburg";430;"03-04-2023";"00:00";3,1;1,5;89;20;16,6;;31,3;0,1;1023,5;969,1;0
11155;"Feuerkogel";1618;"03-04-2023";"00:00";-4,7;-4,8;100;336;14,4;352;23,8;0,1;;836,5;0
11157;"Aigen im Ennstal";640;"03-04-2023";"00:00";4,2;0;74;28;20,5;33;36,7;0;1021,2;943,1;0
11171;"Mariazell";866;"03-04-2023";"00:00";-0,1;-2,3;86;4;10,8;328;26,3;0;1023;919,3;0
11190;"Eisenstadt";184;"03-04-2023";"00:00";5,3;-0,6;66;294;12,6;338;33,5;0;1020,4;998;0
11204;"Lienz";659;"03-04-2023";"00:00";7,8;1,8;66;317;0,7;54;9;0;1016,1;937,6;0
11240;"Graz/Flughafen";340;"03-04-2023";"00:00";5,7;1,5;74;240;3,6;;18,4;0;1018,4;974,4;0
11244;"Bad Gleichenberg";280;"03-04-2023";"00:00";5,6;-1;62;20;11,9;74;34,9;0;1019,1;986;0
11265;"Villacher Alpe";2140;"03-04-2023";"00:00";-2,6;-4,3;88;18;33,1;16;46,8;0;;780,3;0
11331;"Klagenfurt/Flughafen";447;"03-04-2023";"00:00";10,8;1,9;54;45;6,1;60;16,9;0;1016;962,6;0
11343;"Sonnblick";3105;"03-04-2023";"00:00";-9;-10,1;93;37;24,1;35;44,3;;;690,5;0
11389;"St. Pölten";270;"03-04-2023";"00:00";4,5;-0,2;72;289;5,8;328;22,3;0;1023,1;990;0
11010;"Linz/Hörsching";298;"03-04-2023";"01:00";4,2;0,1;75;10;9,4;;22,3;0;1024,1;985,6;0
11012;"Kremsmünster";383;"03-04-2023";"01:00";3,8;0,5;80;28;9,7;18;18,7;0;1024;976,2;0
11022;"Retz";320;"03-04-2023";"01:00";4;-1,2;69;325;18,7;325;29,2;0;1022,6;983,3;0
11035;"Wien/Hohe Warte";203;"03-04-2023";"01:00";5,2;-0,8;66;322;18,4;317;34,6;0;1021,5;995,9;0
11036;"Wien/Schwechat";183;"03-04-2023";"01:00";4,9;-0,8;66;330;24,1;;46,4;0;1021,2;998,6;0
11101;"Bregenz";424;"03-04-2023";"01:00";7,4;3,9;79;288;14,4;307;30,6;0;1021,3;968,8;0
11121;"Innsbruck";579;"03-04-2023";"01:00";5,7;4,6;94;72;10,8;62;26,6;0,1;1020,9;951;0
11126;"Patscherkofel";2247;"03-04-2023";"01:00";-4;-4,7;96;355;19,4;17;24,1;0,2;;772,4;0
11130;"Kufstein";495;"03-04-2023";"01:00";2,5;1,1;91;60;14,4;58;34,6;0,3;1023,5;963,4;0
11150;"Salzburg";430;"03-04-2023";"01:00";2,8;1,1;89;20;16,6;;29,5;0;1023,9;969,4;0
11155;"Feuerkogel";1618;"03-04-2023";"01:00";-4,8;-5;100;337;11,5;352;22;0;;836,6;0
11157;"Aigen im Ennstal";640;"03-04-2023";"01:00";3,2;0,3;81;9;15,8;22;28,1;0;1021,9;943,5;0
11171;"Mariazell";866;"03-04-2023";"01:00";-0,6;-2,5;88;355;7,9;328;24,5;0;1023,6;919,6;0
11190;"Eisenstadt";184;"03-04-2023";"01:00";5,2;-0,6;67;294;17,3;291;34,2;0;1020,4;998;0
11204;"Lienz";659;"03-04-2023";"01:00";7,8;0,3;60;292;10,1;278;15,1;0;1016,1;937,6;0
11240;"Graz/Flughafen";340;"03-04-2023";"01:00";5,1;-0,2;69;10;3,6;;11,2;0;1019,1;975;0
11244;"Bad Gleichenberg";280;"03-04-2023";"01:00";4,9;-0,9;65;19;13,3;348;35,6;0;1019,6;986,4;0
11265;"Villacher Alpe";2140;"03-04-2023";"01:00";-3,1;-4;94;25;23,8;26;37,8;0;;780,3;0
11331;"Klagenfurt/Flughafen";447;"03-04-2023";"01:00";9,9;2,5;61;46;4,3;43;15,5;0;1016,8;963,2;0
11343;"Sonnblick";3105;"03-04-2023";"01:00";-9,3;-10,5;92;36;29,9;24;49,3;;;690,1;0
11389;"St. Pölten";270;"03-04-2023";"01:00";4,3;-0,4;72;243;5,8;246;14,4;0;1023,1;989,9;0
