"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-11-2025";"00:00";-2,7;-2,8;100;220;3,6;;7,6;0;1008,2;969,3;0
11012;"Kremsmünster";383;"20-11-2025";"00:00";-3,1;-3,4;98;229;14;225;19,1;0;1008,1;959,9;0
11022;"Retz";320;"20-11-2025";"00:00";-0,3;-1,5;92;30;10,1;52;17,3;0;1008,1;968,7;0
11035;"Wien/Hohe Warte";203;"20-11-2025";"00:00";2,8;-0,4;79;151;11,9;142;27;0;1007,2;981,7;0
11036;"Wien/Schwechat";183;"20-11-2025";"00:00";3,3;0;79;150;25,9;;44,3;0;1007,7;985,3;0
11101;"Bregenz";424;"20-11-2025";"00:00";3,1;-2,2;69;134;8,3;138;23,8;0;1006,7;954,1;0
11121;"Innsbruck";579;"20-11-2025";"00:00";-1,2;-4,1;81;263;8,3;279;14;0;1008,8;937,9;0
11126;"Patscherkofel";2247;"20-11-2025";"00:00";-7,6;-10,8;77;171;58;167;83,2;0;;759,9;0
11130;"Kufstein";495;"20-11-2025";"00:00";-1;-2,9;88;151;2,5;248;7,9;0;1008,5;948,5;0
11150;"Salzburg";430;"20-11-2025";"00:00";-2,5;-3,4;93;150;5,4;;11,2;0;1008,1;953,4;0
11155;"Feuerkogel";1618;"20-11-2025";"00:00";-1,3;-16,5;30;302;18,7;303;31,3;0;;823,5;0
11157;"Aigen im Ennstal";640;"20-11-2025";"00:00";-3;-5;87;188;5,8;148;12,6;0;1010,5;931,2;0
11171;"Mariazell";866;"20-11-2025";"00:00";-2,1;-6;75;146;12,2;166;19,8;0;1008,5;905,5;0
11190;"Eisenstadt";184;"20-11-2025";"00:00";3,6;-0,5;75;157;18,7;154;39,6;0;1007,6;985,3;0
11204;"Lienz";659;"20-11-2025";"00:00";-1,8;-3,4;89;302;2,5;130;5,8;0;1013,2;932,2;0
11240;"Graz/Flughafen";340;"20-11-2025";"00:00";0,6;-0,1;95;0;1,8;;9,4;0;1010,3;965,8;0
11244;"Bad Gleichenberg";280;"20-11-2025";"00:00";0,3;0;98;236;1,4;260;5,8;0;1010,6;977,1;0
11265;"Villacher Alpe";2140;"20-11-2025";"00:00";-8,8;-9,2;97;229;71,3;236;79,9;0;;770,8;0
11331;"Klagenfurt/Flughafen";447;"20-11-2025";"00:00";-2;-3,4;91;298;3,6;329;8,3;0;1012,5;956,8;0
11343;"Sonnblick";3105;"20-11-2025";"00:00";-11,1;-16,1;66;234;52,6;234;68,4;;;681,1;0
11389;"St. Pölten";270;"20-11-2025";"00:00";-1,9;-2,8;94;214;3,6;213;6,1;0;1007,7;974,3;0
