"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"29-08-2022";"00:00";18,3;17,7;97;220;7,6;;9,4;0;1018,4;982,1;0
11012;"Kremsmünster";383;"29-08-2022";"00:00";17,8;16,8;94;226;14;227;19,4;0;1018,6;973,5;0
11022;"Retz";320;"29-08-2022";"00:00";18,2;14,7;80;306;5,8;315;16,2;0;1017,1;980;0
11035;"Wien/Hohe Warte";203;"29-08-2022";"00:00";19,3;16,3;83;305;16,2;310;29,5;0;1017,1;992,9;0
11036;"Wien/Schwechat";183;"29-08-2022";"00:00";19,6;16,2;81;320;14,8;;24,1;0;1017,2;995,9;0
11101;"Bregenz";424;"29-08-2022";"00:00";17,5;15,7;89;89;3,6;190;7,2;0;1017,2;966,8;0
11121;"Innsbruck";579;"29-08-2022";"00:00";16;14,9;94;289;4;162;11,5;0;1019,3;952,1;0
11126;"Patscherkofel";2247;"29-08-2022";"00:00";8,4;6,9;90;13;7,6;5;10,4;0;;781;0
11130;"Kufstein";495;"29-08-2022";"00:00";16,6;16;96;17;0,7;315;9;0;1018,9;962,2;0
11150;"Salzburg";430;"29-08-2022";"00:00";16,2;16,1;99;170;9,4;;11,2;0;1019,2;967,6;0
11155;"Feuerkogel";1618;"29-08-2022";"00:00";10,8;10,7;100;309;7,9;290;14,4;0;;842,1;0
11157;"Aigen im Ennstal";640;"29-08-2022";"00:00";16,3;15,9;97;61;3,6;30;6,8;0;1018,8;944,4;0
11171;"Mariazell";866;"29-08-2022";"00:00";15,1;14,5;97;220;3,6;4;10,1;2,5;1018,4;920,7;0
11190;"Eisenstadt";184;"29-08-2022";"00:00";19,8;16,8;84;300;6,5;329;19,8;0;1016,4;995,2;0
11204;"Lienz";659;"29-08-2022";"00:00";15,6;15;96;116;2,5;317;5,4;0;1018,5;942,1;0
11240;"Graz/Flughafen";340;"29-08-2022";"00:00";18,6;17,7;95;270;3,6;;7,6;0;1017,1;975,2;0
11244;"Bad Gleichenberg";280;"29-08-2022";"00:00";18,1;17,9;97;311;2,9;323;5,8;0;1017,3;985,8;0
11265;"Villacher Alpe";2140;"29-08-2022";"00:00";9,5;8,7;95;29;7,2;31;15,1;0;;789,9;0
11331;"Klagenfurt/Flughafen";447;"29-08-2022";"00:00";19,7;17,4;87;347;4;330;11,5;0;1017;965,4;0
11343;"Sonnblick";3105;"29-08-2022";"00:00";2,5;2,4;100;21;17,3;8;23;;;703;0
11389;"St. Pölten";270;"29-08-2022";"00:00";19,1;17,9;93;218;7,2;231;14,8;0;1017,8;986,6;0
11010;"Linz/Hörsching";298;"29-08-2022";"01:00";17,7;16,8;95;40;9,4;;14,8;4,6;1018,8;982,4;0
11012;"Kremsmünster";383;"29-08-2022";"01:00";17,7;16,8;95;225;15,5;227;19,8;0,1;1018,8;973,7;0
11022;"Retz";320;"29-08-2022";"01:00";18,3;14,4;78;306;20,5;309;30,2;0;1017;979,9;0
11035;"Wien/Hohe Warte";203;"29-08-2022";"01:00";19,3;15,9;81;304;17,3;298;31,3;0;1017,1;992,9;0
11036;"Wien/Schwechat";183;"29-08-2022";"01:00";19,9;15,7;77;320;18,4;;29,5;0;1017,2;995,9;0
11101;"Bregenz";424;"29-08-2022";"01:00";17;15,5;91;74;5,4;100;7,6;0;1017,4;966,9;0
11121;"Innsbruck";579;"29-08-2022";"01:00";16,3;15;92;142;1,4;299;8,6;0;1019,5;952,3;0
11126;"Patscherkofel";2247;"29-08-2022";"01:00";8,4;6,1;86;23;3,6;353;11,2;0;;781;0
11130;"Kufstein";495;"29-08-2022";"01:00";16,8;16;95;183;0,4;51;5;0;1019;962,3;0
11150;"Salzburg";430;"29-08-2022";"01:00";16,2;16;99;130;5,4;;11,2;0;1019,2;967,6;0
11155;"Feuerkogel";1618;"29-08-2022";"01:00";10,9;10,8;100;319;5,8;324;10,4;0;;842,2;0
11157;"Aigen im Ennstal";640;"29-08-2022";"01:00";16,3;15,9;96;119;2,9;50;4,3;0;1019,1;944,6;0
11171;"Mariazell";866;"29-08-2022";"01:00";15;14,6;98;150;2,9;178;9,7;0;1018,6;920,8;0
11190;"Eisenstadt";184;"29-08-2022";"01:00";19,7;16,4;82;266;5;267;18,4;0;1016,5;995,3;0
11204;"Lienz";659;"29-08-2022";"01:00";15,2;14,7;97;112;2,2;181;4,3;0;1018,8;942,3;0
11240;"Graz/Flughafen";340;"29-08-2022";"01:00";18,2;17,5;96;240;3,6;;7,6;0;1017,1;975,2;0
11244;"Bad Gleichenberg";280;"29-08-2022";"01:00";17,8;17,6;97;318;3,2;314;5;0;1017,4;985,9;0
11265;"Villacher Alpe";2140;"29-08-2022";"01:00";9,6;8,5;93;20;7,6;23;11,5;0,2;;790;0
11331;"Klagenfurt/Flughafen";447;"29-08-2022";"01:00";19,2;17,8;92;292;4,7;284;7,9;0,1;1017,2;965,5;0
11343;"Sonnblick";3105;"29-08-2022";"01:00";2,7;2,4;98;23;13,7;24;22;;;703,1;0
11389;"St. Pölten";270;"29-08-2022";"01:00";19;17,9;93;217;4,3;229;11,9;0;1017,9;986,7;0
11010;"Linz/Hörsching";298;"29-08-2022";"04:00";17,5;17,1;98;0;1,8;;7,6;0;1018,6;982,2;0
