"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"10-02-2022";"00:00";0,5;0,1;98;310;3,6;;7,6;0;1028,5;989,3;0
11012;"Kremsmünster";383;"10-02-2022";"00:00";3,1;-1,1;75;215;14,8;227;22;0;1028,1;980;0
11022;"Retz";320;"10-02-2022";"00:00";1,9;-0,3;85;239;5;290;16,9;0;1027,9;988,1;0
11035;"Wien/Hohe Warte";203;"10-02-2022";"00:00";4,1;0,9;80;;6,5;17;12,6;0;1027,8;1001,9;0
11036;"Wien/Schwechat";183;"10-02-2022";"00:00";4,8;1,6;80;310;7,6;;7,6;0;1027,9;1005,1;0
11101;"Bregenz";424;"10-02-2022";"00:00";0,8;-2,6;78;150;4,3;158;10,1;0;1028,7;974,5;0
11121;"Innsbruck";579;"10-02-2022";"00:00";-2,4;-3,3;94;170;2,2;166;7,6;0;1032,1;959,3;0
11126;"Patscherkofel";2247;"10-02-2022";"00:00";4;-18,3;18;177;27,7;186;31,7;0;;781,3;0
11130;"Kufstein";495;"10-02-2022";"00:00";-1,2;-1,8;96;263;10,1;276;18,7;0;1031,2;969,9;0
11150;"Salzburg";430;"10-02-2022";"00:00";1;-2;80;180;14,8;;24,1;0;1028,6;973,5;0
11155;"Feuerkogel";1618;"10-02-2022";"00:00";5,5;-20,6;13;298;19,4;302;40,7;0;;843,5;0
11157;"Aigen im Ennstal";640;"10-02-2022";"00:00";-6,7;-7,3;95;319;1,4;191;5;0;1033,7;951,5;0
11171;"Mariazell";866;"10-02-2022";"00:00";-2,8;-5;85;141;10,1;139;19,8;0;1030,8;925,3;0
11190;"Eisenstadt";184;"10-02-2022";"00:00";4,1;0,7;80;195;2,2;339;17,6;0;1027,2;1004,5;0
11204;"Lienz";659;"10-02-2022";"00:00";-2,4;-4,9;84;330;3,6;302;7,6;0;1032,2;949,5;0
11240;"Graz/Flughafen";340;"10-02-2022";"00:00";-1,6;-3,5;88;0;1,8;;5,4;0;1028,5;982,9;0
11244;"Bad Gleichenberg";280;"10-02-2022";"00:00";-1,2;-3,2;87;339;5;326;7,6;0;1027,9;993,7;0
11265;"Villacher Alpe";2140;"10-02-2022";"00:00";4,9;-17,5;18;246;32;246;34,9;0;;791;0
11331;"Klagenfurt/Flughafen";447;"10-02-2022";"00:00";-1,4;-3,3;88;265;2,2;299;9,4;0;1030,7;974,2;0
11343;"Sonnblick";3105;"10-02-2022";"00:00";-1,2;-28,3;11;286;31,3;263;50;;;702,4;0
11389;"St. Pölten";270;"10-02-2022";"00:00";1,8;0,3;90;179;2,5;134;7,2;0;1028,2;994,6;0
