"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"17-05-2023";"00:00";10,4;8,8;90;320;11,2;;18,4;1,9;1015,2;977,9;0
11012;"Kremsmünster";383;"17-05-2023";"00:00";10;9;94;347;8,6;359;23,4;1,7;1015,3;969;0
11022;"Retz";320;"17-05-2023";"00:00";10,6;9;90;322;25,6;327;43,6;1,2;1012,5;974,5;0
11035;"Wien/Hohe Warte";203;"17-05-2023";"00:00";12,1;11,1;94;346;23,8;349;41,4;2,3;1010,9;986,2;0
11036;"Wien/Schwechat";183;"17-05-2023";"00:00";12;11,2;95;340;18,4;;33,5;4,5;1010,8;989;0
11101;"Bregenz";424;"17-05-2023";"00:00";9,2;8,3;94;290;4,3;269;15,1;0,4;1018,7;966,7;0
11121;"Innsbruck";579;"17-05-2023";"00:00";8,9;8,4;98;240;4,7;;9,4;0,4;1016,6;947,8;0
11126;"Patscherkofel";2247;"17-05-2023";"00:00";-1,5;-1,8;99;5;18,4;19;28,8;1,9;;771,6;0
11130;"Kufstein";495;"17-05-2023";"00:00";9,3;8,2;93;53;7,2;30;18,7;3,4;1016,4;958,2;0
11150;"Salzburg";430;"17-05-2023";"00:00";10,1;9,8;98;330;14,8;;25,9;5;1015,7;963,1;0
11155;"Feuerkogel";1618;"17-05-2023";"00:00";2,6;2,6;100;351;30,2;16;53,3;4,1;;834,1;0
11157;"Aigen im Ennstal";640;"17-05-2023";"00:00";8,5;7,1;90;223;7,9;226;18,4;0,9;1015;938,7;0
11171;"Mariazell";866;"17-05-2023";"00:00";7,5;7;98;299;1,1;341;7,2;2,5;1013,1;913,2;0
11190;"Eisenstadt";184;"17-05-2023";"00:00";12,4;11,7;96;320;21,2;336;50;4,6;1009,3;987,7;0
11204;"Lienz";659;"17-05-2023";"00:00";8,6;8,1;97;52;1,8;110;6,5;0;1012,8;934,9;0
11240;"Graz/Flughafen";340;"17-05-2023";"00:00";9,6;7,3;85;300;11,2;;27,7;0;1010,7;967,7;0
11244;"Bad Gleichenberg";280;"17-05-2023";"00:00";10,2;10,1;98;224;1,8;260;12,6;0;1010,4;978,2;0
11265;"Villacher Alpe";2140;"17-05-2023";"00:00";-1,2;-1,3;100;20;48,6;16;56,2;1,5;;778,7;0
11331;"Klagenfurt/Flughafen";447;"17-05-2023";"00:00";9,4;9,3;100;316;2,5;202;5,8;1,4;1013,1;959,7;0
11343;"Sonnblick";3105;"17-05-2023";"00:00";-4,5;-5,4;94;39;47,5;39;68,8;;;690,4;0
11389;"St. Pölten";270;"17-05-2023";"00:00";11,1;10,7;98;267;6,5;294;19,1;2,9;1012,7;980,7;0
11010;"Linz/Hörsching";298;"17-05-2023";"01:00";9,8;8,8;94;280;13;;22,3;1,4;1015,8;978,4;0
11012;"Kremsmünster";383;"17-05-2023";"01:00";9,7;8,9;96;301;7,9;359;19,1;2,6;1016;969,6;0
11022;"Retz";320;"17-05-2023";"01:00";10,2;8,6;90;326;26,3;326;46,1;0,2;1012,5;974,5;0
11035;"Wien/Hohe Warte";203;"17-05-2023";"01:00";11,8;10,8;94;345;24,8;345;51,1;3,5;1010,9;986,2;0
11036;"Wien/Schwechat";183;"17-05-2023";"01:00";11,8;10,8;94;350;22,3;;37,1;3,7;1010,7;988,9;0
11101;"Bregenz";424;"17-05-2023";"01:00";9,1;8,3;96;18;3,6;303;17,6;0,4;1019;967;0
11121;"Innsbruck";579;"17-05-2023";"01:00";8,6;8,3;99;0;0;196;6,1;0,3;1016,9;948;0
11126;"Patscherkofel";2247;"17-05-2023";"01:00";-2;-2,3;99;338;25,2;333;32,4;2,5;;771,8;0
