"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-10-2024";"00:00";11,7;9,6;87;100;14,8;;22,3;0;1032;994,3;0
11012;"Kremsmünster";383;"24-10-2024";"00:00";11;9,5;91;71;23;92;39,6;0;1031,7;984,8;0
11022;"Retz";320;"24-10-2024";"00:00";10,5;7,1;79;36;15,8;52;23;0;1034,5;995,7;0
11035;"Wien/Hohe Warte";203;"24-10-2024";"00:00";11,2;10,3;94;215;1,1;350;6,1;0;1034,2;1008,8;0
11036;"Wien/Schwechat";183;"24-10-2024";"00:00";11;9,7;92;0;1,8;;3,6;0;1034,5;1012,1;0
11101;"Bregenz";424;"24-10-2024";"00:00";11,8;11,5;99;157;4,7;144;9;0,1;1029,1;977,1;0
11121;"Innsbruck";579;"24-10-2024";"00:00";12;11,5;97;79;3,6;74;13,3;0;1030;961,1;0
11126;"Patscherkofel";2247;"24-10-2024";"00:00";2,8;2,4;97;169;23,4;178;29,5;0;;785,4;0
11130;"Kufstein";495;"24-10-2024";"00:00";11,8;11,3;97;71;5,4;41;13,7;0,7;1029,7;971,3;0
11150;"Salzburg";430;"24-10-2024";"00:00";11,3;11,1;99;340;5,4;;11,2;0,7;1030,7;977,6;0
11155;"Feuerkogel";1618;"24-10-2024";"00:00";7,7;6,2;90;153;13,3;169;29,5;1,2;;848,9;0
11157;"Aigen im Ennstal";640;"24-10-2024";"00:00";12,7;11,2;92;80;17,3;66;21,6;0;1030,3;954;0
11171;"Mariazell";866;"24-10-2024";"00:00";9,7;9,2;97;350;1,1;117;8,6;0;1032,4;931,4;0
11190;"Eisenstadt";184;"24-10-2024";"00:00";11,5;10,2;92;317;6,1;295;10,4;0;1033,8;1011,6;0
11204;"Lienz";659;"24-10-2024";"00:00";11,2;11,2;100;162;0,7;111;4,3;0,8;1031,7;953,1;0
11240;"Graz/Flughafen";340;"24-10-2024";"00:00";12,7;10,5;87;50;5,4;;7,6;0;1033,5;990;0
11244;"Bad Gleichenberg";280;"24-10-2024";"00:00";12,5;9,9;84;98;1,8;68;10,4;0;1033,7;1001;0
11265;"Villacher Alpe";2140;"24-10-2024";"00:00";4,1;4;100;125;40,7;122;48,6;1,6;;795,8;0
11331;"Klagenfurt/Flughafen";447;"24-10-2024";"00:00";12,3;10,8;90;73;6,5;108;16,6;1,5;1032;978,2;0
11343;"Sonnblick";3105;"24-10-2024";"00:00";-0,7;-1,1;98;166;33,1;126;53,6;;;706,4;0
11389;"St. Pölten";270;"24-10-2024";"00:00";10,9;9;88;40;8,3;46;18,4;0;1033,8;1001,1;0
