"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"17-09-2026";"00:00";16,2;15,4;95;240;14,8;;25,9;3,7;1017,2;980,7;0
11012;"Kremsmünster";383;"17-09-2026";"00:00";15,9;14,6;92;271;15,1;258;30,6;5,9;1017,4;972;0
11022;"Retz";320;"17-09-2026";"00:00";17,5;15,7;90;252;10,4;227;18,7;0,2;1015;977,9;0
11035;"Wien/Hohe Warte";203;"17-09-2026";"00:00";18,1;16,8;92;287;16,2;273;39,2;1,8;1014,5;990,3;0
11036;"Wien/Schwechat";183;"17-09-2026";"00:00";18,4;17;91;310;20,5;;27,7;0,5;1014,5;993,2;0
11101;"Bregenz";424;"17-09-2026";"00:00";13;12,3;96;73;5,4;59;9,7;0,8;1020,5;969,1;0
11121;"Innsbruck";579;"17-09-2026";"00:00";15,5;14,4;93;130;5,8;107;10,4;1,2;1016,9;949,7;0
11126;"Patscherkofel";2247;"17-09-2026";"00:00";5,6;5,1;98;325;6,8;292;13,3;0,8;;777,7;0
11130;"Kufstein";495;"17-09-2026";"00:00";13;10,9;87;37;15,8;48;41,8;3,2;1019,5;961,9;0
11150;"Salzburg";430;"17-09-2026";"00:00";13,3;11,3;88;150;3,6;;37,1;4,1;1019,5;967,3;0
11155;"Feuerkogel";1618;"17-09-2026";"00:00";9;9;99;224;7,2;305;24,8;4,3;;839,9;0
11157;"Aigen im Ennstal";640;"17-09-2026";"00:00";15,1;14,1;94;145;6,1;135;14,4;3,8;1017,2;942,5;0
11171;"Mariazell";866;"17-09-2026";"00:00";14,2;13,2;94;340;1,4;66;8,6;1,5;1016,5;918,6;0
11190;"Eisenstadt";184;"17-09-2026";"00:00";19,5;16,4;83;301;16,9;294;37,4;0;1013,7;992,6;0
11204;"Lienz";659;"17-09-2026";"00:00";14,6;11,1;80;249;4,3;253;6,8;0;1015;938,5;0
11240;"Graz/Flughafen";340;"17-09-2026";"00:00";16,4;14;86;0;1,8;;9,4;0;1013,6;971,5;0
11244;"Bad Gleichenberg";280;"17-09-2026";"00:00";14,7;11,7;82;359;2,9;340;5;0;1013,9;982,1;0
11265;"Villacher Alpe";2140;"17-09-2026";"00:00";9;1,6;60;211;1,1;192;25,2;0;;786,5;0
11331;"Klagenfurt/Flughafen";447;"17-09-2026";"00:00";15,1;13,4;90;312;1,4;319;9;0;1014,2;961,9;0
11343;"Sonnblick";3105;"17-09-2026";"00:00";1,6;1,6;100;46;21,6;46;32,4;;;700;0
11389;"St. Pölten";270;"17-09-2026";"00:00";17,4;16,7;96;231;13;252;28,4;3;1015,7;984,4;0
11010;"Linz/Hörsching";298;"17-09-2026";"01:00";15,6;14,4;93;270;18,4;;27,7;3,9;1017,5;980,9;0
11012;"Kremsmünster";383;"17-09-2026";"01:00";14,8;13,6;92;270;15,8;264;28,4;3;1018;972,4;0
11022;"Retz";320;"17-09-2026";"01:00";16,6;14,4;88;286;23,4;272;37,8;1,4;1015;977,8;0
11035;"Wien/Hohe Warte";203;"17-09-2026";"01:00";17,9;16,4;91;304;19,4;287;37,1;2,9;1014,7;990,4;0
11036;"Wien/Schwechat";183;"17-09-2026";"01:00";18,3;16,6;90;330;14,8;;35,3;0;1014,6;993,3;0
11101;"Bregenz";424;"17-09-2026";"01:00";13,3;10,4;84;115;14;111;21,2;0,4;1020,3;969;0
11121;"Innsbruck";579;"17-09-2026";"01:00";14,1;12,2;88;200;1,8;226;29,9;2,3;1018,1;950,5;0
11126;"Patscherkofel";2247;"17-09-2026";"01:00";5,4;5,2;99;18;8,6;7;11,5;0;;777,6;0
11130;"Kufstein";495;"17-09-2026";"01:00";12,6;11,4;93;8;11,5;47;27,7;2;1019,7;962;0
11150;"Salzburg";430;"17-09-2026";"01:00";12,7;12;95;110;3,6;;5,4;3,8;1019,7;967,4;0
11155;"Feuerkogel";1618;"17-09-2026";"01:00";7,1;7,1;100;311;28,4;319;42,1;4,7;;839,6;0
11157;"Aigen im Ennstal";640;"17-09-2026";"01:00";14,9;14,2;96;210;2,2;302;7,2;0,4;1016,9;942,2;0
11171;"Mariazell";866;"17-09-2026";"01:00";14;12,9;94;205;2,5;17;9;0;1016,3;918,4;0
11190;"Eisenstadt";184;"17-09-2026";"01:00";19,6;15,7;78;303;15,5;298;31,7;0;1013,6;992,5;0
11204;"Lienz";659;"17-09-2026";"01:00";13,9;11,1;84;261;3,2;228;6,8;0;1015,3;938,6;0
11240;"Graz/Flughafen";340;"17-09-2026";"01:00";15,1;13,5;90;0;1,8;;3,6;0;1013,8;971,5;0
11244;"Bad Gleichenberg";280;"17-09-2026";"01:00";13,7;11,3;85;335;6,1;339;8,6;0;1014,1;982,1;0
11265;"Villacher Alpe";2140;"17-09-2026";"01:00";8,6;-1,9;48;20;13;15;15,1;0;;786,3;0
11331;"Klagenfurt/Flughafen";447;"17-09-2026";"01:00";14,2;12,9;93;305;2,9;317;7,6;0;1014,3;961,8;0
11343;"Sonnblick";3105;"17-09-2026";"01:00";0,9;0,9;100;46;18,4;59;33,1;;;699,7;0
11389;"St. Pölten";270;"17-09-2026";"01:00";17,1;16,3;95;236;16,9;239;32,8;1,8;1015,9;984,5;0
11010;"Linz/Hörsching";298;"17-09-2026";"02:00";14,4;13,2;93;260;20,5;;31,3;3,7;1018,2;981,4;0
11012;"Kremsmünster";383;"17-09-2026";"02:00";13,9;12,7;92;250;16,6;240;33,1;2,2;1018,9;973,1;0
11022;"Retz";320;"17-09-2026";"02:00";16,1;14,1;89;295;24,8;298;40;0,6;1015,2;977,9;0
11035;"Wien/Hohe Warte";203;"17-09-2026";"02:00";17,7;16,1;90;285;12,6;297;44,6;0;1014,9;990,6;0
11036;"Wien/Schwechat";183;"17-09-2026";"02:00";17,8;15,9;89;310;18,4;;37,1;0;1015,1;993,7;0
11101;"Bregenz";424;"17-09-2026";"02:00";13,3;10,7;85;127;10,8;109;18,4;0,2;1020,3;969;0
11121;"Innsbruck";579;"17-09-2026";"02:00";13;11,5;90;4;4,7;312;13;2,6;1019,2;951,2;0
11126;"Patscherkofel";2247;"17-09-2026";"02:00";3,6;3,4;100;354;21,2;357;29,2;1,2;;777,3;0
11130;"Kufstein";495;"17-09-2026";"02:00";12,5;11,8;96;140;2,5;318;16,9;0,7;1020,1;962,4;0
11150;"Salzburg";430;"17-09-2026";"02:00";12,9;12,1;95;0;1,8;;9,4;2,8;1020;967,7;0
11155;"Feuerkogel";1618;"17-09-2026";"02:00";5,5;5,4;99;317;33,5;321;46,4;2,9;;839,5;0
11157;"Aigen im Ennstal";640;"17-09-2026";"02:00";14,5;14;98;286;2,9;61;5,8;0;1016,7;941,9;0
11171;"Mariazell";866;"17-09-2026";"02:00";13,8;12,7;94;324;6,5;360;12,2;0,1;1016,4;918,4;0
11190;"Eisenstadt";184;"17-09-2026";"02:00";18,8;15,4;81;304;12,6;297;34,6;0;1013,9;992,7;0
11204;"Lienz";659;"17-09-2026";"02:00";14,1;11,4;84;314;3,6;301;10,1;0;1015,2;938,6;0
