"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"23-07-2023";"00:00";16,8;12,7;77;40;3,6;;5,4;0;1016,7;980,2;0
11012;"Kremsmünster";383;"23-07-2023";"00:00";17,7;13;74;215;19,1;229;25,9;0;1016,6;971,5;0
11022;"Retz";320;"23-07-2023";"00:00";18,7;8,4;51;136;2,5;39;13,7;0;1016,3;979,2;0
11035;"Wien/Hohe Warte";203;"23-07-2023";"00:00";18,4;11,6;64;316;7,6;305;19,1;0;1015,8;991,5;0
11036;"Wien/Schwechat";183;"23-07-2023";"00:00";17,1;12,4;74;190;9,4;;22,3;0,1;1016,2;994,7;0
11101;"Bregenz";424;"23-07-2023";"00:00";20,9;11,5;55;115;15,1;102;21,6;0;1015,1;965,3;0
11121;"Innsbruck";579;"23-07-2023";"00:00";16,5;13,7;84;94;7,9;99;16,6;0;1018,1;951;0
11126;"Patscherkofel";2247;"23-07-2023";"00:00";7,6;5,4;87;6;3,2;336;15,1;0;;780,1;0
11130;"Kufstein";495;"23-07-2023";"00:00";16,4;13,2;82;;5;244;17,3;0;1017,8;961;0
11150;"Salzburg";430;"23-07-2023";"00:00";16,8;13,4;80;150;18,4;;29,5;0;1017,2;965,8;0
11155;"Feuerkogel";1618;"23-07-2023";"00:00";10,7;6,3;74;241;18;260;31,7;0;;841,2;0
11157;"Aigen im Ennstal";640;"23-07-2023";"00:00";13,4;11,6;88;218;4,7;221;10,8;0;1020;944,6;0
11171;"Mariazell";866;"23-07-2023";"00:00";11,5;10,9;97;135;11,5;133;14,8;0;1019,4;920,3;0
11190;"Eisenstadt";184;"23-07-2023";"00:00";17,3;13,3;78;293;9,7;289;13,3;0;1016,1;994,7;0
11204;"Lienz";659;"23-07-2023";"00:00";15;14,1;95;132;4,3;136;8,3;0;1019,8;943,2;0
11240;"Graz/Flughafen";340;"23-07-2023";"00:00";14,4;14,2;99;0;1,8;;5,4;0;1018,5;975,9;0
11244;"Bad Gleichenberg";280;"23-07-2023";"00:00";15;14,7;97;96;1,1;23;4,3;0;1018,5;986,6;0
11265;"Villacher Alpe";2140;"23-07-2023";"00:00";8,9;4,1;72;124;10,1;139;15,8;0;;789,9;0
11331;"Klagenfurt/Flughafen";447;"23-07-2023";"00:00";14,4;14,2;100;315;3,2;339;5,8;0;1020,3;967,5;0
11343;"Sonnblick";3105;"23-07-2023";"00:00";1,4;1,2;99;238;17,6;261;27,7;;;702,4;0
11389;"St. Pölten";270;"23-07-2023";"00:00";17,6;12,7;73;185;7,9;198;11,9;0;1016,3;984,9;0
