"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"28-02-2024";"00:00";4,6;3,3;91;230;13;;16,6;0,1;1015,5;977,4;0
11012;"Kremsmünster";383;"28-02-2024";"00:00";5,1;3;87;252;22,7;260;29,9;0;1015,6;968,5;0
11022;"Retz";320;"28-02-2024";"00:00";9,5;6,7;83;28;9;37;12,2;0;1014,5;976,3;0
11035;"Wien/Hohe Warte";203;"28-02-2024";"00:00";11,2;6,8;74;205;6,8;182;18,4;0;1014,1;989,2;0
11036;"Wien/Schwechat";183;"28-02-2024";"00:00";9,2;6,3;82;160;16,6;;16,6;0;1014,9;992,8;0
11101;"Bregenz";424;"28-02-2024";"00:00";6,7;4,3;85;60;1,4;156;8,3;0;1015,8;963,4;0
11121;"Innsbruck";579;"28-02-2024";"00:00";4,4;2,4;88;144;1,4;189;4,3;0;1016,3;946,3;0
11126;"Patscherkofel";2247;"28-02-2024";"00:00";-2,6;-3,2;97;176;35,6;178;50,4;0;;769,7;0
11130;"Kufstein";495;"28-02-2024";"00:00";4,3;2,4;88;42;3,6;44;7,9;0;1016,1;956,9;0
11150;"Salzburg";430;"28-02-2024";"00:00";1,7;1,6;99;160;3,6;;7,6;0;1016,7;962,4;0
11155;"Feuerkogel";1618;"28-02-2024";"00:00";3,1;-1,6;72;180;18;175;31;0;;832,6;0
11157;"Aigen im Ennstal";640;"28-02-2024";"00:00";4,1;2,2;88;276;2,9;214;6,1;0;1016,2;938,5;0
11171;"Mariazell";866;"28-02-2024";"00:00";8;2,8;70;174;18,4;177;29,2;0;1014,2;914,2;0
11190;"Eisenstadt";184;"28-02-2024";"00:00";9;6,6;85;331;4,3;347;10,1;0;1015,1;993,1;0
11204;"Lienz";659;"28-02-2024";"00:00";3,6;3,5;100;136;2,2;144;4;0,1;1018,8;939;0
11240;"Graz/Flughafen";340;"28-02-2024";"00:00";6,7;6,3;97;200;3,6;;5,4;0;1016,6;972,9;0
11244;"Bad Gleichenberg";280;"28-02-2024";"00:00";7,8;7,4;97;338;1,1;41;4,7;0;1016,1;983,4;0
11265;"Villacher Alpe";2140;"28-02-2024";"00:00";-1,8;-2,3;97;195;14,8;183;24,5;0,1;;780,2;0
11331;"Klagenfurt/Flughafen";447;"28-02-2024";"00:00";5,5;4,1;92;310;5,4;304;13;0;1017,9;963,5;0
11343;"Sonnblick";3105;"28-02-2024";"00:00";-6,8;-8,3;91;244;50,8;248;68,8;;;690,2;0
11389;"St. Pölten";270;"28-02-2024";"00:00";8;5,6;85;46;5;20;12,6;0;1013,9;981,5;0
11010;"Linz/Hörsching";298;"28-02-2024";"01:00";4,5;3,4;92;240;13;;18,4;0;1016;977,9;0
11012;"Kremsmünster";383;"28-02-2024";"01:00";4,7;2,8;88;232;13,3;249;27,7;0;1016;968,8;0
11022;"Retz";320;"28-02-2024";"01:00";9,1;6,3;83;14;8,3;26;11,5;0;1014,7;976,4;0
11035;"Wien/Hohe Warte";203;"28-02-2024";"01:00";10,3;6,5;77;247;8,6;168;15,5;0;1014,5;989,5;0
11036;"Wien/Schwechat";183;"28-02-2024";"01:00";10,7;7,3;79;150;9,4;;20,5;0;1014,8;992,8;0
11101;"Bregenz";424;"28-02-2024";"01:00";6,5;4,3;87;168;1,1;66;6,8;0;1016,1;963,7;0
11121;"Innsbruck";579;"28-02-2024";"01:00";3,4;2;92;359;2,9;350;6,1;0;1017;946,7;0
11126;"Patscherkofel";2247;"28-02-2024";"01:00";-2,6;-3,2;97;174;31;190;45;0;;770;0
11130;"Kufstein";495;"28-02-2024";"01:00";3,9;2,2;89;287;1,8;8;6,5;0;1016,8;957,4;0
11150;"Salzburg";430;"28-02-2024";"01:00";1,4;1,2;99;0;1,8;;7,6;0;1017,3;962,9;0
11155;"Feuerkogel";1618;"28-02-2024";"01:00";2,8;-1,7;72;284;2,2;181;27;0;;833,1;0
11157;"Aigen im Ennstal";640;"28-02-2024";"01:00";3,3;1,8;91;138;3,6;137;5,4;0;1016,7;938,8;0
11171;"Mariazell";866;"28-02-2024";"01:00";7,9;2,5;69;172;13,3;177;27,7;0;1014,3;914,3;0
11190;"Eisenstadt";184;"28-02-2024";"01:00";9,7;7;84;1;6,1;359;9;0;1015,1;993,2;0
11204;"Lienz";659;"28-02-2024";"01:00";3,5;3,4;100;72;1,1;200;5;0;1019,1;939,2;0
11240;"Graz/Flughafen";340;"28-02-2024";"01:00";6,6;6,3;98;270;3,6;;9,4;0,1;1016,7;972,9;0
11244;"Bad Gleichenberg";280;"28-02-2024";"01:00";7,5;7,2;97;299;0,7;31;4;0;1016,1;983,3;0
11265;"Villacher Alpe";2140;"28-02-2024";"01:00";-1,6;-2;97;183;21,6;179;25,2;0;;780,4;0
11331;"Klagenfurt/Flughafen";447;"28-02-2024";"01:00";5,4;4,1;93;327;1,8;311;5,8;0;1018,2;963,7;0
11343;"Sonnblick";3105;"28-02-2024";"01:00";-6,8;-8,3;91;240;43,2;245;67;;;690,5;0
11389;"St. Pölten";270;"28-02-2024";"01:00";6,9;5,2;90;239;11,2;237;18,4;0;1014,9;982,3;0
11010;"Linz/Hörsching";298;"28-02-2024";"02:00";3,6;2,9;95;230;11,2;;18,4;0,1;1016,6;978,3;0
11012;"Kremsmünster";383;"28-02-2024";"02:00";4,4;2,7;89;235;13,3;226;22,3;0;1016,6;969,3;0
11022;"Retz";320;"28-02-2024";"02:00";7,8;5,7;87;336;13;329;15,5;0;1015,1;976,6;0
11035;"Wien/Hohe Warte";203;"28-02-2024";"02:00";10;6,6;79;219;6,8;243;11,5;0;1014,6;989,6;0
11036;"Wien/Schwechat";183;"28-02-2024";"02:00";10,7;7;78;150;14,8;;24,1;0;1014,9;992,9;0
11101;"Bregenz";424;"28-02-2024";"02:00";6,3;4,4;88;152;1,1;153;4;0;1016,7;964,2;0
11121;"Innsbruck";579;"28-02-2024";"02:00";3,5;2,3;93;199;5,8;149;7,6;0;1017,8;947,5;0
