"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"21-11-2022";"00:00";1,8;1,1;95;50;3,6;;7,6;0;1010,9;972,6;0
11012;"Kremsmünster";383;"21-11-2022";"00:00";4,2;0,7;78;214;13,3;226;19,4;0;1010,7;963,6;0
11022;"Retz";320;"21-11-2022";"00:00";1,7;0,5;93;246;14;249;22,3;0;1011;971,8;0
11035;"Wien/Hohe Warte";203;"21-11-2022";"00:00";3,3;1,9;91;216;4;250;16,6;0;1011,1;985,6;0
11036;"Wien/Schwechat";183;"21-11-2022";"00:00";1,3;0,1;92;200;11,2;;20,5;0;1011,6;988,9;0
11101;"Bregenz";424;"21-11-2022";"00:00";4,8;3,3;91;81;5;56;10,8;0,1;1014,1;961,5;0
11121;"Innsbruck";579;"21-11-2022";"00:00";1,2;-1,1;85;345;5,8;277;19,1;0;1013,6;943;0
11126;"Patscherkofel";2247;"21-11-2022";"00:00";-6,4;;;309;14,4;195;27;0;;765,5;0
11130;"Kufstein";495;"21-11-2022";"00:00";1,4;-0,3;88;265;6,5;261;16,2;0;1013;953,3;0
11150;"Salzburg";430;"21-11-2022";"00:00";2,5;0,8;89;140;13;;22,3;0;1011,3;957,4;0
11155;"Feuerkogel";1618;"21-11-2022";"00:00";-2,2;-6,7;73;265;29,2;261;42,8;0;;827,6;0
11157;"Aigen im Ennstal";640;"21-11-2022";"00:00";-2;-2,7;95;250;2,9;123;5;0;1014,1;934,9;0
11171;"Mariazell";866;"21-11-2022";"00:00";0,2;-0,4;96;137;8,3;154;13;0;1012,4;909,9;0
11190;"Eisenstadt";184;"21-11-2022";"00:00";0,6;-0,1;96;360;5;353;13,3;0;1011,5;988,9;0
11204;"Lienz";659;"21-11-2022";"00:00";0,7;-2,3;81;309;5,8;271;11,5;0;1014,6;934,2;0
11240;"Graz/Flughafen";340;"21-11-2022";"00:00";2,7;2,3;98;320;3,6;;13;0;1012,3;968,1;0
11244;"Bad Gleichenberg";280;"21-11-2022";"00:00";4,2;3,1;92;270;2,2;271;11,9;0;1012;979;0
11265;"Villacher Alpe";2140;"21-11-2022";"00:00";-5,7;-8,3;82;219;23,4;211;27;0;;774,4;0
11331;"Klagenfurt/Flughafen";447;"21-11-2022";"00:00";4,6;2;84;332;1,4;295;5,4;0;1013;958,6;0
11343;"Sonnblick";3105;"21-11-2022";"00:00";-12,6;-14,8;86;283;16,6;317;36,4;;;684,4;0
11389;"St. Pölten";270;"21-11-2022";"00:00";2,8;2,3;97;242;2,5;223;10,8;0;1011;978,1;0
