"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-01-2023";"00:00";-2,6;-3,8;92;40;3,6;;5,4;0;1012,6;973,6;0
11012;"Kremsmünster";383;"20-01-2023";"00:00";-2,7;-5,4;83;226;16,9;230;24,8;0;1012,7;964,3;0
11022;"Retz";320;"20-01-2023";"00:00";-2;-5,7;77;258;9,4;258;11,2;0;1012,4;972,6;0
11035;"Wien/Hohe Warte";203;"20-01-2023";"00:00";-0,4;-4,3;75;291;11,5;287;23;0;1011,7;985,8;0
11036;"Wien/Schwechat";183;"20-01-2023";"00:00";-0,8;-4,4;77;320;16,6;;24,1;0;1011,7;988,8;0
11101;"Bregenz";424;"20-01-2023";"00:00";-3,9;-6,9;80;167;4,3;169;7,2;0;1012,1;957,9;0
11121;"Innsbruck";579;"20-01-2023";"00:00";-2,7;-5,3;84;0;0;63;6,1;0;1012,5;941;0
11126;"Patscherkofel";2247;"20-01-2023";"00:00";-15,8;-18,1;84;57;15,1;66;23;0;;758,5;0
11130;"Kufstein";495;"20-01-2023";"00:00";-3,7;-6,1;84;142;1,8;95;5,8;0;1012,9;952,1;0
11150;"Salzburg";430;"20-01-2023";"00:00";-4,4;-5,5;92;160;5,4;;11,2;0;1012,9;957,6;0
11155;"Feuerkogel";1618;"20-01-2023";"00:00";-11,1;-12,6;90;341;7,2;345;9,4;0;;824,3;0
11157;"Aigen im Ennstal";640;"20-01-2023";"00:00";-4,9;-6,7;87;262;1,8;313;5,8;0;1013,3;933,3;0
11171;"Mariazell";866;"20-01-2023";"00:00";-7,4;-8,7;91;102;3,2;85;5;0;1013,7;908,2;0
11190;"Eisenstadt";184;"20-01-2023";"00:00";0;-5,1;70;203;2,9;270;17,3;0;1010,6;987,9;0
11204;"Lienz";659;"20-01-2023";"00:00";-2,6;-3,2;96;241;2,5;224;5;0;1010,8;929,8;0
11240;"Graz/Flughafen";340;"20-01-2023";"00:00";-1,7;-1,7;100;150;5,4;;11,2;0;1010,8;965,9;0
11244;"Bad Gleichenberg";280;"20-01-2023";"00:00";-0,8;-0,9;99;340;3,6;319;6,1;0;1010,4;976,8;0
11265;"Villacher Alpe";2140;"20-01-2023";"00:00";-12;-13,4;90;102;26,6;103;30,6;0;;767,9;0
11331;"Klagenfurt/Flughafen";447;"20-01-2023";"00:00";-0,8;-1;100;280;2,2;277;4;0;1010,5;955,2;0
11343;"Sonnblick";3105;"20-01-2023";"00:00";-14,8;-16,2;87;194;24,5;191;40,3;;;676,7;0
11389;"St. Pölten";270;"20-01-2023";"00:00";-1,9;-3,5;89;202;5,8;234;19,8;0;1012,4;978,8;0
11010;"Linz/Hörsching";298;"20-01-2023";"02:00";-3,1;-4,6;89;250;3,6;;7,6;0;1012,6;973,5;0
11012;"Kremsmünster";383;"20-01-2023";"02:00";-3,3;-5,8;83;224;14;225;19,1;0;1012,7;964,2;0
11022;"Retz";320;"20-01-2023";"02:00";-2,3;-5,7;78;319;10,1;308;13,3;0;1012,2;972,4;0
11035;"Wien/Hohe Warte";203;"20-01-2023";"02:00";-1,7;-4,7;80;277;4;323;14,4;0;1012,3;986,2;0
11036;"Wien/Schwechat";183;"20-01-2023";"02:00";-2,3;-5,3;80;330;5,4;;16,6;0;1012,4;989,4;0
11101;"Bregenz";424;"20-01-2023";"02:00";-4,7;-7,8;80;138;4;101;7,6;0;1013,2;958,7;0
11121;"Innsbruck";579;"20-01-2023";"02:00";-3,7;-6;85;170;3,2;45;6,1;0;1013,4;941,5;0
11126;"Patscherkofel";2247;"20-01-2023";"02:00";-16,3;-18,7;84;52;7,2;57;16,2;0;;758,8;0
11130;"Kufstein";495;"20-01-2023";"02:00";-4,5;-6,4;87;242;1,4;271;9,4;0;1013,5;952,5;0
11150;"Salzburg";430;"20-01-2023";"02:00";-4,9;-5,7;94;150;5,4;;9,4;0;1013,3;957,8;0
11155;"Feuerkogel";1618;"20-01-2023";"02:00";-10,6;-11,9;92;352;11,9;360;16,9;0;;824,2;0
11157;"Aigen im Ennstal";640;"20-01-2023";"02:00";-5,9;-7,3;90;0;0;317;5;0;1013,8;933,4;0
11171;"Mariazell";866;"20-01-2023";"02:00";-9,2;-10,6;90;149;4,3;124;6,8;0;1015;908,7;0
11190;"Eisenstadt";184;"20-01-2023";"02:00";-0,9;-4,9;75;306;4,3;309;17,6;0;1011,7;988,9;0
11204;"Lienz";659;"20-01-2023";"02:00";-2,7;-3,3;96;106;3,6;112;5,4;0;1010,8;929,8;0
11240;"Graz/Flughafen";340;"20-01-2023";"02:00";-2,5;-2,5;100;210;3,6;;11,2;0;1011,5;966,5;0
11244;"Bad Gleichenberg";280;"20-01-2023";"02:00";-1,7;-2;97;108;3,2;79;13,7;0;1011,2;977,5;0
11265;"Villacher Alpe";2140;"20-01-2023";"02:00";-11,9;-13,3;90;75;27;114;31;0;;768;0
11331;"Klagenfurt/Flughafen";447;"20-01-2023";"02:00";-2;-2,2;100;191;2,2;200;5;0;1011,1;955,5;0
11343;"Sonnblick";3105;"20-01-2023";"02:00";-14,9;-16,6;88;190;21,6;184;31;;;676,8;0
11389;"St. Pölten";270;"20-01-2023";"02:00";-2,8;-4,6;88;190;7,2;177;11,2;0;1012,5;978,8;0
