"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"17-03-2022";"00:00";3,2;1,5;89;70;13;;18,4;0;1028,3;989,5;0
11012;"Kremsmünster";383;"17-03-2022";"00:00";3,3;1,2;86;59;13,7;68;18,7;0;1028,3;980,2;0
11022;"Retz";320;"17-03-2022";"00:00";6,5;1,2;69;24;15,1;24;24,5;0;1028,8;989,6;0
11035;"Wien/Hohe Warte";203;"17-03-2022";"00:00";7;2,2;72;6;7,2;16;23,4;0;1028,4;1002,8;0
11036;"Wien/Schwechat";183;"17-03-2022";"00:00";4,7;1,8;81;10;3,6;;7,6;0;1029;1006,2;0
11101;"Bregenz";424;"17-03-2022";"00:00";7;5,7;92;141;2,5;161;6,8;0;1023;970,3;0
11121;"Innsbruck";579;"17-03-2022";"00:00";5,3;3,5;88;265;7,9;263;10,4;0;1026;955,6;0
11126;"Patscherkofel";2247;"17-03-2022";"00:00";3,1;-4;60;214;3,2;317;12,2;0;;779,2;0
11130;"Kufstein";495;"17-03-2022";"00:00";4;3,2;95;269;1,4;166;5;0;1025,9;966;0
11150;"Salzburg";430;"17-03-2022";"00:00";2,9;2,5;97;130;7,6;;11,2;0;1026,2;971,6;0
11155;"Feuerkogel";1618;"17-03-2022";"00:00";0,5;-8,2;53;180;26,6;163;31;0;;841,5;0
11157;"Aigen im Ennstal";640;"17-03-2022";"00:00";-0,8;-2,5;88;44;10,1;36;15,1;0;1031;950,8;0
11171;"Mariazell";866;"17-03-2022";"00:00";0,4;-0,6;94;127;5;134;13,3;0;1030,6;926,3;0
11190;"Eisenstadt";184;"17-03-2022";"00:00";5,3;2,2;81;353;12,2;353;16,2;0;1028,5;1005,9;0
11204;"Lienz";659;"17-03-2022";"00:00";6;2,1;76;161;2,5;315;6,5;0;1027,3;947,5;0
11240;"Graz/Flughafen";340;"17-03-2022";"00:00";5,7;-0,2;66;0;1,8;;16,6;0;1028,6;984,1;0
11244;"Bad Gleichenberg";280;"17-03-2022";"00:00";6,7;1,2;68;10;2,5;83;7,2;0;1028,5;995,2;0
11265;"Villacher Alpe";2140;"17-03-2022";"00:00";-2,5;-4,9;84;289;6,5;302;11,2;0;;788,5;0
11331;"Klagenfurt/Flughafen";447;"17-03-2022";"00:00";7,7;-0,9;55;91;10,8;101;28,4;0;1028;973,4;0
11343;"Sonnblick";3105;"17-03-2022";"00:00";-3,9;-11,8;55;345;43,6;346;51,1;;;698,6;0
11389;"St. Pölten";270;"17-03-2022";"00:00";4,4;2,2;86;283;1,1;248;6,5;0;1029,2;995,9;0
11010;"Linz/Hörsching";298;"17-03-2022";"02:00";3,9;1,6;85;70;16,6;;24,1;0;1027,6;988,9;0
11012;"Kremsmünster";383;"17-03-2022";"02:00";2,6;0,8;88;62;14,8;74;22;0;1027,3;979,2;0
11022;"Retz";320;"17-03-2022";"02:00";5,5;0,9;72;21;13;18;20,2;0;1028,6;989,3;0
11035;"Wien/Hohe Warte";203;"17-03-2022";"02:00";4,4;1,7;82;8;10,8;13;13,7;0;1028,8;1002,9;0
11036;"Wien/Schwechat";183;"17-03-2022";"02:00";2,1;0,9;92;130;5,4;;9,4;0;1029,3;1006,3;0
11101;"Bregenz";424;"17-03-2022";"02:00";6,3;5,2;92;119;1,8;166;11,5;0;1023;970,2;0
11121;"Innsbruck";579;"17-03-2022";"02:00";3,8;2,3;90;223;3,6;230;5;0;1026;955,2;0
11126;"Patscherkofel";2247;"17-03-2022";"02:00";2,9;-3,9;62;245;5,4;289;16,6;0;;778,9;0
11130;"Kufstein";495;"17-03-2022";"02:00";4,1;3,2;94;76;1,1;283;11,2;0;1025,7;965,9;0
11150;"Salzburg";430;"17-03-2022";"02:00";-0,1;-0,2;99;160;5,4;;7,6;0;1026,6;971,4;0
11155;"Feuerkogel";1618;"17-03-2022";"02:00";1,2;-10;44;170;18;169;23;0;;841,2;0
11157;"Aigen im Ennstal";640;"17-03-2022";"02:00";-0,1;-1,7;89;45;10,8;50;14,8;0;1030,3;950,3;0
11171;"Mariazell";866;"17-03-2022";"02:00";-1,1;-1,8;96;139;7,9;151;11,9;0;1030,7;925,8;0
11190;"Eisenstadt";184;"17-03-2022";"02:00";4,1;1,9;86;326;7,2;355;16,9;0;1028,5;1005,8;0
11204;"Lienz";659;"17-03-2022";"02:00";5,8;2,3;79;61;1,4;286;8,6;0;1027,5;947,6;0
11240;"Graz/Flughafen";340;"17-03-2022";"02:00";4,8;-0,5;69;210;3,6;;7,6;0;1028,9;984,3;0
11244;"Bad Gleichenberg";280;"17-03-2022";"02:00";4,8;0,9;76;21;1,4;52;8,6;0;1028,9;995,4;0
11265;"Villacher Alpe";2140;"17-03-2022";"02:00";-2,6;-4,9;84;253;18,7;252;20,5;0;;788,2;0
11331;"Klagenfurt/Flughafen";447;"17-03-2022";"02:00";5,5;-1;63;27;3,2;40;9,4;0;1028,8;973,7;0
11343;"Sonnblick";3105;"17-03-2022";"02:00";-3,6;-11,9;53;352;47,2;330;56,2;;;698,1;0
11389;"St. Pölten";270;"17-03-2022";"02:00";2,6;1,2;91;349;1,4;166;6,5;0;1029,5;995,9;0
11010;"Linz/Hörsching";298;"17-03-2022";"03:00";5,1;1,9;80;70;22,3;;33,5;0;1026,7;988,2;0
11012;"Kremsmünster";383;"17-03-2022";"03:00";3,5;1,5;87;59;20,9;69;31,7;0;1026,9;978,9;0
11022;"Retz";320;"17-03-2022";"03:00";4,6;0,6;75;35;9;35;19,4;0;1028,8;989,3;0
11035;"Wien/Hohe Warte";203;"17-03-2022";"03:00";3,8;1,2;84;302;2,9;33;13;0;1028,8;1002,9;0
11036;"Wien/Schwechat";183;"17-03-2022";"03:00";0,2;-2,1;84;190;3,6;;7,6;0;1029,4;1006,2;0
11101;"Bregenz";424;"17-03-2022";"03:00";5,8;4,8;94;92;2,5;112;4,3;0;1023,2;970,3;0
11121;"Innsbruck";579;"17-03-2022";"03:00";3,7;2,5;92;305;4,3;294;6,5;0;1025,6;954,8;0
11126;"Patscherkofel";2247;"17-03-2022";"03:00";3,1;-4,6;57;14;4;200;8,3;0;;778,7;0
11130;"Kufstein";495;"17-03-2022";"03:00";4,1;3,1;94;231;2,9;53;4,7;0;1025,4;965,6;0
11150;"Salzburg";430;"17-03-2022";"03:00";-0,3;-0,4;99;190;3,6;;7,6;0;1026,3;971,1;0
11155;"Feuerkogel";1618;"17-03-2022";"03:00";2,4;-12,3;33;150;7,6;174;19,4;0;;841,1;0
11157;"Aigen im Ennstal";640;"17-03-2022";"03:00";-0,9;-2,1;93;225;1,4;95;9,7;0;1030,4;950,2;0
11171;"Mariazell";866;"17-03-2022";"03:00";-1,3;-1,6;99;117;2,2;143;11,9;0;1030,3;925,4;0
11190;"Eisenstadt";184;"17-03-2022";"03:00";2,6;1,1;90;311;7,6;298;12,6;0;1028,7;1005,9;0
11204;"Lienz";659;"17-03-2022";"03:00";5,6;2,3;79;277;0,7;121;8,3;0;1027,5;947,5;0
11240;"Graz/Flughafen";340;"17-03-2022";"03:00";2,8;-0,9;77;290;3,6;;11,2;0;1029,5;984,5;0
11244;"Bad Gleichenberg";280;"17-03-2022";"03:00";2,4;-0,4;82;100;1,4;60;6,5;0;1029,5;995,7;0
11265;"Villacher Alpe";2140;"17-03-2022";"03:00";-2,8;-3,8;94;268;25,9;267;32,4;0;;788;0
11331;"Klagenfurt/Flughafen";447;"17-03-2022";"03:00";5,1;-1;65;87;1,4;307;13;0;1028,8;973,7;0
11343;"Sonnblick";3105;"17-03-2022";"03:00";-3,7;-11,5;56;350;39,2;340;60,8;;;698;0
11389;"St. Pölten";270;"17-03-2022";"03:00";2;1;93;184;3,2;117;6,5;0;1029,3;995,7;0
