"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"14-03-2024";"00:00";7,5;5,8;89;290;7,6;;14,8;0,1;1019,9;982;0
11012;"Kremsmünster";383;"14-03-2024";"00:00";7,9;5,3;84;253;14;246;21,2;0;1019,8;972,9;0
11022;"Retz";320;"14-03-2024";"00:00";6,9;2,3;72;299;26,3;295;34,2;0;1018,6;979,8;0
11035;"Wien/Hohe Warte";203;"14-03-2024";"00:00";9,4;2,7;63;292;14,4;301;31;0;1018,4;993,2;0
11036;"Wien/Schwechat";183;"14-03-2024";"00:00";8,4;2,9;68;320;9,4;;20,5;0;1018,9;996,6;0
11101;"Bregenz";424;"14-03-2024";"00:00";5,2;4,8;98;127;2,2;61;8,6;0;1020,3;967,4;0
11121;"Innsbruck";579;"14-03-2024";"00:00";7,9;5,3;84;172;5,4;253;9;0;1020,7;951,3;0
11126;"Patscherkofel";2247;"14-03-2024";"00:00";-2,1;-2,6;97;318;6,1;327;14,8;0;;774,8;0
11130;"Kufstein";495;"14-03-2024";"00:00";7,2;6,1;93;88;1,4;133;4,7;0;1020,5;961,6;0
11150;"Salzburg";430;"14-03-2024";"00:00";7,3;6,2;92;140;7,6;;16,6;0;1020,3;966,9;0
11155;"Feuerkogel";1618;"14-03-2024";"00:00";0,3;-0,2;97;311;20,2;312;38,2;0;;837,3;0
11157;"Aigen im Ennstal";640;"14-03-2024";"00:00";4,7;3,3;91;36;1,4;165;11,2;0,1;1021,1;943,2;0
11171;"Mariazell";866;"14-03-2024";"00:00";6,7;0,8;66;338;11,9;334;35,3;0;1018,9;918;0
11190;"Eisenstadt";184;"14-03-2024";"00:00";9,1;3,5;69;332;11,2;308;27,7;0;1018,4;996,3;0
11204;"Lienz";659;"14-03-2024";"00:00";4,4;-1,1;68;298;9,7;315;19,8;0;1020,9;941,1;0
11240;"Graz/Flughafen";340;"14-03-2024";"00:00";2,6;0,6;87;0;1,8;;5,4;0;1019,8;975,2;0
11244;"Bad Gleichenberg";280;"14-03-2024";"00:00";2,9;1,3;89;358;2,9;342;5,4;0;1019,6;986,2;0
11265;"Villacher Alpe";2140;"14-03-2024";"00:00";-2,2;-6,1;74;316;21,6;313;26,3;0;;782,9;0
11331;"Klagenfurt/Flughafen";447;"14-03-2024";"00:00";3,1;0,5;84;349;2,5;298;10,1;0;1020,6;965,5;0
11343;"Sonnblick";3105;"14-03-2024";"00:00";-9,3;-12,6;78;5;33,5;353;48,2;;;693,4;0
11389;"St. Pölten";270;"14-03-2024";"00:00";6,1;4,2;88;239;4;246;9,7;0;1019,4;986,6;0
11010;"Linz/Hörsching";298;"14-03-2024";"01:00";7,3;5,6;89;300;3,6;;9,4;0;1019,8;981,9;0
11012;"Kremsmünster";383;"14-03-2024";"01:00";7,5;5,6;88;240;6,5;228;16,6;0;1019,6;972,7;0
11022;"Retz";320;"14-03-2024";"01:00";7,1;2,2;71;303;28,1;298;41,8;0;1018,5;979,8;0
11035;"Wien/Hohe Warte";203;"14-03-2024";"01:00";9;2,4;63;295;16,6;304;29,9;0;1018,1;992,9;0
11036;"Wien/Schwechat";183;"14-03-2024";"01:00";8,4;2,5;66;290;13;;20,5;0;1018,6;996,3;0
11101;"Bregenz";424;"14-03-2024";"01:00";4,9;4,6;99;219;2,2;230;6,8;0;1019,7;966,8;0
11121;"Innsbruck";579;"14-03-2024";"01:00";7,7;5,2;84;176;2,5;193;7,6;0;1020,5;951,1;0
11126;"Patscherkofel";2247;"14-03-2024";"01:00";-1,9;-2,3;98;341;13,7;326;18,4;0;;774,5;0
11130;"Kufstein";495;"14-03-2024";"01:00";7,4;6,3;93;;1,8;272;3,2;0;1020,3;961,5;0
11150;"Salzburg";430;"14-03-2024";"01:00";7,2;6,1;93;160;7,6;;14,8;0,1;1020,1;966,7;0
11155;"Feuerkogel";1618;"14-03-2024";"01:00";0,7;0,4;98;304;11,2;309;33,5;0,1;;837;0
11157;"Aigen im Ennstal";640;"14-03-2024";"01:00";5,4;3,3;87;216;1,8;289;10,1;0;1020,9;943,2;0
11171;"Mariazell";866;"14-03-2024";"01:00";6,3;1,1;70;328;7,6;326;17,6;0;1018,9;917,9;0
11190;"Eisenstadt";184;"14-03-2024";"01:00";8,6;3,4;71;8;7,6;348;19,4;0;1018,3;996,2;0
11204;"Lienz";659;"14-03-2024";"01:00";4;-1,5;68;306;5;294;23,4;0;1021;941,1;0
11240;"Graz/Flughafen";340;"14-03-2024";"01:00";2,1;0,7;90;0;1,8;;3,6;0;1019,7;975,1;0
11244;"Bad Gleichenberg";280;"14-03-2024";"01:00";2,5;1,1;90;94;1,1;305;5,8;0;1019,5;986;0
11265;"Villacher Alpe";2140;"14-03-2024";"01:00";-1,9;-6,6;71;327;23;318;25,9;0;;782,9;0
11331;"Klagenfurt/Flughafen";447;"14-03-2024";"01:00";2,6;0,1;84;311;2,5;297;8,3;0;1020,9;965,7;0
11343;"Sonnblick";3105;"14-03-2024";"01:00";-9,1;-14,6;65;9;28,1;15;46,4;;;693,6;0
11389;"St. Pölten";270;"14-03-2024";"01:00";5;3,9;92;220;5,4;258;8,6;0;1019,5;986,6;0
11010;"Linz/Hörsching";298;"14-03-2024";"02:00";7,2;5,6;89;280;5,4;;9,4;0,2;1019,4;981,5;0
11012;"Kremsmünster";383;"14-03-2024";"02:00";7,5;6,2;91;306;2,5;345;11,5;0,1;1019,3;972,4;0
11022;"Retz";320;"14-03-2024";"02:00";6,4;2;74;304;24,8;303;37,8;0;1018,3;979,5;0
11035;"Wien/Hohe Warte";203;"14-03-2024";"02:00";8,6;2;64;306;14,8;294;34,9;0;1017,9;992,7;0
11036;"Wien/Schwechat";183;"14-03-2024";"02:00";7,6;2,3;69;300;13;;24,1;0;1018,4;996,1;0
11101;"Bregenz";424;"14-03-2024";"02:00";4,9;4,6;99;74;5;117;10,4;0;1019,2;966,3;0
11121;"Innsbruck";579;"14-03-2024";"02:00";7;5;88;259;3,2;269;6,8;0;1020,4;950,8;0
11126;"Patscherkofel";2247;"14-03-2024";"02:00";-2;-2,7;96;334;9,4;344;13,3;0;;774,1;0
11130;"Kufstein";495;"14-03-2024";"02:00";6,8;5,9;94;266;1,4;237;3,2;0;1020;961,1;0
11150;"Salzburg";430;"14-03-2024";"02:00";7,1;5,9;92;160;11,2;;14,8;0;1019,6;966,2;0
11155;"Feuerkogel";1618;"14-03-2024";"02:00";1,1;0,7;98;299;15,8;299;39,6;0;;836,5;0
11157;"Aigen im Ennstal";640;"14-03-2024";"02:00";5,3;3,7;90;250;5,8;258;7,9;0;1020,2;942,6;0
11171;"Mariazell";866;"14-03-2024";"02:00";5,3;2;79;219;3,2;295;19,1;0;1018,7;917,4;0
11190;"Eisenstadt";184;"14-03-2024";"02:00";6;3;82;288;7,6;299;22,3;0;1018;995,7;0
11204;"Lienz";659;"14-03-2024";"02:00";3,2;-1,6;71;308;3,2;;18,4;0;1021,2;941;0
11240;"Graz/Flughafen";340;"14-03-2024";"02:00";2,3;0,6;89;0;1,8;;3,6;0;1019,5;974,9;0
11244;"Bad Gleichenberg";280;"14-03-2024";"02:00";3,1;1,6;89;75;1,4;343;8,3;0;1019,3;985,9;0
11265;"Villacher Alpe";2140;"14-03-2024";"02:00";-2,2;-6,3;73;318;16,6;320;23,8;0;;782,5;0
11331;"Klagenfurt/Flughafen";447;"14-03-2024";"02:00";1,7;-0,5;87;300;6,5;299;9,4;0;1021,1;965,7;0
11343;"Sonnblick";3105;"14-03-2024";"02:00";-9,5;-12,2;82;15;25,2;19;42,8;;;693,3;0
11389;"St. Pölten";270;"14-03-2024";"02:00";4,8;3,6;92;259;5,8;237;13;0;1019,3;986,3;0
11010;"Linz/Hörsching";298;"14-03-2024";"03:00";6,7;6,2;97;260;3,6;;9,4;0,7;1018,9;981;0
11012;"Kremsmünster";383;"14-03-2024";"03:00";7,3;5,9;91;81;3,2;302;9;0;1018,8;971,9;0
11022;"Retz";320;"14-03-2024";"03:00";4,6;1,4;80;144;3,2;295;33,8;0;1018,7;979,6;0
11035;"Wien/Hohe Warte";203;"14-03-2024";"03:00";8,1;2,1;66;300;12,2;287;25,9;0;1017,7;992,4;0
11036;"Wien/Schwechat";183;"14-03-2024";"03:00";6,9;1,8;70;300;11,2;;18,4;0;1018,1;995,7;0
11101;"Bregenz";424;"14-03-2024";"03:00";4,5;4,2;99;339;2,5;95;13,3;0;1018,8;965,9;0
11121;"Innsbruck";579;"14-03-2024";"03:00";6,5;4,7;88;263;6,5;245;9,4;0;1020,1;950,4;0
11126;"Patscherkofel";2247;"14-03-2024";"03:00";-2,3;-3;96;303;8,6;310;14,4;0;;773,6;0
11130;"Kufstein";495;"14-03-2024";"03:00";6,7;5,8;94;250;0,7;136;3,6;0;1019,6;960,7;0
