"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"01-11-2024";"00:00";10,3;8,8;90;280;9,4;;16,6;0;1027,7;989,9;0
11012;"Kremsmünster";383;"01-11-2024";"00:00";10,8;9;89;250;4,3;229;14,8;0;1027,4;980,7;0
11022;"Retz";320;"01-11-2024";"00:00";10,1;6,2;77;110;2,2;116;6,8;0;1026,7;988,1;0
11035;"Wien/Hohe Warte";203;"01-11-2024";"00:00";10,4;9,4;93;277;13;297;21,6;0;1026,4;1001,2;0
11036;"Wien/Schwechat";183;"01-11-2024";"00:00";8,9;7,8;93;220;5,4;;11,2;0;1027;1004,6;0
11101;"Bregenz";424;"01-11-2024";"00:00";9,5;8,2;92;71;4,3;52;9;0;1027,2;974,8;0
11121;"Innsbruck";579;"01-11-2024";"00:00";4,9;4;94;;3,6;243;7,2;0;1030,1;959,3;0
11126;"Patscherkofel";2247;"01-11-2024";"00:00";8;-7;34;29;4,7;35;5,8;0;;784,4;0
11130;"Kufstein";495;"01-11-2024";"00:00";6,8;6;95;222;4;234;8,6;0;1028,4;969;0
11150;"Salzburg";430;"01-11-2024";"00:00";9,2;8,4;95;120;5,4;;9,4;0;1027,6;974,2;0
11155;"Feuerkogel";1618;"01-11-2024";"00:00";9;-4,1;39;301;13,3;297;22;0;;845,9;0
11157;"Aigen im Ennstal";640;"01-11-2024";"00:00";3,8;3,7;100;221;2,5;218;5,8;0;1030,2;951,4;0
11171;"Mariazell";866;"01-11-2024";"00:00";4,2;4,2;100;141;10,1;143;13;0;1029,2;926,5;0
11190;"Eisenstadt";184;"01-11-2024";"00:00";10,1;8,3;89;344;11,9;354;14,4;0;1026,4;1004,2;0
11204;"Lienz";659;"01-11-2024";"00:00";4,5;3,9;95;9;2,5;208;8,6;0;1030,3;949,8;0
11240;"Graz/Flughafen";340;"01-11-2024";"00:00";6;5,8;99;0;1,8;;5,4;0;1028,1;983,8;0
11244;"Bad Gleichenberg";280;"01-11-2024";"00:00";10,8;10,2;96;319;2,5;339;4;0;1027,2;994,5;0
11265;"Villacher Alpe";2140;"01-11-2024";"00:00";8,2;-5,8;37;8;19,4;14;23,4;0;;793,3;0
11331;"Klagenfurt/Flughafen";447;"01-11-2024";"00:00";6,4;6;98;323;2,9;306;6,5;0;1028,8;974;0
11343;"Sonnblick";3105;"01-11-2024";"00:00";3,1;-6,5;50;14;26,6;20;32,4;;;706,3;0
11389;"St. Pölten";270;"01-11-2024";"00:00";9,7;9;96;232;9;228;16,6;0;1026,8;994,2;0
11010;"Linz/Hörsching";298;"01-11-2024";"01:00";10;8,6;91;290;9,4;;16,6;0;1027,5;989,7;0
11012;"Kremsmünster";383;"01-11-2024";"01:00";10,6;9;90;261;3,6;238;12,2;0;1027,1;980,4;0
11022;"Retz";320;"01-11-2024";"01:00";9,4;6,2;80;102;1,8;109;4,3;0;1026,5;987,8;0
11035;"Wien/Hohe Warte";203;"01-11-2024";"01:00";9,7;8,8;94;295;5;291;20,9;0;1026,4;1001,1;0
11036;"Wien/Schwechat";183;"01-11-2024";"01:00";7,6;6,3;92;220;5,4;;7,6;0;1026,9;1004,4;0
11101;"Bregenz";424;"01-11-2024";"01:00";8,8;7,8;94;66;5,4;63;11,9;0;1027,2;974,7;0
11121;"Innsbruck";579;"01-11-2024";"01:00";4,3;3,6;96;274;8,3;283;11,9;0;1030;959,1;0
11126;"Patscherkofel";2247;"01-11-2024";"01:00";8,1;-7,2;33;23;8,6;28;10,8;0;;784,1;0
11130;"Kufstein";495;"01-11-2024";"01:00";6,6;5,8;95;257;3,2;275;9,7;0;1028,1;968,7;0
11150;"Salzburg";430;"01-11-2024";"01:00";8,1;7,5;96;160;7,6;;9,4;0;1027,7;974,1;0
11155;"Feuerkogel";1618;"01-11-2024";"01:00";9,3;-5,3;35;308;12,6;310;21,2;0;;845,6;0
11157;"Aigen im Ennstal";640;"01-11-2024";"01:00";3,7;3,5;100;220;2,9;191;6,8;0;1030,1;951,3;0
11171;"Mariazell";866;"01-11-2024";"01:00";3,9;3,8;100;132;10,4;150;15,1;0;1029;926,2;0
11190;"Eisenstadt";184;"01-11-2024";"01:00";9,7;8,1;90;330;6,8;344;14;0;1026,3;1004,1;0
11204;"Lienz";659;"01-11-2024";"01:00";3,8;3,3;97;258;3,6;257;6,1;0;1030,2;949,5;0
11240;"Graz/Flughafen";340;"01-11-2024";"01:00";5,2;5;98;0;1,8;;3,6;0;1027,8;983,3;0
11244;"Bad Gleichenberg";280;"01-11-2024";"01:00";10,9;10,3;96;280;0,4;341;4,3;0;1026,8;994,1;0
11265;"Villacher Alpe";2140;"01-11-2024";"01:00";8,2;-6,5;35;11;15,8;16;19,8;0;;793,1;0
11331;"Klagenfurt/Flughafen";447;"01-11-2024";"01:00";6,1;5,6;98;341;2,5;309;6,5;0;1028,7;973,8;0
11343;"Sonnblick";3105;"01-11-2024";"01:00";3,5;-7,4;46;16;24,8;19;28,8;;;706;0
11389;"St. Pölten";270;"01-11-2024";"01:00";10,2;8,8;91;233;15,1;224;29,5;0;1026,3;993,8;0
11010;"Linz/Hörsching";298;"01-11-2024";"02:00";9,6;8,1;90;300;13;;16,6;0;1027,5;989,6;0
11012;"Kremsmünster";383;"01-11-2024";"02:00";10,4;8,8;90;294;4,7;249;11,2;0;1027;980,3;0
11022;"Retz";320;"01-11-2024";"02:00";7,5;5,7;89;116;2,9;56;6,1;0;1026,5;987,6;0
11035;"Wien/Hohe Warte";203;"01-11-2024";"02:00";8,9;8,2;95;301;2,2;260;12,6;0;1026,2;1000,8;0
11036;"Wien/Schwechat";183;"01-11-2024";"02:00";8;7,4;96;0;1,8;;9,4;0;1026,5;1004,1;0
11101;"Bregenz";424;"01-11-2024";"02:00";8,7;7,9;96;93;3,6;65;9,7;0;1027;974,5;0
