"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-11-2025";"00:00";3,8;2,5;91;240;5,4;;11,2;0;1018,5;980,2;0
11012;"Kremsmünster";383;"09-11-2025";"00:00";3,7;2,8;94;;1,1;269;10,1;0;1018,5;971;0
11022;"Retz";320;"09-11-2025";"00:00";5,8;3,9;88;250;15,5;245;23;0,1;1016,7;977,9;0
11035;"Wien/Hohe Warte";203;"09-11-2025";"00:00";6,9;3,8;80;276;21,2;277;37,8;0;1016,6;991,3;0
11036;"Wien/Schwechat";183;"09-11-2025";"00:00";7,1;4,6;84;310;13;;25,9;0;1017,2;994,9;0
11101;"Bregenz";424;"09-11-2025";"00:00";4,1;3,3;95;141;10,4;137;18;;1019,3;966,3;0
11121;"Innsbruck";579;"09-11-2025";"00:00";0,9;-0,2;93;276;3,6;314;11,2;0;1021;949,8;0
11126;"Patscherkofel";2247;"09-11-2025";"00:00";-3;-4,1;93;331;17,6;336;25,9;0;;772,3;0
11130;"Kufstein";495;"09-11-2025";"00:00";3;1,9;93;239;14;233;24,8;0;1019,3;959,6;0
11150;"Salzburg";430;"09-11-2025";"00:00";4,5;2,2;85;160;13;;24,1;0;1017,9;964,1;0
11155;"Feuerkogel";1618;"09-11-2025";"00:00";0,3;-0,3;96;301;18;286;51,8;0;;834,2;0
11157;"Aigen im Ennstal";640;"09-11-2025";"00:00";2,2;0,3;87;205;7,9;225;14,8;0;1019,2;940,8;0
11171;"Mariazell";866;"09-11-2025";"00:00";2,2;0,7;90;209;1,4;308;5;0;1018,6;916,2;0
11190;"Eisenstadt";184;"09-11-2025";"00:00";8,8;7,5;92;302;6,8;333;25,2;0;1016,4;994,4;0
11204;"Lienz";659;"09-11-2025";"00:00";4,4;-0,2;72;315;2,5;284;10,1;0;1019,3;939,6;0
11240;"Graz/Flughafen";340;"09-11-2025";"00:00";3,3;2,9;97;0;0;;5,4;0;1017,5;973,2;0
11244;"Bad Gleichenberg";280;"09-11-2025";"00:00";5;4,3;96;345;1,1;347;5;0;1017,1;984;0
11265;"Villacher Alpe";2140;"09-11-2025";"00:00";-0,5;-6,5;64;;;;;0;;780,5;0
11331;"Klagenfurt/Flughafen";447;"09-11-2025";"00:00";5,1;3,2;88;314;7,9;312;10,4;0;1018,1;963,6;0
11343;"Sonnblick";3105;"09-11-2025";"00:00";-4,8;-17,6;36;292;12,6;325;17,6;;;691,8;0
11389;"St. Pölten";270;"09-11-2025";"00:00";4,6;2,9;89;223;10,4;219;26,3;0;1017,6;984,7;0
11010;"Linz/Hörsching";298;"09-11-2025";"01:00";3,8;2,7;92;220;7,6;;9,4;0;1018,2;979,9;0
11012;"Kremsmünster";383;"09-11-2025";"01:00";3,9;2,9;94;281;3,2;300;7,9;0;1018,3;970,8;0
11022;"Retz";320;"09-11-2025";"01:00";5,4;3,5;88;229;11,2;226;18,7;0;1016,8;977,9;0
11035;"Wien/Hohe Warte";203;"09-11-2025";"01:00";7,2;3,3;76;283;18;271;39,6;0;1016,5;991,2;0
11036;"Wien/Schwechat";183;"09-11-2025";"01:00";7,1;3,9;80;330;7,6;;16,6;0;1017,1;994,8;0
11101;"Bregenz";424;"09-11-2025";"01:00";4,3;3,6;95;137;6,1;140;13,3;0;1019,4;966,4;0
11121;"Innsbruck";579;"09-11-2025";"01:00";0,7;-0,4;93;262;3,6;313;12,6;0;1021,2;950;0
11126;"Patscherkofel";2247;"09-11-2025";"01:00";-3,9;-5,3;91;350;22,3;355;25,9;0;;772,4;0
11130;"Kufstein";495;"09-11-2025";"01:00";3,3;2,1;93;244;13,3;241;24,5;0;1019,2;959,6;0
11150;"Salzburg";430;"09-11-2025";"01:00";4,3;3;92;190;3,6;;20,5;0;1018;964,1;0
11155;"Feuerkogel";1618;"09-11-2025";"01:00";0,8;-0,6;90;289;19,4;286;58,7;0;;834;0
11157;"Aigen im Ennstal";640;"09-11-2025";"01:00";1,7;0;89;179;5;260;11,2;0;1019,6;941;0
11171;"Mariazell";866;"09-11-2025";"01:00";2,7;0,8;88;136;6,8;159;15,1;0;1018,1;915,9;0
11190;"Eisenstadt";184;"09-11-2025";"01:00";8,2;5;81;336;12,6;318;23,8;0;1016,3;994,2;0
11204;"Lienz";659;"09-11-2025";"01:00";4,2;-0,2;73;280;5,8;268;9,4;0;1019,5;939,7;0
11240;"Graz/Flughafen";340;"09-11-2025";"01:00";1,7;1,5;98;0;1,8;;3,6;0;1017,8;973,2;0
11244;"Bad Gleichenberg";280;"09-11-2025";"01:00";3,8;3,2;96;63;1,4;339;5,4;0;1017,4;984,1;0
11265;"Villacher Alpe";2140;"09-11-2025";"01:00";0,2;-7,3;58;;;;;0;;780,5;0
11331;"Klagenfurt/Flughafen";447;"09-11-2025";"01:00";4,5;3;90;325;4,3;313;8,6;0;1018,4;963,7;0
11343;"Sonnblick";3105;"09-11-2025";"01:00";-5,7;-16,1;44;300;11,5;308;18,7;;;691,6;0
11389;"St. Pölten";270;"09-11-2025";"01:00";4,7;2,8;88;232;12,2;229;19,8;0;1017,6;984,7;0
