"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"18-12-2024";"00:00";5,4;4,8;96;330;5,4;;5,4;0;1028,6;990,1;0
11012;"Kremsmünster";383;"18-12-2024";"00:00";5,3;4,5;96;12;2,9;226;7,6;0;1028,5;980,8;0
11022;"Retz";320;"18-12-2024";"00:00";6,6;2,1;73;295;6,1;287;11,9;0;1028,3;989,1;0
11035;"Wien/Hohe Warte";203;"18-12-2024";"00:00";6,4;3,8;84;281;9,7;264;13,7;0;1028,3;1002,6;0
11036;"Wien/Schwechat";183;"18-12-2024";"00:00";7,4;3,5;76;310;20,5;;29,5;0;1028,4;1005,8;0
11101;"Bregenz";424;"18-12-2024";"00:00";3,1;2,2;95;74;4;67;12,2;0;1028,6;974,9;0
11121;"Innsbruck";579;"18-12-2024";"00:00";-0,1;-1,2;93;234;6,1;225;9,4;0;1032,1;959,9;0
11126;"Patscherkofel";2247;"18-12-2024";"00:00";3,4;-13,3;28;188;14;197;23;0;;782,6;0
11130;"Kufstein";495;"18-12-2024";"00:00";0,3;0,1;99;250;4,3;287;15,8;0;1030,9;969,9;0
11150;"Salzburg";430;"18-12-2024";"00:00";3,3;1,2;86;150;16,6;;27,7;0;1028,5;973,9;0
11155;"Feuerkogel";1618;"18-12-2024";"00:00";6;-6,5;40;298;19,8;293;50;0;;844,2;0
11157;"Aigen im Ennstal";640;"18-12-2024";"00:00";-0,7;-0,8;100;203;2,2;224;5,8;0;1032,4;952,1;0
11171;"Mariazell";866;"18-12-2024";"00:00";0,3;0,2;100;137;13,7;139;21,6;0;1030,1;925,8;0
11190;"Eisenstadt";184;"18-12-2024";"00:00";4,2;2,5;90;312;4;347;12,6;0;1028,6;1005,9;0
11204;"Lienz";659;"18-12-2024";"00:00";-2,2;-3,3;93;278;1,8;288;7,6;0;1033,1;950,4;0
11240;"Graz/Flughafen";340;"18-12-2024";"00:00";-1;-1,2;98;0;1,8;;5,4;0;1030,4;984,8;0
11244;"Bad Gleichenberg";280;"18-12-2024";"00:00";-0,4;-0,8;98;353;1,8;340;8,3;0;1030,4;996,2;0
11265;"Villacher Alpe";2140;"18-12-2024";"00:00";2,2;-6;55;243;29,2;244;30,2;0;;791,6;0
11331;"Klagenfurt/Flughafen";447;"18-12-2024";"00:00";-1,4;-2,3;94;328;2,5;308;9;0;1032,2;975,6;0
11343;"Sonnblick";3105;"18-12-2024";"00:00";-3,2;-11,9;52;278;28,1;275;37,4;;;702,4;0
11389;"St. Pölten";270;"18-12-2024";"00:00";5,2;3,9;92;240;7,9;252;12,2;0;1028,5;995,3;0
11010;"Linz/Hörsching";298;"18-12-2024";"01:00";5,2;4,7;97;0;1,8;;5,4;0;1028;989,5;0
11012;"Kremsmünster";383;"18-12-2024";"01:00";5,3;4,5;96;67;2,2;72;5;0;1028;980,3;0
11022;"Retz";320;"18-12-2024";"01:00";6,7;2,1;73;302;8,3;289;11,9;0;1027,7;988,6;0
11035;"Wien/Hohe Warte";203;"18-12-2024";"01:00";5,4;3,3;87;276;7,2;276;12,6;0;1027,9;1002,1;0
11036;"Wien/Schwechat";183;"18-12-2024";"01:00";6,6;3,1;78;340;9,4;;29,5;0;1028,2;1005,6;0
11101;"Bregenz";424;"18-12-2024";"01:00";3;2,4;97;97;4,3;162;15,1;0;1027,7;974;0
11121;"Innsbruck";579;"18-12-2024";"01:00";-0,4;-1,5;93;263;1,4;243;7,6;0;1031,3;959,1;0
11126;"Patscherkofel";2247;"18-12-2024";"01:00";3,4;-12,9;30;192;15,5;188;23;0;;782,1;0
11130;"Kufstein";495;"18-12-2024";"01:00";0,4;0,1;99;263;7,9;270;21,6;0;1030,2;969,3;0
11150;"Salzburg";430;"18-12-2024";"01:00";3,4;1,2;85;160;16,6;;27,7;0;1027,6;973;0
11155;"Feuerkogel";1618;"18-12-2024";"01:00";5,8;-6,9;40;297;19,4;281;50,8;0;;843,8;0
11157;"Aigen im Ennstal";640;"18-12-2024";"01:00";-0,7;-0,8;100;47;1,8;131;8,6;0;1031,8;951,6;0
