"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"28-04-2024";"00:00";11,9;4,2;59;70;5,4;;14,8;0;1012;975;0
11012;"Kremsmünster";383;"28-04-2024";"00:00";9,9;3,7;66;106;7,2;208;20,5;0;1012,2;966;0
11022;"Retz";320;"28-04-2024";"00:00";12;5,7;66;47;8,6;66;15,1;0;1014,1;976,2;0
11035;"Wien/Hohe Warte";203;"28-04-2024";"00:00";13,2;5,9;60;193;6,5;160;17,6;0;1013,8;989,1;0
11036;"Wien/Schwechat";183;"28-04-2024";"00:00";11,9;6,4;69;140;16,6;;25,9;0;1014,8;992,9;0
11101;"Bregenz";424;"28-04-2024";"00:00";15,6;1,4;39;88;12,6;124;38,9;0;1008,4;958;0
11121;"Innsbruck";579;"28-04-2024";"00:00";14,1;1,9;44;345;10,1;157;62,6;0;1013,7;946,2;0
11126;"Patscherkofel";2247;"28-04-2024";"00:00";-1,2;-2,1;94;169;84,6;172;110,5;;;771,6;0
11130;"Kufstein";495;"28-04-2024";"00:00";10,3;1,6;55;270;6,1;269;16,2;0;1012,7;954,9;0
11150;"Salzburg";430;"28-04-2024";"00:00";11,9;1,3;48;140;14,8;;25,9;0;1011,6;959,4;0
11155;"Feuerkogel";1618;"28-04-2024";"00:00";5,7;-3,8;50;204;38,2;197;46,4;0;;834,1;0
11157;"Aigen im Ennstal";640;"28-04-2024";"00:00";8,7;1,7;62;61;3,6;136;13,7;0;1015,6;939,2;0
11171;"Mariazell";866;"28-04-2024";"00:00";9,5;1,9;59;161;23;149;34,9;0;1014,3;914,8;0
11190;"Eisenstadt";184;"28-04-2024";"00:00";12,1;6,1;67;75;7,2;185;18;0;1015;993,2;0
11204;"Lienz";659;"28-04-2024";"00:00";8,1;4,2;77;350;1,8;313;9;0;1019,6;941;0
11240;"Graz/Flughafen";340;"28-04-2024";"00:00";9,3;5,2;76;0;1,8;;7,6;0;1017,4;974;0
11244;"Bad Gleichenberg";280;"28-04-2024";"00:00";9,7;6,2;78;157;2,2;207;16,6;;1018;985,4;0
11265;"Villacher Alpe";2140;"28-04-2024";"00:00";-1,2;-1,3;100;246;61,6;250;72,4;0;;783,1;0
11331;"Klagenfurt/Flughafen";447;"28-04-2024";"00:00";10,3;4,3;67;285;3,6;297;10,8;0;1018,7;965,1;0
11343;"Sonnblick";3105;"28-04-2024";"00:00";-6,8;-8,1;92;243;68,8;268;81,7;;;693;0
11389;"St. Pölten";270;"28-04-2024";"00:00";10,2;5;70;0;0;355;10,4;0;1013;980,9;0
11010;"Linz/Hörsching";298;"28-04-2024";"01:00";10,4;4,7;68;110;5,4;;9,4;0,1;1012,6;975,4;0
11012;"Kremsmünster";383;"28-04-2024";"01:00";9;4,5;74;34;6,8;1;10,1;0;1012,9;966,5;0
11022;"Retz";320;"28-04-2024";"01:00";10,9;5,6;70;36;13;27;18;0;1013,9;975,9;0
11035;"Wien/Hohe Warte";203;"28-04-2024";"01:00";12,5;5,8;64;167;14,8;160;26,3;0;1013,8;989;0
11036;"Wien/Schwechat";183;"28-04-2024";"01:00";11,3;6,1;71;150;22,3;;31,3;0;1014,7;992,8;0
11101;"Bregenz";424;"28-04-2024";"01:00";16;1,4;38;107;16,2;95;32,8;0;1008,9;958,5;0
11121;"Innsbruck";579;"28-04-2024";"01:00";14,1;2,5;46;21;7,2;345;54,4;0;1013,8;946,3;0
11126;"Patscherkofel";2247;"28-04-2024";"01:00";-0,8;-2,2;91;168;87,8;171;106,2;;;771,9;0
11130;"Kufstein";495;"28-04-2024";"01:00";10,4;1,1;52;251;5,8;221;17,3;0;1013,1;955,2;0
11150;"Salzburg";430;"28-04-2024";"01:00";13,4;0,8;42;150;20,5;;33,5;0;1011,4;959,5;0
11155;"Feuerkogel";1618;"28-04-2024";"01:00";5,9;-3,8;50;204;36,7;206;44,3;0;;834,2;0
11157;"Aigen im Ennstal";640;"28-04-2024";"01:00";6,7;1,9;72;44;5,4;36;9,7;0;1016,7;939,7;0
11171;"Mariazell";866;"28-04-2024";"01:00";9,4;2,1;60;162;23;158;39,2;0;1014,7;915,1;0
11190;"Eisenstadt";184;"28-04-2024";"01:00";13,3;5,7;60;201;13,3;200;28,1;0;1014,9;993,2;0
11204;"Lienz";659;"28-04-2024";"01:00";7,2;4;81;126;1,8;314;5,8;0;1020,1;941,2;0
11240;"Graz/Flughafen";340;"28-04-2024";"01:00";11,3;5,8;69;210;7,6;;16,6;0;1017,4;974,3;0
11244;"Bad Gleichenberg";280;"28-04-2024";"01:00";8,7;6,2;83;71;2,2;148;7,6;;1018;985,3;0
11265;"Villacher Alpe";2140;"28-04-2024";"01:00";-1,2;-1,3;100;248;59,4;249;75,2;0;;783,4;0
11331;"Klagenfurt/Flughafen";447;"28-04-2024";"01:00";9,4;4,5;72;32;5,4;19;10,4;0;1019,2;965,4;0
11343;"Sonnblick";3105;"28-04-2024";"01:00";-6,6;-7,9;92;243;70,9;257;83,9;;;693,1;0
11389;"St. Pölten";270;"28-04-2024";"01:00";8,9;5,2;78;30;4;34;7,2;0;1013,4;981,1;0
11010;"Linz/Hörsching";298;"28-04-2024";"02:00";9,3;5;74;90;3,6;;9,4;0,1;1012,9;975,5;0
11012;"Kremsmünster";383;"28-04-2024";"02:00";9,7;3,1;64;317;2,5;34;8,6;0;1012,9;966,6;0
11022;"Retz";320;"28-04-2024";"02:00";10,1;5,6;74;29;10,8;40;15,8;0;1013,9;975,8;0
11035;"Wien/Hohe Warte";203;"28-04-2024";"02:00";11,1;5,7;69;116;6,5;159;24,1;0;1014;989,1;0
11036;"Wien/Schwechat";183;"28-04-2024";"02:00";11,6;6;69;150;25,9;;37,1;0;1014,5;992,6;0
11101;"Bregenz";424;"28-04-2024";"02:00";15,6;1,7;39;105;17,3;128;37,1;0;1008,6;958,1;0
11121;"Innsbruck";579;"28-04-2024";"02:00";13,9;3;48;18;17,6;3;55,8;0;1014,1;946,5;0
