"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"06-08-2025";"00:00";18,1;17,3;95;220;9,4;;25,9;0,1;1021,4;985;0
11012;"Kremsmünster";383;"06-08-2025";"00:00";17,9;16,6;92;239;19,8;249;29,9;0,5;1021,9;976,7;0
11022;"Retz";320;"06-08-2025";"00:00";18,3;15,7;85;300;15,5;299;26,3;0,1;1019,7;982,5;0
11035;"Wien/Hohe Warte";203;"06-08-2025";"00:00";19,6;17;86;315;18,7;303;59,4;2;1018,9;994,7;0
11036;"Wien/Schwechat";183;"06-08-2025";"00:00";20,2;16,9;82;320;24,1;;53,6;0;1019;997,7;0
11101;"Bregenz";424;"06-08-2025";"00:00";19,8;11,4;59;331;10,1;340;17,6;0;1023,8;973,4;0
11121;"Innsbruck";579;"06-08-2025";"00:00";17,7;16;90;1;0,7;316;18;0,4;1022,5;955,5;0
11126;"Patscherkofel";2247;"06-08-2025";"00:00";7,8;7,8;100;4;18,7;333;40;0,8;;783,8;0
11130;"Kufstein";495;"06-08-2025";"00:00";17,3;16,4;95;213;3,6;50;10,4;0,3;1022,4;965,6;0
11150;"Salzburg";430;"06-08-2025";"00:00";17,3;15,6;90;350;7,6;;22,3;0,4;1023,1;971,5;0
11155;"Feuerkogel";1618;"06-08-2025";"00:00";10,2;10,2;100;315;14,8;309;44,3;1;;844,6;0
11157;"Aigen im Ennstal";640;"06-08-2025";"00:00";17,7;14,8;83;32;13;21;23;0;1020,8;946,5;0
11171;"Mariazell";866;"06-08-2025";"00:00";16,5;13,1;80;328;18,4;319;44,6;0,1;1020,8;923,2;0
11190;"Eisenstadt";184;"06-08-2025";"00:00";21,2;17,2;78;318;31;310;51,1;0,2;1018,5;997,4;0
11204;"Lienz";659;"06-08-2025";"00:00";19,3;16,3;83;91;2,9;249;10,1;0;1018,7;943,3;0
11240;"Graz/Flughafen";340;"06-08-2025";"00:00";19,7;15,8;78;350;3,6;;5,4;0;1018,4;976,6;
11244;"Bad Gleichenberg";280;"06-08-2025";"00:00";18,2;15,1;82;1;2,2;348;5,8;0;1018,7;987,1;0
11265;"Villacher Alpe";2140;"06-08-2025";"00:00";12;9,4;84;146;8,6;141;10,8;0;;791,9;0
11331;"Klagenfurt/Flughafen";447;"06-08-2025";"00:00";19,2;15,6;80;339;3,2;314;11,5;0;1018,5;966,7;0
11343;"Sonnblick";3105;"06-08-2025";"00:00";3,9;3,9;100;14;6,5;13;17,6;;;705,5;0
11389;"St. Pölten";270;"06-08-2025";"00:00";18,2;17,2;94;205;8,6;284;35,3;2,3;1020,4;989;0
