"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"11-02-2025";"00:00";0,5;-4,7;68;110;9,4;;13;0;1026,5;987,4;0
11012;"Kremsmünster";383;"11-02-2025";"00:00";0,5;-5,5;64;63;18;79;28,1;0;1026,2;977,7;0
11022;"Retz";320;"11-02-2025";"00:00";-0,7;-5,5;70;37;15,5;28;23,8;0;1030;989,7;0
11035;"Wien/Hohe Warte";203;"11-02-2025";"00:00";-1,4;-8,2;60;93;5;86;9,7;0;1029,5;1003;0
11036;"Wien/Schwechat";183;"11-02-2025";"00:00";-0,5;-9,1;52;120;11,2;;14,8;0;1029,9;1006,6;0
11101;"Bregenz";424;"11-02-2025";"00:00";5,1;3,4;90;325;3,2;5;13,7;0;1022,9;969,9;0
11121;"Innsbruck";579;"11-02-2025";"00:00";2,1;-0,6;83;293;3,2;249;6,5;0;1024,4;953,3;0
11126;"Patscherkofel";2247;"11-02-2025";"00:00";-2,2;-6,8;71;172;31;165;36,4;0;;775,8;0
11130;"Kufstein";495;"11-02-2025";"00:00";-0,7;-1,7;93;278;1,4;266;5;0;1025,1;964,2;0
11150;"Salzburg";430;"11-02-2025";"00:00";-3,4;-3,7;97;170;3,6;;5,4;0;1025,8;970;0
11155;"Feuerkogel";1618;"11-02-2025";"00:00";3,3;-7,4;46;167;9,4;177;12,6;0;;839,2;0
11157;"Aigen im Ennstal";640;"11-02-2025";"00:00";-1,1;-2,6;91;242;3,2;225;9,4;0;1027,9;947,8;0
11171;"Mariazell";866;"11-02-2025";"00:00";0,8;-2,5;79;157;10,1;154;22;0;1026,5;922,7;0
11190;"Eisenstadt";184;"11-02-2025";"00:00";1,4;-5,1;62;68;9,7;68;14,4;0;1029,4;1006,4;0
11204;"Lienz";659;"11-02-2025";"00:00";2,8;0,9;88;106;1,4;137;8,6;0;1027,8;947;0
11240;"Graz/Flughafen";340;"11-02-2025";"00:00";1,1;-0,1;92;180;3,6;;9,4;0;1029,9;984,7;0
11244;"Bad Gleichenberg";280;"11-02-2025";"00:00";2,4;-1;78;287;0,4;182;5,4;0;1029,8;995,9;0
11265;"Villacher Alpe";2140;"11-02-2025";"00:00";-3,3;-3,7;98;266;20,5;267;28,4;0;;786;0
11331;"Klagenfurt/Flughafen";447;"11-02-2025";"00:00";3,1;0;81;95;3,6;94;10,8;0;1028,4;972,9;0
11343;"Sonnblick";3105;"11-02-2025";"00:00";-8,5;-13;71;249;16,9;268;20,2;;;695,7;0
11389;"St. Pölten";270;"11-02-2025";"00:00";0,6;-8,3;52;44;15,8;39;32,8;0;1027,9;994,1;0
11010;"Linz/Hörsching";298;"11-02-2025";"02:00";-0,9;-5,8;70;120;7,6;;14,8;0;1026,2;986,9;0
11012;"Kremsmünster";383;"11-02-2025";"02:00";-0,4;-6,2;65;60;15,8;65;26,6;0;1026;977,4;0
11022;"Retz";320;"11-02-2025";"02:00";-1,5;-5,7;73;39;18,4;36;26,6;0;1030,1;989,7;0
11035;"Wien/Hohe Warte";203;"11-02-2025";"02:00";-1,1;-8,8;56;69;9,4;93;15,5;0;1029,3;1002,9;0
11036;"Wien/Schwechat";183;"11-02-2025";"02:00";-1,4;-9,5;54;130;5,4;;18,4;0;1029,8;1006,5;0
11101;"Bregenz";424;"11-02-2025";"02:00";4,6;3,3;92;47;3,2;155;10,4;0;1022,9;969,8;0
11121;"Innsbruck";579;"11-02-2025";"02:00";2,6;-0,2;82;282;10,8;302;22,3;0;1023,9;952,9;0
11126;"Patscherkofel";2247;"11-02-2025";"02:00";-2,7;-6,4;76;185;24,5;168;37,4;0;;775,7;0
11130;"Kufstein";495;"11-02-2025";"02:00";-0,5;-1,5;94;245;1,4;172;6,8;0;1024,4;963,6;0
11150;"Salzburg";430;"11-02-2025";"02:00";-3,6;-4,3;95;210;3,6;;5,4;0;1025,4;969,5;0
11155;"Feuerkogel";1618;"11-02-2025";"02:00";3,7;-6,9;46;153;4;179;10,4;0;;838,9;0
11157;"Aigen im Ennstal";640;"11-02-2025";"02:00";-1,9;-3,1;93;230;3,6;230;8,6;0;1028;947,7;0
