"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"10-01-2023";"00:00";4,8;2,8;86;280;31,3;;44,3;0;1011,2;973,3;0
11012;"Kremsmünster";383;"10-01-2023";"00:00";4;2,4;90;242;21,2;241;36,7;0;1011,5;964,4;0
11022;"Retz";320;"10-01-2023";"00:00";5,1;1,3;77;300;26,6;298;37,1;0;1008,4;969,8;0
11035;"Wien/Hohe Warte";203;"10-01-2023";"00:00";6,8;1,9;71;308;20,2;295;39,2;0,1;1007,4;982,3;0
11036;"Wien/Schwechat";183;"10-01-2023";"00:00";6,5;2;73;330;25,9;;40,7;0;1007,4;985,2;0
11101;"Bregenz";424;"10-01-2023";"00:00";4,6;1,4;80;109;2,5;156;13,3;0;1015,7;962,9;0
11121;"Innsbruck";579;"10-01-2023";"00:00";3,4;0,8;84;263;14;248;31,3;0;1013,9;943,8;0
11126;"Patscherkofel";2247;"10-01-2023";"00:00";-7,9;-9;93;327;34,6;322;47,9;0,5;;765,2;0
11130;"Kufstein";495;"10-01-2023";"00:00";4,3;0,9;79;263;3,2;29;15,8;0;1013,6;954,5;0
11150;"Salzburg";430;"10-01-2023";"00:00";5,1;0,4;72;300;16,6;;35,3;0;1012,8;959,3;0
11155;"Feuerkogel";1618;"10-01-2023";"00:00";-4;-4,5;98;321;34,2;320;78,1;0,6;;827,4;0
11157;"Aigen im Ennstal";640;"10-01-2023";"00:00";3,2;0,2;81;257;15,8;288;34,9;0,3;1010,8;933,3;0
11171;"Mariazell";866;"10-01-2023";"00:00";1,5;-0,5;87;333;18,7;325;39,2;0,2;1009,6;907,8;0
11190;"Eisenstadt";184;"10-01-2023";"00:00";7,1;2,5;73;309;18,4;293;43,6;0,1;1006,2;984,2;0
11204;"Lienz";659;"10-01-2023";"00:00";2,2;-0,9;81;31;1,1;350;13,7;0;1009,7;930,2;0
11240;"Graz/Flughafen";340;"10-01-2023";"00:00";2,7;2,5;98;160;5,4;;5,4;0;1006,2;962,3;0
11244;"Bad Gleichenberg";280;"10-01-2023";"00:00";4,2;4;98;158;2,5;148;5,8;0;1006,1;973,3;0
11265;"Villacher Alpe";2140;"10-01-2023";"00:00";-7,1;-7,9;94;332;51,1;341;72;0,4;;770,5;0
11331;"Klagenfurt/Flughafen";447;"10-01-2023";"00:00";2;1,8;100;319;5;314;8,6;0;1008,4;953,8;0
11343;"Sonnblick";3105;"10-01-2023";"00:00";-13,9;-14,8;94;38;31;26;80,6;;;682;0
11389;"St. Pölten";270;"10-01-2023";"00:00";5,4;2,5;82;220;15,5;205;29,9;0;1009,1;976,5;0
11010;"Linz/Hörsching";298;"10-01-2023";"02:00";4,7;2,5;86;290;24,1;;35,3;0,1;1012,6;974,6;0
11012;"Kremsmünster";383;"10-01-2023";"02:00";4,5;1,9;83;252;21,2;252;34,9;0;1012,7;965,6;0
11022;"Retz";320;"10-01-2023";"02:00";5,3;1,3;76;301;27;310;42,8;0;1009,1;970,5;0
11035;"Wien/Hohe Warte";203;"10-01-2023";"02:00";6,9;1,7;70;306;25,6;316;49,3;0;1008,1;983;0
11036;"Wien/Schwechat";183;"10-01-2023";"02:00";6,5;1,8;71;320;31,3;;48,2;0;1008,1;985,9;0
11101;"Bregenz";424;"10-01-2023";"02:00";5,1;1,1;76;249;8,3;236;27,4;0;1017;964,3;0
11121;"Innsbruck";579;"10-01-2023";"02:00";2,4;1,4;94;70;2,5;75;17,3;0,1;1015,5;945,1;0
11126;"Patscherkofel";2247;"10-01-2023";"02:00";-8;-9;94;327;32,8;318;52,6;0,1;;766;0
11130;"Kufstein";495;"10-01-2023";"02:00";2,7;1,8;94;;2,2;272;10,8;0,2;1015,5;956;0
11150;"Salzburg";430;"10-01-2023";"02:00";4,6;1;77;300;22,3;;42,5;0;1014;960,4;0
11155;"Feuerkogel";1618;"10-01-2023";"02:00";-4;-4,5;98;315;37,1;328;69,8;0,3;;828,4;0
11157;"Aigen im Ennstal";640;"10-01-2023";"02:00";3,8;-0,6;73;247;16,9;229;36,4;0;1011,8;934,3;0
11171;"Mariazell";866;"10-01-2023";"02:00";1,1;-1;87;314;21,6;332;50,8;0,3;1010,7;908,7;0
11190;"Eisenstadt";184;"10-01-2023";"02:00";6,9;2,6;75;300;24,1;303;54,4;0;1006,7;984,7;0
11204;"Lienz";659;"10-01-2023";"02:00";1,7;-1,7;78;277;4,3;293;13,3;0;1010,6;930,8;0
11240;"Graz/Flughafen";340;"10-01-2023";"02:00";2,3;2,1;98;110;3,6;;7,6;0;1007,1;963,1;0
