"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"03-02-2024";"00:00";7,7;0,9;62;290;20,5;;31,3;0;1027,8;989,6;0
11012;"Kremsmünster";383;"03-02-2024";"00:00";9,5;-2,1;44;252;23;251;42,1;0;1027,3;980,3;0
11022;"Retz";320;"03-02-2024";"00:00";6,7;2,1;73;;14,8;261;23,8;0;1023,5;984,5;0
11035;"Wien/Hohe Warte";203;"03-02-2024";"00:00";10,3;1,2;53;276;33,1;276;75,6;0;1022,1;996,9;0
11036;"Wien/Schwechat";183;"03-02-2024";"00:00";10,7;0,1;48;290;33,5;;55,4;0;1022,5;1000,3;0
11101;"Bregenz";424;"03-02-2024";"00:00";8,2;1,1;62;126;14,4;113;34,2;0;1033,3;980,3;0
11121;"Innsbruck";579;"03-02-2024";"00:00";1;0,8;100;248;3,6;221;7,2;0;1035,1;963;0
11126;"Patscherkofel";2247;"03-02-2024";"00:00";-0,5;-3,8;80;333;47,9;330;57,6;0;;784,6;0
11130;"Kufstein";495;"03-02-2024";"00:00";3;2,6;97;270;6,5;273;18;0;1033,4;972,9;0
11150;"Salzburg";430;"03-02-2024";"00:00";5,8;2;76;150;18,4;;27,7;0;1029,4;975,2;0
11155;"Feuerkogel";1618;"03-02-2024";"00:00";4,7;-0,4;70;291;35,6;304;74,2;0;;844,4;0
11157;"Aigen im Ennstal";640;"03-02-2024";"00:00";7,5;-2,6;49;223;11,5;193;29,9;0;1029;951,2;0
11171;"Mariazell";866;"03-02-2024";"00:00";7,5;-5,2;40;299;14,4;318;45,7;0;1025;923,7;0
11190;"Eisenstadt";184;"03-02-2024";"00:00";5;1,3;78;57;2,9;347;11,9;0;1022,9;1000,4;0
11204;"Lienz";659;"03-02-2024";"00:00";0,2;-2,7;81;253;4,7;229;8,6;0;1031;949,2;0
11240;"Graz/Flughafen";340;"03-02-2024";"00:00";-1,9;-2,3;97;0;1,8;;5,4;0;1026,7;981,1;0
11244;"Bad Gleichenberg";280;"03-02-2024";"00:00";-0,6;-1,2;95;18;2,5;322;7,9;0;1026,4;992,3;0
11265;"Villacher Alpe";2140;"03-02-2024";"00:00";2,1;-3,3;68;314;51,5;307;60,1;0;;790,1;0
11331;"Klagenfurt/Flughafen";447;"03-02-2024";"00:00";-0,7;-2,5;89;313;4;306;9,4;0;1030;973,6;0
11343;"Sonnblick";3105;"03-02-2024";"00:00";-5,6;-6,9;92;17;32,4;36;110,2;;;701,1;0
11389;"St. Pölten";270;"03-02-2024";"00:00";9,3;0,5;54;237;32;232;63,4;0;1024,2;991,6;0
11010;"Linz/Hörsching";298;"03-02-2024";"01:00";7;1,6;69;300;9,4;;27,7;0;1027,7;989,4;0
11012;"Kremsmünster";383;"03-02-2024";"01:00";9;-2,3;45;265;20,9;267;44,6;0;1027,2;980,1;0
11022;"Retz";320;"03-02-2024";"01:00";7,6;2,4;70;283;23;280;34,9;0;1023,2;984,4;0
11035;"Wien/Hohe Warte";203;"03-02-2024";"01:00";10,5;1;52;282;35,6;288;68;0;1021,5;996,3;0
11036;"Wien/Schwechat";183;"03-02-2024";"01:00";11,2;0,2;47;300;33,5;;59,4;0;1022,1;1000;0
11101;"Bregenz";424;"03-02-2024";"01:00";8,1;1;61;133;13,3;144;31,3;0;1033,1;980,1;0
11121;"Innsbruck";579;"03-02-2024";"01:00";1,3;1,1;100;342;4,3;346;7,2;0;1034,7;962,7;0
11126;"Patscherkofel";2247;"03-02-2024";"01:00";-0,2;-3,6;79;325;44,6;330;55,8;0;;784,6;0
11130;"Kufstein";495;"03-02-2024";"01:00";3,5;2,8;96;265;10,1;282;21,6;0;1032,6;972,2;0
11150;"Salzburg";430;"03-02-2024";"01:00";5,9;2;76;140;14,8;;29,5;0;1028,9;974,8;0
11155;"Feuerkogel";1618;"03-02-2024";"01:00";3,9;-3,4;59;305;37,1;281;88,2;0;;843,8;0
11157;"Aigen im Ennstal";640;"03-02-2024";"01:00";6,8;-0,7;59;213;14;218;24,1;0;1028,2;950,3;0
11171;"Mariazell";866;"03-02-2024";"01:00";8,8;-3,8;41;320;32,8;326;76,7;0;1024,2;923,4;0
11190;"Eisenstadt";184;"03-02-2024";"01:00";4,2;0,4;77;314;3,6;8;16,9;0;1022,5;999,9;0
11204;"Lienz";659;"03-02-2024";"01:00";0,3;-2,4;83;289;4,7;5;10,4;0;1030,4;948,7;0
11240;"Graz/Flughafen";340;"03-02-2024";"01:00";-1,9;-2,3;97;300;3,6;;13;0;1025,7;980,1;0
11244;"Bad Gleichenberg";280;"03-02-2024";"01:00";-1;-1,6;95;345;2,9;348;6,5;0;1025,2;991,1;0
11265;"Villacher Alpe";2140;"03-02-2024";"01:00";1,9;-3,3;69;314;58;315;71,6;0;;790;0
11331;"Klagenfurt/Flughafen";447;"03-02-2024";"01:00";-1,1;-2,8;89;303;6,8;313;11,9;0;1029,4;973;0
11343;"Sonnblick";3105;"03-02-2024";"01:00";-5,5;-6,7;92;39;26,3;341;87,5;;;701,6;0
11389;"St. Pölten";270;"03-02-2024";"01:00";8,6;0,8;58;227;33,8;226;63,4;0;1024,3;991,6;0
11010;"Linz/Hörsching";298;"03-02-2024";"02:00";7;-0,1;61;270;18,4;;29,5;0;1027,7;989,4;0
11012;"Kremsmünster";383;"03-02-2024";"02:00";9,3;-3;42;269;19,1;248;33,1;0;1027,2;980,2;0
11022;"Retz";320;"03-02-2024";"02:00";7,5;2,2;70;280;31;285;42,1;0;1023,3;984,4;0
11035;"Wien/Hohe Warte";203;"03-02-2024";"02:00";10;1,2;54;292;29,5;298;72;0;1022,2;997;0
11036;"Wien/Schwechat";183;"03-02-2024";"02:00";10,2;0,2;50;310;38,9;;59,4;0;1022,4;1000,2;0
11101;"Bregenz";424;"03-02-2024";"02:00";7,4;1,1;65;116;9,7;138;24,1;0;1033;979,9;0
11121;"Innsbruck";579;"03-02-2024";"02:00";1,3;1,2;100;286;2,9;199;6,8;0;1034;962;0
11126;"Patscherkofel";2247;"03-02-2024";"02:00";0,2;-3,6;77;319;39,6;318;57,2;0;;784,4;0
11130;"Kufstein";495;"03-02-2024";"02:00";3,7;2,6;93;242;6,1;275;17,3;0;1032,2;971,9;0
11150;"Salzburg";430;"03-02-2024";"02:00";6,4;2,2;75;140;9,4;;27,7;0;1028,8;974,8;0
11155;"Feuerkogel";1618;"03-02-2024";"02:00";4;-1,5;67;295;36;265;103,3;0;;843,4;0
11157;"Aigen im Ennstal";640;"03-02-2024";"02:00";6,1;-0,5;63;207;16,2;214;31,3;0;1027,7;949,6;0
