"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"18-12-2022";"00:00";-9,2;-9,9;95;170;3,6;;5,4;0;1034,5;993,6;0
11012;"Kremsmünster";383;"18-12-2022";"00:00";-6;-6,5;97;230;13;225;19,4;0;1033,6;983,6;0
11022;"Retz";320;"18-12-2022";"00:00";-4,9;-7,7;81;280;6,8;289;14,8;0;1033,8;992,7;0
11035;"Wien/Hohe Warte";203;"18-12-2022";"00:00";-0,8;-4,9;74;320;6,5;294;20,2;0;1032,8;1006,3;0
11036;"Wien/Schwechat";183;"18-12-2022";"00:00";-1,2;-5,4;73;310;13;;22,3;0;1033;1009,6;0
11101;"Bregenz";424;"18-12-2022";"00:00";-3,3;-3,7;98;266;4,7;264;7,9;0;1029,8;974,7;0
11121;"Innsbruck";579;"18-12-2022";"00:00";-6,2;-7,6;91;179;1,1;196;6,5;0;1033,8;959,8;0
11126;"Patscherkofel";2247;"18-12-2022";"00:00";-6,8;-22,7;28;201;7,2;211;13,3;0;;776,3;0
11130;"Kufstein";495;"18-12-2022";"00:00";-5,1;-6,6;90;264;2,5;230;8,3;0;1032,6;970,3;0
11150;"Salzburg";430;"18-12-2022";"00:00";-11,6;-12,2;96;30;5,4;;11,2;0;1034,2;976,2;0
11155;"Feuerkogel";1618;"18-12-2022";"00:00";-7,6;-17,3;46;132;11,2;157;17,6;0;;840,7;0
11157;"Aigen im Ennstal";640;"18-12-2022";"00:00";-11,6;-12,6;92;137;1,4;318;4,7;0;1036,8;952,9;0
11171;"Mariazell";866;"18-12-2022";"00:00";-9,8;-11,2;91;145;12,2;156;15,8;0;1035,3;926,6;0
11190;"Eisenstadt";184;"18-12-2022";"00:00";-1,4;-3,7;85;322;3,2;287;9;0;1032,5;1009,2;0
11204;"Lienz";659;"18-12-2022";"00:00";0,1;-3,8;76;252;5;266;9,4;0;1031,5;949,6;0
11240;"Graz/Flughafen";340;"18-12-2022";"00:00";-2,1;-2,2;99;360;5,4;;9,4;0;1032,7;986,8;0
11244;"Bad Gleichenberg";280;"18-12-2022";"00:00";-2,9;-3;99;316;0,7;320;5;0;1032,7;998,1;0
11265;"Villacher Alpe";2140;"18-12-2022";"00:00";-10,9;-13;85;270;4,7;141;8,3;0;;785,7;0
11331;"Klagenfurt/Flughafen";447;"18-12-2022";"00:00";-3,2;-3,3;100;317;0,7;296;4,7;0;1032,7;975,7;0
11343;"Sonnblick";3105;"18-12-2022";"00:00";-12,7;-27;30;284;17,6;300;42,5;;;694,3;0
11389;"St. Pölten";270;"18-12-2022";"00:00";-1,6;-4,6;80;307;2,9;298;7,2;0;1033;998,8;0
11010;"Linz/Hörsching";298;"18-12-2022";"02:00";-7,5;-8,3;94;140;3,6;;7,6;0;1034,8;994,2;0
11012;"Kremsmünster";383;"18-12-2022";"02:00";-7,2;-8;95;243;5,4;226;13,3;0;1034,5;984,2;0
11022;"Retz";320;"18-12-2022";"02:00";-5;-7,4;84;13;2,9;28;7,6;0;1034,6;993,5;0
11035;"Wien/Hohe Warte";203;"18-12-2022";"02:00";-2,7;-5,7;80;13;5,8;319;18,7;0;1033,9;1007,2;0
11036;"Wien/Schwechat";183;"18-12-2022";"02:00";-3,8;-6,4;82;360;9,4;;13;0;1034,1;1010,5;0
11101;"Bregenz";424;"18-12-2022";"02:00";-3,6;-4;98;139;1,1;270;8,3;0;1030,6;975,4;0
11121;"Innsbruck";579;"18-12-2022";"02:00";-5,9;-6,8;95;218;3,6;208;5;0;1034,2;960,3;0
11126;"Patscherkofel";2247;"18-12-2022";"02:00";-5,5;-24,6;21;178;6,5;184;12,6;0;;776,7;0
11130;"Kufstein";495;"18-12-2022";"02:00";-5,3;-7,8;84;268;4,7;268;11,5;0;1032,9;970,5;0
11150;"Salzburg";430;"18-12-2022";"02:00";-11,2;-11,8;96;0;1,8;;7,6;0;1034,7;976,7;0
11155;"Feuerkogel";1618;"18-12-2022";"02:00";-7,1;-22,2;29;180;4,3;359;23,4;0;;841,2;0
11157;"Aigen im Ennstal";640;"18-12-2022";"02:00";-11;-12,1;92;199;1,8;194;4,3;0;1037,1;953,3;0
11171;"Mariazell";866;"18-12-2022";"02:00";-10,5;-12;90;131;10,8;127;14,8;0;1036,2;927,1;0
11190;"Eisenstadt";184;"18-12-2022";"02:00";-2,6;-4,8;86;318;8,3;331;18;0;1033,2;1009,8;0
11204;"Lienz";659;"18-12-2022";"02:00";-1,4;-6;71;281;9,7;271;16,6;0;1032,6;950,2;0
11240;"Graz/Flughafen";340;"18-12-2022";"02:00";-2,8;-3,2;97;0;1,8;;5,4;0;1033,8;987,7;0
11244;"Bad Gleichenberg";280;"18-12-2022";"02:00";-3,2;-3,3;99;314;3,6;332;6,8;0;1033,9;999,2;0
11265;"Villacher Alpe";2140;"18-12-2022";"02:00";-10,7;-13,1;82;269;11,2;296;17,3;0;;786,3;0
11331;"Klagenfurt/Flughafen";447;"18-12-2022";"02:00";-2,6;-2,7;100;306;2,9;304;6,8;0;1033,5;976,6;0
11343;"Sonnblick";3105;"18-12-2022";"02:00";-12;-25,2;33;295;11,5;301;23,8;;;695,2;0
11389;"St. Pölten";270;"18-12-2022";"02:00";-4,3;-5,1;94;192;3,2;135;9,4;0;1034,1;999,5;0
11010;"Linz/Hörsching";298;"18-12-2022";"03:00";-6,7;-7,1;97;0;1,8;;5,4;0;1034,9;994,4;0
11012;"Kremsmünster";383;"18-12-2022";"03:00";-7;-7,8;95;264;1,8;218;6,8;0;1034,8;984,6;0
11022;"Retz";320;"18-12-2022";"03:00";-5,2;-7,3;86;232;3,2;193;7,2;0;1035,3;994,1;0
11035;"Wien/Hohe Warte";203;"18-12-2022";"03:00";-3,2;-5,9;82;8;9;9;13;0;1034,5;1007,7;0
11036;"Wien/Schwechat";183;"18-12-2022";"03:00";-4,5;-6,9;83;360;11,2;;14,8;0;1034,5;1010,8;0
11101;"Bregenz";424;"18-12-2022";"03:00";-3,7;-4,2;98;253;4,3;264;7,2;0;1031;975,8;0
11121;"Innsbruck";579;"18-12-2022";"03:00";-6,6;-7,3;96;234;1,4;227;10,1;0;1035,2;961;0
11126;"Patscherkofel";2247;"18-12-2022";"03:00";-5,7;-27,6;16;193;5;218;7,9;0;;777,5;0
11130;"Kufstein";495;"18-12-2022";"03:00";-5,8;-8,3;83;260;5;299;16,6;0;1033,7;971,1;0
11150;"Salzburg";430;"18-12-2022";"03:00";-9,8;-10,2;97;0;1,8;;5,4;0;1034,7;977;0
11155;"Feuerkogel";1618;"18-12-2022";"03:00";-7,3;-23,1;27;176;9,7;360;25,2;0;;841,5;0
11157;"Aigen im Ennstal";640;"18-12-2022";"03:00";-12,3;-13,9;89;7;1,1;226;4,7;0;1038,3;954;0
11171;"Mariazell";866;"18-12-2022";"03:00";-11;-12,6;89;125;9;128;14,8;0;1037,1;927,7;0
11190;"Eisenstadt";184;"18-12-2022";"03:00";-3;-5,4;84;17;1,4;354;16,6;0;1033,7;1010,3;0
11204;"Lienz";659;"18-12-2022";"03:00";-2,1;-6,7;71;286;9;297;15,1;0;1033,5;950,8;0
11240;"Graz/Flughafen";340;"18-12-2022";"03:00";-3;-3,6;96;0;1,8;;7,6;0;1034,4;988,3;0
11244;"Bad Gleichenberg";280;"18-12-2022";"03:00";-3,2;-3,3;98;312;3,6;345;6,8;0;1034,5;999,8;0
11265;"Villacher Alpe";2140;"18-12-2022";"03:00";-10,3;-13,6;77;300;9,7;268;16,2;0;;786,6;0
11331;"Klagenfurt/Flughafen";447;"18-12-2022";"03:00";-2,7;-2,9;100;190;1,8;311;6,1;0;1034,1;977,1;0
11343;"Sonnblick";3105;"18-12-2022";"03:00";-11,6;-25,1;32;335;23,8;324;33,8;;;695,5;0
11389;"St. Pölten";270;"18-12-2022";"03:00";-5,1;-5,9;95;229;2,2;184;6,1;0;1034,7;1000;0
11010;"Linz/Hörsching";298;"18-12-2022";"04:00";-6;-6,4;97;110;5,4;;7,6;0;1035;994,6;0
11012;"Kremsmünster";383;"18-12-2022";"04:00";-7,4;-8,3;94;67;3,2;35;6,1;0;1035;984,7;0
11022;"Retz";320;"18-12-2022";"04:00";-5;-7,3;85;250;5,4;221;9;0;1035,4;994,2;0
11035;"Wien/Hohe Warte";203;"18-12-2022";"04:00";-3,9;-6,3;84;357;3,6;352;13,7;0;1035;1008,1;0
11036;"Wien/Schwechat";183;"18-12-2022";"04:00";-4,7;-7;84;10;7,6;;13;0;1035,1;1011,4;0
11101;"Bregenz";424;"18-12-2022";"04:00";-4,3;-5,2;94;270;2,2;269;8,6;0;1031,1;975,8;0
11121;"Innsbruck";579;"18-12-2022";"04:00";-7,6;-8,1;97;270;3,2;231;10,1;0;1035,6;961,1;0
11126;"Patscherkofel";2247;"18-12-2022";"04:00";-5;-27,7;15;164;5;260;9,7;0;;777,6;0
11130;"Kufstein";495;"18-12-2022";"04:00";-5,6;-8,1;83;270;7,6;252;17,3;0;1033,8;971,3;0
11150;"Salzburg";430;"18-12-2022";"04:00";-9,8;-10,3;97;0;1,8;;5,4;0;1034,8;977,1;0
11155;"Feuerkogel";1618;"18-12-2022";"04:00";-5,5;-29,1;14;210;9,7;175;14,4;0;;841,8;0
11157;"Aigen im Ennstal";640;"18-12-2022";"04:00";-11,7;-12,9;91;223;2,5;224;5;0;1038,5;954,4;0
11171;"Mariazell";866;"18-12-2022";"04:00";-11,3;-12,9;88;125;9;137;15,5;0;1037,3;927,8;0
11190;"Eisenstadt";184;"18-12-2022";"04:00";-3,8;-6;86;291;3,2;329;11,9;0;1034,6;1011,1;0
11204;"Lienz";659;"18-12-2022";"04:00";-2,3;-7,5;68;300;13;291;24,8;0;1034,2;951,4;0
11240;"Graz/Flughafen";340;"18-12-2022";"04:00";-4,2;-4,8;96;360;3,6;;5,4;0;1035,1;988,7;0
11244;"Bad Gleichenberg";280;"18-12-2022";"04:00";-3,5;-3,7;98;348;2,9;352;6,5;0;1035,1;1000,3;0
11265;"Villacher Alpe";2140;"18-12-2022";"04:00";-10,1;-13,8;74;330;6,8;322;10,1;0;;787;0
11331;"Klagenfurt/Flughafen";447;"18-12-2022";"04:00";-2;-2,2;100;268;1,1;43;5,4;0;1034,5;977,6;0
11343;"Sonnblick";3105;"18-12-2022";"04:00";-11,2;-26,3;28;317;24,5;318;42,1;;;695,8;0
11389;"St. Pölten";270;"18-12-2022";"04:00";-5,8;-6,7;94;59;3,6;59;6,5;0;1035,2;1000,4;0
11010;"Linz/Hörsching";298;"18-12-2022";"05:00";-6,8;-7,3;96;110;7,6;;13;0;1035,3;994,8;0
11012;"Kremsmünster";383;"18-12-2022";"05:00";-7,4;-8,2;95;41;4,7;84;13,3;0;1035,1;984,8;0
11022;"Retz";320;"18-12-2022";"05:00";-5,8;-7,8;87;2;7,2;354;9;;1035,6;994,3;0
11035;"Wien/Hohe Warte";203;"18-12-2022";"05:00";-4,5;-6,7;86;338;3,2;331;9,4;0;1035,2;1008,3;0
11036;"Wien/Schwechat";183;"18-12-2022";"05:00";-5,4;-7,6;84;10;9,4;;14,8;0;1035,3;1011,5;0
11101;"Bregenz";424;"18-12-2022";"05:00";-4,4;-5,8;91;156;4;187;8,3;0;1031,3;975,9;0
11121;"Innsbruck";579;"18-12-2022";"05:00";-8;-8,6;96;261;2,5;218;7,9;0;1036,1;961,5;0
11126;"Patscherkofel";2247;"18-12-2022";"05:00";-4,2;-27,6;14;193;5,8;226;9,7;0;;777,9;0
11130;"Kufstein";495;"18-12-2022";"05:00";-6;-8,6;83;253;6,1;221;19,1;0;1034,1;971,5;0
11150;"Salzburg";430;"18-12-2022";"05:00";-11;-11,5;96;0;1,8;;5,4;0;1035,1;977,1;0
11155;"Feuerkogel";1618;"18-12-2022";"05:00";-4,2;-29,7;12;271;7,6;256;14;0;;841,9;0
11157;"Aigen im Ennstal";640;"18-12-2022";"05:00";-12,4;-13,8;90;239;1,1;264;5;0;1038,8;954,5;0
11171;"Mariazell";866;"18-12-2022";"05:00";-11,7;-13,4;88;119;8,3;134;14;0;1037,7;928;0
11190;"Eisenstadt";184;"18-12-2022";"05:00";-4,8;-6,6;88;315;5;302;13,7;0;1035,1;1011,5;0
11204;"Lienz";659;"18-12-2022";"05:00";-3,2;-7,4;73;293;7,2;293;25,2;0;1035,1;951,9;0
11240;"Graz/Flughafen";340;"18-12-2022";"05:00";-4,4;-4,7;98;360;5,4;;9,4;0;1035,5;989,1;0
11244;"Bad Gleichenberg";280;"18-12-2022";"05:00";-3,7;-3,9;98;8;3,6;357;7,2;0;1035,2;1000,4;0
11265;"Villacher Alpe";2140;"18-12-2022";"05:00";-10,2;-14,6;69;332;4,7;341;6,8;0;;787,4;0
