"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-10-2023";"00:00";11,7;11;96;0;1,8;;9,4;0;1026,9;989,4;0
11012;"Kremsmünster";383;"02-10-2023";"00:00";14,5;11,8;84;224;22,3;224;24,5;0;1026,4;980,4;0
11022;"Retz";320;"02-10-2023";"00:00";16,2;9;62;299;19,1;303;25,9;0;1025,2;987,5;0
11035;"Wien/Hohe Warte";203;"02-10-2023";"00:00";16,5;10,9;69;262;11,9;289;22,3;0;1025,1;1000,4;0
11036;"Wien/Schwechat";183;"02-10-2023";"00:00";18;10,4;61;300;16,6;;24,1;0;1025,1;1003,5;0
11101;"Bregenz";424;"02-10-2023";"00:00";13,6;12,7;95;138;6,1;176;10,1;0;1025,3;973,8;0
11121;"Innsbruck";579;"02-10-2023";"00:00";11,2;9,3;89;277;5,8;246;9,4;0;1028,9;959,8;0
11126;"Patscherkofel";2247;"02-10-2023";"00:00";11,7;-0,9;42;319;8,6;319;12,6;0;;787,6;0
11130;"Kufstein";495;"02-10-2023";"00:00";13,2;11,2;88;236;2,2;281;10,8;0;1027,3;969,3;0
11150;"Salzburg";430;"02-10-2023";"00:00";13,5;11,1;86;160;11,2;;13;0;1026,6;974,1;0
11155;"Feuerkogel";1618;"02-10-2023";"00:00";13;-16;12;301;16,9;276;27,7;0;;848,2;0
11157;"Aigen im Ennstal";640;"02-10-2023";"00:00";11;8,2;82;205;5,8;205;7,2;0;1028,7;952;0
11171;"Mariazell";866;"02-10-2023";"00:00";8,9;7,2;90;135;10,8;130;14,8;0;1028,5;927,5;0
11190;"Eisenstadt";184;"02-10-2023";"00:00";15,2;11,3;78;289;11,9;291;13,7;0;1024,9;1003,2;0
11204;"Lienz";659;"02-10-2023";"00:00";11;9,7;92;0;0;45;4,7;0;1028,3;949,9;0
11240;"Graz/Flughafen";340;"02-10-2023";"00:00";12;11,4;96;0;1,8;;5,4;0;1026,3;983;0
11244;"Bad Gleichenberg";280;"02-10-2023";"00:00";11,6;11;95;7;1,1;341;3,2;0;1026,4;993,8;0
11265;"Villacher Alpe";2140;"02-10-2023";"00:00";10,9;2;54;331;15,8;347;23,4;0;;796,2;0
11331;"Klagenfurt/Flughafen";447;"02-10-2023";"00:00";13,3;12,9;98;320;1,4;313;4,7;0;1027;973,7;0
11343;"Sonnblick";3105;"02-10-2023";"00:00";4,4;-2,1;63;5;23,8;2;40;;;709,2;0
11389;"St. Pölten";270;"02-10-2023";"00:00";14,7;11,3;80;170;7,2;181;14,4;0;1025,7;993,7;0
11010;"Linz/Hörsching";298;"02-10-2023";"01:00";11,2;10,1;93;290;3,6;;9,4;0;1026,9;989,3;0
11012;"Kremsmünster";383;"02-10-2023";"01:00";14;11,5;85;217;20,2;226;26,3;0;1026,3;980,2;0
11022;"Retz";320;"02-10-2023";"01:00";16,4;8,2;58;297;18,7;299;27,7;0;1025;987,3;0
11035;"Wien/Hohe Warte";203;"02-10-2023";"01:00";15,8;10,8;71;265;13,3;264;18,7;0;1025,1;1000,4;0
11036;"Wien/Schwechat";183;"02-10-2023";"01:00";16,3;10,1;67;270;11,2;;24,1;0;1025,2;1003,4;0
11101;"Bregenz";424;"02-10-2023";"01:00";13;12,2;95;153;6,5;152;9;0;1025,1;973,5;0
11121;"Innsbruck";579;"02-10-2023";"01:00";10,4;9,3;94;247;4;240;7,6;0;1029,1;959,8;0
11126;"Patscherkofel";2247;"02-10-2023";"01:00";11,9;-1,3;40;301;6,8;301;10,1;0;;787,5;0
11130;"Kufstein";495;"02-10-2023";"01:00";12,4;10,8;90;236;2,2;237;7,9;0;1027,3;969,2;0
11150;"Salzburg";430;"02-10-2023";"01:00";13;10,4;84;160;14,8;;20,5;0;1026,3;973,7;0
11155;"Feuerkogel";1618;"02-10-2023";"01:00";13,2;-0,5;39;292;18,4;299;26,3;0;;848,1;0
11157;"Aigen im Ennstal";640;"02-10-2023";"01:00";9,3;7,5;88;190;2,5;237;7,9;0;1029,3;952,1;0
11171;"Mariazell";866;"02-10-2023";"01:00";8,3;6,7;90;131;10,8;134;17,3;0;1028,7;927,5;0
11190;"Eisenstadt";184;"02-10-2023";"01:00";14,9;11,3;79;294;9,7;293;13;0;1025;1003,3;0
11204;"Lienz";659;"02-10-2023";"01:00";10,4;9,1;92;314;1,4;297;5,4;0;1028,6;950;0
11240;"Graz/Flughafen";340;"02-10-2023";"01:00";11,4;11,4;99;150;3,6;;3,6;0;1026,4;983;0
11244;"Bad Gleichenberg";280;"02-10-2023";"01:00";11;10,5;96;12;1,1;333;3,6;0;1026,5;993,8;0
11265;"Villacher Alpe";2140;"02-10-2023";"01:00";11,6;3,4;57;325;20,5;328;26,3;0;;796,3;0
11331;"Klagenfurt/Flughafen";447;"02-10-2023";"01:00";12,7;12,5;99;298;3,2;292;4,7;0;1027,6;974,1;0
11343;"Sonnblick";3105;"02-10-2023";"01:00";4,8;-4,4;52;12;14,8;359;40,3;;;709,3;0
11389;"St. Pölten";270;"02-10-2023";"01:00";13,3;11,2;87;150;8,6;164;10,8;0;1026,1;994;0
