"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"31-03-2022";"00:00";9,3;6,6;83;200;5,4;;11,2;0,1;999,3;962,4;0
11012;"Kremsmünster";383;"31-03-2022";"00:00";9,7;6,2;79;228;9;263;10,8;0;999,3;953,7;0
11022;"Retz";320;"31-03-2022";"00:00";8,9;5,5;79;318;8,3;347;16,6;0;998,9;961,2;0
11035;"Wien/Hohe Warte";203;"31-03-2022";"00:00";11,6;4,9;63;256;5,8;343;12,2;0;998,3;973,8;0
11036;"Wien/Schwechat";183;"31-03-2022";"00:00";10,8;7,4;79;310;9,4;;24,1;0,1;998,6;977;0
11101;"Bregenz";424;"31-03-2022";"00:00";8,4;6;85;125;1,4;140;5,4;0;999,6;948,4;0
11121;"Innsbruck";579;"31-03-2022";"00:00";9,9;1,8;57;194;1,4;133;27,7;0;998,5;931;0
11126;"Patscherkofel";2247;"31-03-2022";"00:00";-2,8;-4,6;88;173;28,1;180;50;0;;758,4;0
11130;"Kufstein";495;"31-03-2022";"00:00";9,1;6,5;84;33;12,2;72;27,7;0;999,1;941,9;0
11150;"Salzburg";430;"31-03-2022";"00:00";8,1;8;99;0;1,8;;3,6;0;999,5;947,4;0
11155;"Feuerkogel";1618;"31-03-2022";"00:00";1,3;-0,2;87;261;11,2;260;27,4;0,6;;820,5;0
11157;"Aigen im Ennstal";640;"31-03-2022";"00:00";4;1,1;82;322;0,4;202;7,2;0;1000,9;924,4;0
11171;"Mariazell";866;"31-03-2022";"00:00";3,6;0,7;82;95;2,2;165;10,1;0;1000,5;900,4;0
11190;"Eisenstadt";184;"31-03-2022";"00:00";10,9;4,4;64;309;5,4;310;9;0;998,3;976,8;0
11204;"Lienz";659;"31-03-2022";"00:00";6,7;3,1;78;198;0,7;147;5;0;1001,3;923,7;0
11240;"Graz/Flughafen";340;"31-03-2022";"00:00";7,1;3,5;78;0;1,8;;5,4;0;999,8;956,8;0
11244;"Bad Gleichenberg";280;"31-03-2022";"00:00";6,8;3,9;82;2;1,4;209;9,7;0;1000,1;967,8;0
11265;"Villacher Alpe";2140;"31-03-2022";"00:00";-2,7;-3;99;231;24,8;232;31,3;0;;768,2;0
11331;"Klagenfurt/Flughafen";447;"31-03-2022";"00:00";4;1,3;81;315;1,1;306;7,9;0;1001,8;947,9;0
11343;"Sonnblick";3105;"31-03-2022";"00:00";-7,9;-9,3;91;25;6,8;22;15,1;;;680,1;0
11389;"St. Pölten";270;"31-03-2022";"00:00";8,7;6,4;85;160;3,2;152;9,7;0;999,1;967,3;0
11010;"Linz/Hörsching";298;"31-03-2022";"01:00";9,1;6,9;86;250;5,4;;9,4;0;999,2;962,3;0
11012;"Kremsmünster";383;"31-03-2022";"01:00";9,4;6,2;81;236;6,5;226;13,7;0;999,2;953,5;0
11022;"Retz";320;"31-03-2022";"01:00";7,5;4,7;82;93;4,3;309;12,2;0;999;961,1;0
11035;"Wien/Hohe Warte";203;"31-03-2022";"01:00";10,8;5,1;68;315;7,6;303;13,7;0;998,2;973,7;0
11036;"Wien/Schwechat";183;"31-03-2022";"01:00";10,2;5,6;73;320;9,4;;14,8;0,1;998,5;976,8;0
11101;"Bregenz";424;"31-03-2022";"01:00";8,1;5,9;86;131;1,4;141;5,8;0;999,1;947,9;0
11121;"Innsbruck";579;"31-03-2022";"01:00";8,5;2,2;65;145;8,6;85;12,6;0;998,8;931;0
11126;"Patscherkofel";2247;"31-03-2022";"01:00";-2,9;-4,3;91;172;35,6;171;50,8;0;;758,1;0
11130;"Kufstein";495;"31-03-2022";"01:00";8,8;5,9;82;61;4,7;35;15,8;0;998,9;941,6;0
11150;"Salzburg";430;"31-03-2022";"01:00";7,6;7,4;99;0;1,8;;9,4;0;999,4;947,2;0
11155;"Feuerkogel";1618;"31-03-2022";"01:00";1,3;0;91;205;8,3;237;15,8;0;;820,4;0
11157;"Aigen im Ennstal";640;"31-03-2022";"01:00";5,4;1,7;77;207;3,2;244;7,9;0;1000,7;924,5;0
11171;"Mariazell";866;"31-03-2022";"01:00";2,2;0,3;88;128;3,2;179;7,2;0;1001,1;900,4;0
11190;"Eisenstadt";184;"31-03-2022";"01:00";10,8;5,2;68;5;3,6;302;8,6;0;998,1;976,6;0
11204;"Lienz";659;"31-03-2022";"01:00";6,3;3,1;80;209;5;202;6,8;0;1001,2;923,5;0
11240;"Graz/Flughafen";340;"31-03-2022";"01:00";6,3;3,3;82;10;5,4;;9,4;0;999,6;956,5;0
11244;"Bad Gleichenberg";280;"31-03-2022";"01:00";5,4;3;86;357;2,5;322;7,2;0;999,9;967,4;0
11265;"Villacher Alpe";2140;"31-03-2022";"01:00";-2,6;-3,3;96;220;20,9;212;31;0;;767,8;0
11331;"Klagenfurt/Flughafen";447;"31-03-2022";"01:00";4,1;1,5;84;296;6,5;305;9;0;1001,4;947,6;0
11343;"Sonnblick";3105;"31-03-2022";"01:00";-8,1;-9,8;88;344;1,1;1;13;;;679,9;0
11389;"St. Pölten";270;"31-03-2022";"01:00";7,7;5,9;89;175;5,4;178;8,3;0;999,1;967,1;0
11010;"Linz/Hörsching";298;"31-03-2022";"03:00";8;6,7;91;10;7,6;;9,4;0;998,4;961,4;0
11012;"Kremsmünster";383;"31-03-2022";"03:00";8,1;5,9;86;212;5,4;225;11,5;0;998,3;952,5;0
11022;"Retz";320;"31-03-2022";"03:00";8,3;5,5;82;33;4,7;33;11,2;0;998,6;960,8;0
11035;"Wien/Hohe Warte";203;"31-03-2022";"03:00";9,9;5,3;73;267;7,2;284;12,6;0;998,1;973,5;0
11036;"Wien/Schwechat";183;"31-03-2022";"03:00";8,3;4,8;79;340;5,4;;11,2;0,1;998,4;976,6;0
11101;"Bregenz";424;"31-03-2022";"03:00";7,5;5,5;87;160;2,9;68;7,9;0;998;946,7;0
11121;"Innsbruck";579;"31-03-2022";"03:00";7,4;3,1;75;194;4;161;11,5;0;998,1;930,1;0
11126;"Patscherkofel";2247;"31-03-2022";"03:00";-3,3;-4,4;93;176;19,8;176;31,7;0;;757,3;0
11130;"Kufstein";495;"31-03-2022";"03:00";8,1;6,2;88;42;5;36;11,5;0;998,2;940,8;0
11150;"Salzburg";430;"31-03-2022";"03:00";7,8;7,5;98;100;3,6;;9,4;0;998,3;946,2;0
11155;"Feuerkogel";1618;"31-03-2022";"03:00";1,3;0,1;93;311;8,6;270;16,2;0;;819,7;0
11157;"Aigen im Ennstal";640;"31-03-2022";"03:00";3,6;1;84;174;2,2;266;8,3;0;1000,2;923,6;0
11171;"Mariazell";866;"31-03-2022";"03:00";1,5;0,2;91;127;5;177;10,4;0;1000,7;899,8;0
11190;"Eisenstadt";184;"31-03-2022";"03:00";11,2;5,4;68;357;11,9;358;15,1;0;997,7;976,2;0
11204;"Lienz";659;"31-03-2022";"03:00";6,3;2,6;78;278;0,7;275;7,9;0;999,5;921,9;0
11240;"Graz/Flughafen";340;"31-03-2022";"03:00";3,9;2;87;0;1,8;;9,4;;999;955,6;0
11244;"Bad Gleichenberg";280;"31-03-2022";"03:00";4,2;2,3;88;333;4,3;182;6,5;0;999;966,4;0
