"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"16-03-2023";"00:00";0,5;-0,4;93;250;11,2;;18,4;0;1023,1;984,1;0
11012;"Kremsmünster";383;"16-03-2023";"00:00";1,4;-0,2;89;243;13,3;247;18,4;0;1023,3;975,1;0
11022;"Retz";320;"16-03-2023";"00:00";0,7;-2,3;80;304;16,6;297;31,7;0;1021,8;982;0
11035;"Wien/Hohe Warte";203;"16-03-2023";"00:00";3,2;-2;69;319;17,6;329;43,9;0;1020,6;994,8;0
11036;"Wien/Schwechat";183;"16-03-2023";"00:00";2,9;-2,1;70;340;24,1;;40,7;0,1;1020,5;997,7;0
11101;"Bregenz";424;"16-03-2023";"00:00";1,4;-1,3;82;74;4,7;231;8,6;0;1022,8;969;0
11121;"Innsbruck";579;"16-03-2023";"00:00";2,7;-2,8;68;56;3,6;78;21,6;0;1022,8;951,9;0
11126;"Patscherkofel";2247;"16-03-2023";"00:00";-10,4;-12,7;84;335;20,2;334;37,4;0;;771,3;0
11130;"Kufstein";495;"16-03-2023";"00:00";2;0,2;89;59;7,9;64;14;0,1;1023,6;963,4;0
11150;"Salzburg";430;"16-03-2023";"00:00";0,5;0,2;98;200;3,6;;9,4;0,3;1024;969,1;0
11155;"Feuerkogel";1618;"16-03-2023";"00:00";-6,7;-7,4;96;315;21,6;330;49,7;0,6;;835,1;0
11157;"Aigen im Ennstal";640;"16-03-2023";"00:00";-0,4;-1;96;52;1,4;30;6,1;0,2;1022,7;943,3;0
11171;"Mariazell";866;"16-03-2023";"00:00";-0,8;-5,4;71;322;16,6;323;39,2;0;1021,7;917,8;0
11190;"Eisenstadt";184;"16-03-2023";"00:00";3,9;-2,3;65;298;14,8;306;33,5;0;1019,3;996,8;0
11204;"Lienz";659;"16-03-2023";"00:00";-1,1;-7,8;62;289;4,3;283;10,4;0;1020,9;939,5;0
11240;"Graz/Flughafen";340;"16-03-2023";"00:00";-1,3;-7,3;64;50;5,4;;11,2;0;1020,9;975,6;0
11244;"Bad Gleichenberg";280;"16-03-2023";"00:00";-1,5;-6,2;70;333;7,9;331;13;0;1020,6;986,6;0
11265;"Villacher Alpe";2140;"16-03-2023";"00:00";-9,4;-13,6;72;326;35,6;326;39,6;0;;778,6;0
11331;"Klagenfurt/Flughafen";447;"16-03-2023";"00:00";-0,7;-6,3;67;325;1,8;291;11,9;0;1021,1;965,2;0
11343;"Sonnblick";3105;"16-03-2023";"00:00";-15,9;-17,2;91;21;39,2;347;77,4;;;686,6;0
11389;"St. Pölten";270;"16-03-2023";"00:00";2,2;-0,2;84;243;12,6;223;23,8;0;1022;988,6;0
11010;"Linz/Hörsching";298;"16-03-2023";"02:00";-1;-1,8;94;270;11,2;;13;0;1024,1;984,9;0
11012;"Kremsmünster";383;"16-03-2023";"02:00";1,3;-1;85;269;16,6;253;24,5;0;1023,8;975,6;0
11022;"Retz";320;"16-03-2023";"02:00";-0,1;-3;82;302;22,7;300;34,9;0;1022,8;982,9;0
11035;"Wien/Hohe Warte";203;"16-03-2023";"02:00";2,1;-2,1;74;320;16,2;308;37,1;0;1021,6;995,7;0
11036;"Wien/Schwechat";183;"16-03-2023";"02:00";1,7;-2,1;76;330;20,5;;35,3;0;1021,7;998,8;0
11101;"Bregenz";424;"16-03-2023";"02:00";0,4;-1,9;86;80;2,5;162;6,8;0;1022,5;968,6;0
11121;"Innsbruck";579;"16-03-2023";"02:00";0,4;-3,3;77;256;4,7;226;9;0;1023,7;952,2;0
11126;"Patscherkofel";2247;"16-03-2023";"02:00";-11;-13,3;83;339;21,6;338;32,4;0;;771,2;0
11130;"Kufstein";495;"16-03-2023";"02:00";1,4;-0,1;90;164;1,4;358;11,2;0;1023,8;963,5;0
11150;"Salzburg";430;"16-03-2023";"02:00";0,5;0,1;97;0;1,8;;7,6;0;1024;969,1;0
11155;"Feuerkogel";1618;"16-03-2023";"02:00";-7,4;-8,3;95;311;18,4;310;37,8;0;;835,4;0
11157;"Aigen im Ennstal";640;"16-03-2023";"02:00";-0,4;-1,6;92;25;2,5;29;11,2;0;1023,3;943,8;0
11171;"Mariazell";866;"16-03-2023";"02:00";-1,7;-4,7;81;345;11,2;353;18,7;0;1022,7;918,4;0
11190;"Eisenstadt";184;"16-03-2023";"02:00";3,3;-1,8;70;312;14,8;336;32;0;1020,8;998,2;0
11204;"Lienz";659;"16-03-2023";"02:00";-0,8;-8,4;57;327;7,2;356;14,4;0;1021,4;940;0
11240;"Graz/Flughafen";340;"16-03-2023";"02:00";-2,2;-6,4;73;350;9,4;;14,8;0;1021,9;976,4;0
11244;"Bad Gleichenberg";280;"16-03-2023";"02:00";-2;-5,8;75;344;2,5;92;6,1;0;1021,4;987,3;0
11265;"Villacher Alpe";2140;"16-03-2023";"02:00";-9,2;-13,6;71;330;31,3;326;36,7;0;;779;0
11331;"Klagenfurt/Flughafen";447;"16-03-2023";"02:00";-1,1;-5,3;74;318;4,7;308;7,2;0;1021,8;965,8;0
11343;"Sonnblick";3105;"16-03-2023";"02:00";-16,1;-17,7;88;16;40,3;22;76;;;686,9;0
11389;"St. Pölten";270;"16-03-2023";"02:00";0,2;-2,1;85;245;5,8;244;11,2;0;1023,2;989,5;0
11010;"Linz/Hörsching";298;"16-03-2023";"03:00";-0,6;-1,9;91;250;11,2;;16,6;0;1024,1;984,9;0
11012;"Kremsmünster";383;"16-03-2023";"03:00";1,2;-1,1;85;271;15,1;264;22,7;0;1023,7;975,5;0
11022;"Retz";320;"16-03-2023";"03:00";-0,4;-3,2;82;307;19,8;305;36,4;0;1022,9;982,9;0
11035;"Wien/Hohe Warte";203;"16-03-2023";"03:00";1,4;-2,6;75;322;13,3;324;33,8;0;1022,1;996,1;0
11036;"Wien/Schwechat";183;"16-03-2023";"03:00";1,6;-2,2;76;320;22,3;;33,5;0;1022;999,1;0
11101;"Bregenz";424;"16-03-2023";"03:00";0;-2,1;86;67;5,8;63;8,3;0;1022,1;968,1;0
11121;"Innsbruck";579;"16-03-2023";"03:00";-0,8;-3;86;165;4;249;7,6;0;1024;952,2;0
11126;"Patscherkofel";2247;"16-03-2023";"03:00";-10,9;-13,3;83;345;20,9;338;29,9;0;;770,9;0
