"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"25-11-2025";"00:00";-0,5;-1,7;92;20;7,6;;9,4;0,5;1002,8;964,4;0
11012;"Kremsmünster";383;"25-11-2025";"00:00";-1;-2,8;87;32;5,4;29;9,4;0;1002,7;955,1;0
11022;"Retz";320;"25-11-2025";"00:00";0,6;-0,9;90;10;8,6;8;16,6;0;1002,7;963,7;0
11035;"Wien/Hohe Warte";203;"25-11-2025";"00:00";2,5;1;90;276;5;5;18;0;1001,6;976,2;0
11036;"Wien/Schwechat";183;"25-11-2025";"00:00";2;0,5;90;260;7,6;;11,2;0;1001,8;979,4;0
11101;"Bregenz";424;"25-11-2025";"00:00";3,3;2,6;96;164;5,8;293;12,2;;1001,3;949,1;0
11121;"Innsbruck";579;"25-11-2025";"00:00";1,7;0,2;90;272;9,4;291;20,9;0,1;1002,1;932,4;0
11126;"Patscherkofel";2247;"25-11-2025";"00:00";-4,2;-5;96;170;37,4;169;55,4;0;;756,6;0
11130;"Kufstein";495;"25-11-2025";"00:00";1,8;1,1;96;44;2,9;68;5,8;0,5;1001,6;942,7;0
11150;"Salzburg";430;"25-11-2025";"00:00";2,3;-0,4;83;40;3,6;;18,4;0;1001,4;948;0
11155;"Feuerkogel";1618;"25-11-2025";"00:00";-1,4;-2,7;91;85;8,3;90;13,3;0;;819,2;0
11157;"Aigen im Ennstal";640;"25-11-2025";"00:00";-2,7;-4,4;88;187;3,2;314;13,3;0;1003,1;924,5;0
11171;"Mariazell";866;"25-11-2025";"00:00";0,7;-0,9;90;310;3,6;356;11,9;0;1001,2;900;0
11190;"Eisenstadt";184;"25-11-2025";"00:00";5,6;3,1;84;61;8,3;53;26,3;0;1000,7;978,7;0
11204;"Lienz";659;"25-11-2025";"00:00";-0,4;-2,3;87;124;1,8;43;4,3;0;1004,1;924,3;0
11240;"Graz/Flughafen";340;"25-11-2025";"00:00";3,2;1,8;90;210;3,6;;7,6;0;1002,6;958,9;0
11244;"Bad Gleichenberg";280;"25-11-2025";"00:00";3,1;2,6;97;307;4,3;321;7,9;0;1002,4;969,6;0
11265;"Villacher Alpe";2140;"25-11-2025";"00:00";-2,2;-2,3;100;225;49,7;222;58;0,2;;767,5;0
11331;"Klagenfurt/Flughafen";447;"25-11-2025";"00:00";-0,6;-2,2;90;339;4;334;8,3;0,1;1003,7;948,8;0
11343;"Sonnblick";3105;"25-11-2025";"00:00";-8,3;-9,3;92;247;52,2;259;77,8;;;677,9;0
11389;"St. Pölten";270;"25-11-2025";"00:00";0,3;-0,9;92;211;4,3;203;7,6;0;1002,9;969,9;0
