"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"26-09-2025";"00:00";11,2;10,7;97;80;13;;20,5;0;1021,1;983,7;0
11012;"Kremsmünster";383;"26-09-2025";"00:00";11,4;10,4;94;82;15,5;70;35,6;0;1021;974,7;0
11022;"Retz";320;"26-09-2025";"00:00";9,7;9,4;98;48;13,7;35;24,5;0,1;1023,4;984,9;0
11035;"Wien/Hohe Warte";203;"26-09-2025";"00:00";12,6;11,9;96;83;12,2;68;19,4;0,5;1022,5;997,6;0
11036;"Wien/Schwechat";183;"26-09-2025";"00:00";12,5;11,6;94;100;9,4;;16,6;0;1022,8;1000,8;0
11101;"Bregenz";424;"26-09-2025";"00:00";9,1;8,6;98;105;4,7;56;10,1;0;1019,9;967,8;0
11121;"Innsbruck";579;"26-09-2025";"00:00";10,4;8,2;87;164;4,7;174;9,4;0;1020,2;951,5;0
11126;"Patscherkofel";2247;"26-09-2025";"00:00";0,1;-0,2;99;167;24,5;168;32;0;;776,3;0
11130;"Kufstein";495;"26-09-2025";"00:00";11,5;9,5;88;39;3,6;44;10,1;0;1019,9;962;0
11150;"Salzburg";430;"26-09-2025";"00:00";10,7;9,9;95;250;3,6;;7,6;0;1020,4;967,7;0
11155;"Feuerkogel";1618;"26-09-2025";"00:00";5,1;5,2;100;186;11,9;180;28,1;0;;839,7;0
11157;"Aigen im Ennstal";640;"26-09-2025";"00:00";10,9;9,2;90;120;6,1;132;9,7;0,4;1021;944,9;0
11171;"Mariazell";866;"26-09-2025";"00:00";8;7,6;99;129;4,3;164;10,8;0;1021,9;921,3;0
11190;"Eisenstadt";184;"26-09-2025";"00:00";12,8;12,4;98;67;9,4;65;18,4;0,1;1021,9;1000,1;0
11204;"Lienz";659;"26-09-2025";"00:00";10,1;9,3;95;0;0;134;5,8;0;1021;942,9;0
11240;"Graz/Flughafen";340;"26-09-2025";"00:00";13,4;12,1;92;0;1,8;;11,2;0;1021,5;978,6;0
11244;"Bad Gleichenberg";280;"26-09-2025";"00:00";13,7;12,9;96;346;1,4;45;8,6;0;1021,8;989,6;0
11265;"Villacher Alpe";2140;"26-09-2025";"00:00";2,5;1,6;95;172;26,3;177;33,8;0;;786,4;0
11331;"Klagenfurt/Flughafen";447;"26-09-2025";"00:00";12,8;11,7;94;261;1,1;140;13;0;1020,5;967,4;0
11343;"Sonnblick";3105;"26-09-2025";"00:00";-3,1;-3,3;98;182;34,6;184;52,2;;;697,4;0
11389;"St. Pölten";270;"26-09-2025";"00:00";10,7;10,2;97;10;9,4;332;18,4;0;1022,4;990,1;0
