"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"07-10-2022";"00:00";11,2;10,8;97;0;1,8;;5,4;0;1030,3;992,6;0
11012;"Kremsmünster";383;"07-10-2022";"00:00";11,9;10,6;93;28;1,4;224;16,9;0;1030,1;983,5;0
11022;"Retz";320;"07-10-2022";"00:00";14;11,1;83;67;3,6;28;13,7;0;1030,7;992,5;0
11035;"Wien/Hohe Warte";203;"07-10-2022";"00:00";13,4;11,6;90;79;4,7;267;13;0;1030,3;1005,2;0
11036;"Wien/Schwechat";183;"07-10-2022";"00:00";13,1;10,4;84;210;3,6;;9,4;0;1030,4;1008,3;0
11101;"Bregenz";424;"07-10-2022";"00:00";11,9;11,4;96;146;4,3;55;8,3;0;1028,8;976,8;0
11121;"Innsbruck";579;"07-10-2022";"00:00";9,8;9,3;97;260;6,5;258;7,6;0;1031,1;961,5;0
11126;"Patscherkofel";2247;"07-10-2022";"00:00";6,9;2,3;73;171;52,2;173;65,9;0;;786,7;0
11130;"Kufstein";495;"07-10-2022";"00:00";11,1;10,1;94;238;2,2;241;5;0;1030,2;971,6;0
11150;"Salzburg";430;"07-10-2022";"00:00";9,9;9,4;97;190;3,6;;7,6;0;1030,4;977;0
11155;"Feuerkogel";1618;"07-10-2022";"00:00";9,5;6,9;84;136;11,2;136;16,2;0;;849,6;0
11157;"Aigen im Ennstal";640;"07-10-2022";"00:00";8,7;8,2;96;216;2,9;312;5,4;0;1031,9;954,4;0
11171;"Mariazell";866;"07-10-2022";"00:00";8,2;7,8;98;131;6,5;130;10,8;0;1032,6;931;0
11190;"Eisenstadt";184;"07-10-2022";"00:00";13,6;11,7;89;323;6,1;355;15,5;0;1029,8;1007,9;0
11204;"Lienz";659;"07-10-2022";"00:00";8,6;7,2;92;283;1,8;295;4,3;0;1033,3;953,8;0
11240;"Graz/Flughafen";340;"07-10-2022";"00:00";11,4;10,9;96;0;1,8;;5,4;0;1031,2;987,6;0
11244;"Bad Gleichenberg";280;"07-10-2022";"00:00";10,5;10;96;4;2,2;82;4,7;0;1031,3;998,4;0
11265;"Villacher Alpe";2140;"07-10-2022";"00:00";7,8;0,3;59;172;14,8;169;20,9;0;;797,6;0
11331;"Klagenfurt/Flughafen";447;"07-10-2022";"00:00";10,9;10,7;99;317;4;305;6,5;0;1032;977,9;0
11343;"Sonnblick";3105;"07-10-2022";"00:00";1;-4,9;65;227;54,4;228;57,6;;;708,6;0
11389;"St. Pölten";270;"07-10-2022";"00:00";11,6;10,8;95;104;4,3;328;13,7;0;1030,9;998,4;0
11010;"Linz/Hörsching";298;"07-10-2022";"01:00";10,2;9,7;97;310;5,4;;5,4;0;1029,9;992,1;0
11012;"Kremsmünster";383;"07-10-2022";"01:00";11,8;10,7;94;11;4,3;15;7,6;0;1029,7;983,1;0
11022;"Retz";320;"07-10-2022";"01:00";14,2;10,9;80;18;12,2;24;20,2;0;1030,3;992,2;0
11035;"Wien/Hohe Warte";203;"07-10-2022";"01:00";12,9;11,6;92;309;1,4;40;15,8;0;1030,1;1005;0
11036;"Wien/Schwechat";183;"07-10-2022";"01:00";11,8;10,5;92;0;1,8;;5,4;0;1030,4;1008,2;0
11101;"Bregenz";424;"07-10-2022";"01:00";11,3;10,9;97;32;3,6;61;6,5;0;1028,5;976,4;0
11121;"Innsbruck";579;"07-10-2022";"01:00";9,6;9,4;99;284;2,9;282;6,5;0;1030,9;961,3;0
11126;"Patscherkofel";2247;"07-10-2022";"01:00";6,7;2,3;74;172;55,8;173;69,1;0;;786,4;0
11130;"Kufstein";495;"07-10-2022";"01:00";10;9,3;95;250;2,2;250;5;0;1030,1;971,3;0
11150;"Salzburg";430;"07-10-2022";"01:00";9;8,9;100;180;3,6;;5,4;0;1030,3;976,7;0
11155;"Feuerkogel";1618;"07-10-2022";"01:00";9,2;6,4;83;134;11,5;135;18;0;;849;0
11157;"Aigen im Ennstal";640;"07-10-2022";"01:00";6,8;6,5;98;315;1,1;175;5;0;1032,2;954,1;0
11171;"Mariazell";866;"07-10-2022";"01:00";7,6;7,2;97;135;7,2;133;12,2;0;1032,2;930,4;0
11190;"Eisenstadt";184;"07-10-2022";"01:00";13,4;11,6;89;314;7,2;348;12,6;0;1029,5;1007,6;0
11204;"Lienz";659;"07-10-2022";"01:00";7,7;6,6;93;306;2,9;286;4;0;1033,4;953,6;0
11240;"Graz/Flughafen";340;"07-10-2022";"01:00";9,8;9,5;98;240;3,6;;3,6;0;1031,2;987,3;0
11244;"Bad Gleichenberg";280;"07-10-2022";"01:00";10,1;9,6;96;350;2,5;331;5,4;0;1031;998,1;0
11265;"Villacher Alpe";2140;"07-10-2022";"01:00";7,5;0;59;201;10,1;181;14,8;0;;797,3;0
11331;"Klagenfurt/Flughafen";447;"07-10-2022";"01:00";10;9,7;99;332;4;327;7,6;0;1032,1;977,8;0
11343;"Sonnblick";3105;"07-10-2022";"01:00";1,1;-5,2;64;234;55,8;232;60,8;;;708,2;0
11389;"St. Pölten";270;"07-10-2022";"01:00";11,1;10,4;96;171;2,9;161;7,6;0;1030,5;998;0
11010;"Linz/Hörsching";298;"07-10-2022";"04:00";8,9;8,5;97;300;3,6;;5,4;0;1028,7;990,7;0
11012;"Kremsmünster";383;"07-10-2022";"04:00";10,4;9,8;96;43;4,7;35;7,9;0;1028,3;981,5;0
11022;"Retz";320;"07-10-2022";"04:00";13;10,7;86;28;14;17;22,7;0;1029,3;991;0
11035;"Wien/Hohe Warte";203;"07-10-2022";"04:00";11,2;10,6;96;41;2,2;41;6,8;0;1029,3;1004,1;0
11036;"Wien/Schwechat";183;"07-10-2022";"04:00";9,9;9,1;95;10;5,4;;11,2;0;1029,8;1007,4;0
11101;"Bregenz";424;"07-10-2022";"04:00";11,9;11,6;98;61;4,3;62;6,8;0;1027,6;975,7;0
11121;"Innsbruck";579;"07-10-2022";"04:00";8;7,6;98;258;7,2;269;11,2;0;1030,2;960,2;0
11126;"Patscherkofel";2247;"07-10-2022";"04:00";6,3;1,1;69;171;59;167;71,6;0;;785,1;0
11130;"Kufstein";495;"07-10-2022";"04:00";9,2;8,5;96;242;2,9;233;9,4;0;1028,8;969,9;0
11150;"Salzburg";430;"07-10-2022";"04:00";7,4;7,1;98;200;3,6;;5,4;0;1028,8;975;0
11155;"Feuerkogel";1618;"07-10-2022";"04:00";9,7;2,5;61;188;22,7;190;25,6;0;;847,4;0
11157;"Aigen im Ennstal";640;"07-10-2022";"04:00";5,9;5,9;100;211;4;200;5,4;0;1031,2;952,9;0
11171;"Mariazell";866;"07-10-2022";"04:00";5,4;5,2;100;148;10,1;155;13,3;0;1031,1;928,6;0
11190;"Eisenstadt";184;"07-10-2022";"04:00";11,9;10,6;92;301;7,6;344;14,4;0;1029;1006,9;0
11204;"Lienz";659;"07-10-2022";"04:00";5,8;4,9;94;295;2,2;209;4,7;0;1032,7;952,4;0
11240;"Graz/Flughafen";340;"07-10-2022";"04:00";9,1;8,9;99;350;3,6;;3,6;0;1030,2;986,3;0
11244;"Bad Gleichenberg";280;"07-10-2022";"04:00";8,7;8,4;97;328;2,2;327;3,6;0;1030,1;997;0
11265;"Villacher Alpe";2140;"07-10-2022";"04:00";7,5;0,2;60;117;1,4;185;5;0;;795,9;0
11331;"Klagenfurt/Flughafen";447;"07-10-2022";"04:00";8,5;8,3;100;314;3,2;306;5,8;0;1031,4;976,9;0
11343;"Sonnblick";3105;"07-10-2022";"04:00";3,1;-12,3;32;244;45,7;241;52,6;;;707,6;0
11389;"St. Pölten";270;"07-10-2022";"04:00";9,9;9,6;98;44;5;65;8,6;0;1029,3;996,7;0
11010;"Linz/Hörsching";298;"07-10-2022";"06:00";8,2;7,8;97;320;5,4;;5,4;0;1028,1;990;0
11012;"Kremsmünster";383;"07-10-2022";"06:00";10,4;10,4;100;186;4,3;137;11,9;0;1027,7;980,9;0
11022;"Retz";320;"07-10-2022";"06:00";11,7;9,5;86;36;15,8;35;24,1;0;1028,7;990,3;0
11035;"Wien/Hohe Warte";203;"07-10-2022";"06:00";10,5;10;97;34;2,5;42;6,5;0;1029;1003,7;0
11036;"Wien/Schwechat";183;"07-10-2022";"06:00";9;8,5;97;170;3,6;;9,4;0;1029,3;1006,9;0
11101;"Bregenz";424;"07-10-2022";"06:00";10,5;9,7;96;83;3,6;175;6,5;0;1027,3;975,1;0
11121;"Innsbruck";579;"07-10-2022";"06:00";6,6;6,2;98;195;2,2;226;4,3;0;1029,8;959,5;0
11126;"Patscherkofel";2247;"07-10-2022";"06:00";6,8;-0,5;60;169;46,1;170;63,7;0;;784,8;0
11130;"Kufstein";495;"07-10-2022";"06:00";7,7;7,2;97;0;0;155;4;0;1028,7;969,5;0
11150;"Salzburg";430;"07-10-2022";"06:00";5,4;5,3;100;170;3,6;;7,6;0;1028,8;974,6;0
11155;"Feuerkogel";1618;"07-10-2022";"06:00";10,5;1,8;55;178;15,1;182;25,6;0;;846,7;0
11157;"Aigen im Ennstal";640;"07-10-2022";"06:00";4,4;4,4;100;224;3,2;224;7,2;0;1031;952,3;0
11171;"Mariazell";866;"07-10-2022";"06:00";8,7;8;93;217;2,5;215;12,2;0;1028,7;927,7;0
11190;"Eisenstadt";184;"07-10-2022";"06:00";11,4;10,6;96;354;9;357;11,5;0;1028,6;1006,5;0
11204;"Lienz";659;"07-10-2022";"06:00";5;4,2;95;58;1,4;28;4;0;1032,7;952,2;0
11240;"Graz/Flughafen";340;"07-10-2022";"06:00";7,1;7;99;0;1,8;;7,6;0;1030;985,8;0
11244;"Bad Gleichenberg";280;"07-10-2022";"06:00";8,1;7,8;97;347;2,2;327;4,7;0;1029,8;996,7;0
11265;"Villacher Alpe";2140;"07-10-2022";"06:00";6;1,1;71;41;4;44;5,8;0;;795,3;0
11331;"Klagenfurt/Flughafen";447;"07-10-2022";"06:00";7,3;7,2;100;314;3,2;288;5;0;1031,5;976,7;0
11343;"Sonnblick";3105;"07-10-2022";"06:00";3,4;-8,4;42;252;44,3;253;47,2;;;707;0
11389;"St. Pölten";270;"07-10-2022";"06:00";11,4;10,9;97;27;11,9;35;17,3;0;1028;995,6;0
11010;"Linz/Hörsching";298;"07-10-2022";"07:00";8,8;8,6;98;300;3,6;;9,4;0;1027,7;989,7;0
11012;"Kremsmünster";383;"07-10-2022";"07:00";10,7;10,6;100;88;4;85;13;0;1027,2;980,5;0
11022;"Retz";320;"07-10-2022";"07:00";11,5;9,3;87;35;15,8;33;21,6;0;1028,3;989,9;0
11035;"Wien/Hohe Warte";203;"07-10-2022";"07:00";10,6;10,2;97;60;2,9;71;5,8;0;1028,7;1003,4;0
11036;"Wien/Schwechat";183;"07-10-2022";"07:00";8,7;8,4;97;180;7,6;;11,2;0;1029;1006,6;0
11101;"Bregenz";424;"07-10-2022";"07:00";10,4;9,7;96;141;4,3;171;7,2;0;1027;974,8;0
11121;"Innsbruck";579;"07-10-2022";"07:00";6,6;6,5;100;202;0,7;356;4,7;0;1029,3;959;0
11126;"Patscherkofel";2247;"07-10-2022";"07:00";6,7;-1,2;58;171;41,8;181;62,3;0;;784,5;0
11130;"Kufstein";495;"07-10-2022";"07:00";7,8;7,3;97;222;1,4;229;5;0;1028,4;969,2;0
11150;"Salzburg";430;"07-10-2022";"07:00";5,9;5,9;100;140;3,6;;7,6;0;1028,5;974,4;0
11155;"Feuerkogel";1618;"07-10-2022";"07:00";10,5;1,3;53;176;13;174;21,6;0;;846,4;0
11157;"Aigen im Ennstal";640;"07-10-2022";"07:00";4,2;4,2;100;210;2,9;224;5,8;0;1030,7;952;0
11171;"Mariazell";866;"07-10-2022";"07:00";9,3;7,9;93;160;3,6;136;14,4;0;1028,1;927,3;0
11190;"Eisenstadt";184;"07-10-2022";"07:00";11,1;10,4;96;9;5,8;357;10,8;0;1028,5;1006,4;0
11204;"Lienz";659;"07-10-2022";"07:00";4,7;4;96;301;2,2;312;4;0;1032,7;952,1;0
11240;"Graz/Flughafen";340;"07-10-2022";"07:00";7,1;7;100;160;3,6;;5,4;0;1029,7;985,5;0
11244;"Bad Gleichenberg";280;"07-10-2022";"07:00";8,1;8;98;320;1,1;211;3,2;0;1029,6;996,5;0
11265;"Villacher Alpe";2140;"07-10-2022";"07:00";6,2;-0,7;61;63;1,4;59;6,1;0;;794,9;0
11331;"Klagenfurt/Flughafen";447;"07-10-2022";"07:00";7,8;7,6;100;311;2,9;309;5,4;0;1031,2;976,5;0
11343;"Sonnblick";3105;"07-10-2022";"07:00";2,7;-12,4;32;;47,2;262;55,1;;;706,7;0
11389;"St. Pölten";270;"07-10-2022";"07:00";11,6;11,1;97;25;10,1;34;20,2;0;1027,7;995,3;0
