"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"12-10-2025";"00:00";12;9,9;87;240;7,6;;9,4;0;1031,6;993,9;0
11012;"Kremsmünster";383;"12-10-2025";"00:00";12,1;9,3;83;230;13,7;227;16,9;0;1031,8;985,1;0
11022;"Retz";320;"12-10-2025";"00:00";12,3;9,5;83;256;4;276;9;0;1030,7;992,3;0
11035;"Wien/Hohe Warte";203;"12-10-2025";"00:00";14,3;8,8;70;298;20,2;301;41;0;1029,9;1004,9;0
11036;"Wien/Schwechat";183;"12-10-2025";"00:00";14,3;9,2;72;330;16,6;;25,9;0;1029,9;1007,9;0
11101;"Bregenz";424;"12-10-2025";"00:00";11,1;9,6;91;276;1,8;72;4,7;0;1030,8;978,5;0
11121;"Innsbruck";579;"12-10-2025";"00:00";10,7;8,2;84;13;0,7;141;3,2;0;1031,7;962,3;0
11126;"Patscherkofel";2247;"12-10-2025";"00:00";7,3;-3,3;47;287;6,8;307;13,3;0;;786,4;0
11130;"Kufstein";495;"12-10-2025";"00:00";11,9;8,7;81;70;4,3;45;9;0;1031,4;972,9;0
11150;"Salzburg";430;"12-10-2025";"00:00";10,9;9;88;160;3,6;;7,6;0;1031,9;978,6;0
11155;"Feuerkogel";1618;"12-10-2025";"00:00";2,5;2,3;98;232;4,7;340;11,2;0;;848,8;0
11157;"Aigen im Ennstal";640;"12-10-2025";"00:00";8,9;7,1;89;145;2,5;139;5,8;0;1032,7;955,1;0
11171;"Mariazell";866;"12-10-2025";"00:00";6,5;4,7;88;0;0;47;5,4;0;1033;930,7;0
11190;"Eisenstadt";184;"12-10-2025";"00:00";14;8,8;71;293;11,5;327;38,9;0;1028,9;1007;0
11204;"Lienz";659;"12-10-2025";"00:00";6,2;4,5;90;239;2,5;349;6,8;0;1031,9;951,8;0
11240;"Graz/Flughafen";340;"12-10-2025";"00:00";8,1;7,4;96;0;1,8;;3,6;0;1030,7;986,6;0
11244;"Bad Gleichenberg";280;"12-10-2025";"00:00";7,4;6,6;95;27;1,4;345;5,8;0;1030,6;997,4;0
11265;"Villacher Alpe";2140;"12-10-2025";"00:00";7,8;-3;46;316;24,8;316;26,3;0;;794,7;0
11331;"Klagenfurt/Flughafen";447;"12-10-2025";"00:00";8,4;7,3;93;344;2,2;315;8,3;0;1030,9;976,4;0
11343;"Sonnblick";3105;"12-10-2025";"00:00";1,5;-12,1;36;344;19,1;320;32,8;;;707,5;0
11389;"St. Pölten";270;"12-10-2025";"00:00";12,1;9,5;84;238;11,2;233;16,9;0;1031,2;998,7;0
