"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"10-01-2025";"00:00";2,6;-0,8;79;270;40,7;;64,8;0;1013,8;975,5;0
11012;"Kremsmünster";383;"10-01-2025";"00:00";2,5;-0,8;79;262;28,1;276;77,4;0,2;1014,7;967,1;0
11022;"Retz";320;"10-01-2025";"00:00";4,1;-0,5;72;273;35,6;269;71,3;0;1007,2;968,5;0
11035;"Wien/Hohe Warte";203;"10-01-2025";"00:00";7,2;1,7;68;272;52,2;274;108,4;0,1;1003,5;978,5;0
11036;"Wien/Schwechat";183;"10-01-2025";"00:00";8,1;1,1;62;280;44,3;;76;0,1;1005,2;983,2;0
11101;"Bregenz";424;"10-01-2025";"00:00";2,6;-1,2;77;160;4;247;16,2;0;1019,7;966,3;0
11121;"Innsbruck";579;"10-01-2025";"00:00";4,6;-4,3;53;133;2,2;256;34,9;0;1013,9;944,1;0
11126;"Patscherkofel";2247;"10-01-2025";"00:00";-8,5;-9,5;94;330;52,6;313;70,2;0;;764,8;0
11130;"Kufstein";495;"10-01-2025";"00:00";1,7;-2,1;76;63;9,4;73;29,9;0;1017,5;957,6;0
11150;"Salzburg";430;"10-01-2025";"00:00";2,1;-2;74;280;25,9;;46,4;0;1017,2;962,9;0
11155;"Feuerkogel";1618;"10-01-2025";"00:00";-6,5;-7,9;90;283;30,6;315;83,5;2,6;;829,1;0
11157;"Aigen im Ennstal";640;"10-01-2025";"00:00";1,7;-2,1;76;250;23;250;52,9;0,4;1014;935,8;0
11171;"Mariazell";866;"10-01-2025";"00:00";1,4;-3,1;72;319;39,6;313;73,4;0,3;1011,6;909,5;0
11190;"Eisenstadt";184;"10-01-2025";"00:00";9,7;-1,2;47;276;34,6;299;90,4;0;1004,3;982,6;0
