"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"27-02-2025";"00:00";4,7;4;95;240;18,4;;24,1;0,1;1021,4;983,1;0
11012;"Kremsmünster";383;"27-02-2025";"00:00";4,3;2,7;90;249;18;232;37,8;0,1;1021,7;974,1;0
11022;"Retz";320;"27-02-2025";"00:00";5,1;1,2;76;236;2,2;214;12,2;0;1019,8;980,7;0
11035;"Wien/Hohe Warte";203;"27-02-2025";"00:00";7,5;3,3;75;280;21,2;283;40,3;0;1019,3;993,9;0
11036;"Wien/Schwechat";183;"27-02-2025";"00:00";7;3,3;77;280;9,4;;20,5;0;1019,9;997,5;0
11101;"Bregenz";424;"27-02-2025";"00:00";3,3;1,5;89;139;9;143;15,8;0;1021,9;968,6;0
11121;"Innsbruck";579;"27-02-2025";"00:00";3,8;1,4;85;67;9,4;66;14;0;1022,1;951,6;0
11126;"Patscherkofel";2247;"27-02-2025";"00:00";-7;-8,1;93;357;10,4;351;25,2;0;;772;0
11130;"Kufstein";495;"27-02-2025";"00:00";3,3;2,5;95;43;2,5;36;4,7;0,5;1022,8;963;0
11150;"Salzburg";430;"27-02-2025";"00:00";3,3;2,9;97;160;9,4;;14,8;1,2;1022,8;968,5;0
11155;"Feuerkogel";1618;"27-02-2025";"00:00";-3,6;-4,3;96;313;18;260;38,9;0,3;;836;0
11157;"Aigen im Ennstal";640;"27-02-2025";"00:00";3,2;2,3;94;201;5;222;9;0,2;1022,1;943,7;0
11171;"Mariazell";866;"27-02-2025";"00:00";1,9;0,8;93;133;0,7;238;4,3;0,2;1021,2;918,4;0
11190;"Eisenstadt";184;"27-02-2025";"00:00";5;4,3;96;313;1,1;337;5,4;0,2;1019,8;997,4;0
11204;"Lienz";659;"27-02-2025";"00:00";3,2;3;99;139;3,2;136;5,4;0,1;1020,8;940,7;0
11240;"Graz/Flughafen";340;"27-02-2025";"00:00";5,6;5,4;99;0;1,8;;5,4;0,1;1019,5;975,5;0
11244;"Bad Gleichenberg";280;"27-02-2025";"00:00";5,9;5,7;99;31;1,1;81;4,3;0,3;1019,6;986,5;0
11265;"Villacher Alpe";2140;"27-02-2025";"00:00";-5,1;-5,9;95;25;33,5;31;40,7;0,2;;780,7;0
11331;"Klagenfurt/Flughafen";447;"27-02-2025";"00:00";4,5;3,8;96;190;1,1;313;4,7;0,1;1020,3;965,5;0
11343;"Sonnblick";3105;"27-02-2025";"00:00";-11,4;-13,6;86;17;28,4;20;35,6;;;690,2;0
11389;"St. Pölten";270;"27-02-2025";"00:00";6,1;3,1;81;233;19,4;216;37,4;0;1020,3;987,5;0
