"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"03-08-2024";"00:00";17,2;12;72;220;3,6;;18,4;0,1;1012,8;976,5;0
11012;"Kremsmünster";383;"03-08-2024";"00:00";18,1;14,1;78;268;19,1;265;22,7;0;1012,7;967,9;0
11022;"Retz";320;"03-08-2024";"00:00";17,1;11,4;69;290;30,6;288;50,4;0;1009,6;972,6;0
11035;"Wien/Hohe Warte";203;"03-08-2024";"00:00";19,4;13,4;68;296;24,8;302;52,6;0;1009,7;985,7;0
11036;"Wien/Schwechat";183;"03-08-2024";"00:00";19,6;13,2;66;310;33,5;;48,2;0;1010;988,8;0
11101;"Bregenz";424;"03-08-2024";"00:00";21,3;16,5;75;165;4,3;148;17,3;0;1011,5;962,1;0
11121;"Innsbruck";579;"03-08-2024";"00:00";16,8;15,5;92;318;2,5;314;6,1;0;1013;946,4;0
11126;"Patscherkofel";2247;"03-08-2024";"00:00";9,4;7,4;88;350;11,5;348;22,7;0;;777;0
11130;"Kufstein";495;"03-08-2024";"00:00";16,5;15,7;95;21;1,4;117;7,2;0;1012,6;956,2;0
11150;"Salzburg";430;"03-08-2024";"00:00";17,7;17,1;96;170;5,4;;13;0;1012,8;961,8;0
11155;"Feuerkogel";1618;"03-08-2024";"00:00";10,1;8,6;90;317;10,4;311;32,8;0;;837,3;0
11157;"Aigen im Ennstal";640;"03-08-2024";"00:00";17,6;14,9;84;215;7,9;216;15,5;0;1011,7;938,1;0
11171;"Mariazell";866;"03-08-2024";"00:00";17,1;11,6;70;319;8,6;328;32;0;1010,5;914,1;0
11190;"Eisenstadt";184;"03-08-2024";"00:00";20,8;13,5;64;317;22,3;305;47,9;0;1009,4;988,4;0
11204;"Lienz";659;"03-08-2024";"00:00";14,1;13,3;95;229;1,4;103;7,6;0;1013,3;936,9;0
11240;"Graz/Flughafen";340;"03-08-2024";"00:00";17,3;16,7;96;0;1,8;;11,2;0;1009,7;968;0
11244;"Bad Gleichenberg";280;"03-08-2024";"00:00";17,1;16,8;97;336;2,9;335;6,5;0,1;1010;978,6;0
11265;"Villacher Alpe";2140;"03-08-2024";"00:00";9,9;6,1;77;340;28,1;337;33,1;0;;785,5;0
11331;"Klagenfurt/Flughafen";447;"03-08-2024";"00:00";17;15,8;93;341;4;314;6,8;0;1011,8;960;0
11343;"Sonnblick";3105;"03-08-2024";"00:00";2,6;1,3;92;304;19,1;291;54,7;;;699,2;0
11389;"St. Pölten";270;"03-08-2024";"00:00";19,1;12,9;68;247;15,1;276;28,8;0;1010,7;979,7;0
11010;"Linz/Hörsching";298;"03-08-2024";"01:00";15,8;13,1;84;260;7,6;;9,4;0,2;1013;976,5;0
11012;"Kremsmünster";383;"03-08-2024";"01:00";17,8;13,7;77;292;11,2;272;19,8;0;1012,7;967,8;0
11022;"Retz";320;"03-08-2024";"01:00";17;11,3;69;298;26,6;270;47,2;0;1009,6;972,6;0
11035;"Wien/Hohe Warte";203;"03-08-2024";"01:00";18,8;12,5;66;304;22;287;50;0;1009,9;985,8;0
11036;"Wien/Schwechat";183;"03-08-2024";"01:00";19;12,8;67;310;27,7;;51,8;0;1009,9;988,7;0
11101;"Bregenz";424;"03-08-2024";"01:00";18,3;16,9;93;124;16,2;138;34,2;4,4;1012,9;962,9;0
11121;"Innsbruck";579;"03-08-2024";"01:00";17,5;15,6;89;208;5,4;130;10,1;0;1013;946,5;0
11126;"Patscherkofel";2247;"03-08-2024";"01:00";9,6;7,1;84;27;6,8;356;13,3;0;;777;0
11130;"Kufstein";495;"03-08-2024";"01:00";16,6;15,9;95;34;0,7;222;6,1;0;1012,8;956,4;0
11150;"Salzburg";430;"03-08-2024";"01:00";17,5;16,9;96;0;1,8;;11,2;0;1012,9;961,9;0
11155;"Feuerkogel";1618;"03-08-2024";"01:00";10,1;5,7;74;302;20,5;310;28,8;0;;836,9;0
11157;"Aigen im Ennstal";640;"03-08-2024";"01:00";16,9;15,1;90;218;9,7;215;16,9;0;1011,9;938,1;0
11171;"Mariazell";866;"03-08-2024";"01:00";16,5;10,7;69;330;22,7;336;33,5;0;1010,9;914,2;0
11190;"Eisenstadt";184;"03-08-2024";"01:00";19,8;13,4;67;303;19,1;336;42,1;0;1009;988;0
11204;"Lienz";659;"03-08-2024";"01:00";13,8;13,2;96;306;2,5;131;7,9;0;1013,5;937;0
11240;"Graz/Flughafen";340;"03-08-2024";"01:00";16,8;16,2;96;220;3,6;;7,6;0;1009,7;967,9;0
11244;"Bad Gleichenberg";280;"03-08-2024";"01:00";16,8;16,5;97;9;1,8;20;4;0;1009,6;978,2;0
11265;"Villacher Alpe";2140;"03-08-2024";"01:00";9,8;5,6;75;330;34,6;342;41;0;;785,3;0
11331;"Klagenfurt/Flughafen";447;"03-08-2024";"01:00";16,3;15,3;94;296;5,8;305;8,3;0;1011,7;959,7;0
11343;"Sonnblick";3105;"03-08-2024";"01:00";2,8;0,3;85;317;28,8;310;56,9;;;699,1;0
11389;"St. Pölten";270;"03-08-2024";"01:00";18,3;13;72;239;13,7;242;26,6;0;1011;979,9;0
