"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"14-01-2022";"00:00";-2,9;-3,8;94;270;14,8;;22,3;0;1040,6;1000,4;0
11012;"Kremsmünster";383;"14-01-2022";"00:00";-2,2;-3,3;92;251;6,5;299;14,4;0;1040,5;990,9;0
11022;"Retz";320;"14-01-2022";"00:00";4,2;0,2;75;258;23;251;41,8;;1033,9;994,2;0
11035;"Wien/Hohe Warte";203;"14-01-2022";"00:00";4,7;-3,8;54;280;31,3;283;60,1;0;1033,4;1007,4;0
11036;"Wien/Schwechat";183;"14-01-2022";"00:00";5;-5,1;48;300;22,3;;40,7;0;1033,7;1010,8;0
11101;"Bregenz";424;"14-01-2022";"00:00";-3,2;-4,7;90;151;4,3;175;9;0;1040,3;984,7;0
11121;"Innsbruck";579;"14-01-2022";"00:00";-4,4;-7,1;82;241;2,5;307;6,5;0;1044,3;970,1;0
11126;"Patscherkofel";2247;"14-01-2022";"00:00";0,5;-5,4;65;43;3,6;65;21,6;0;;788,2;0
11130;"Kufstein";495;"14-01-2022";"00:00";-2,8;-5,7;81;266;8,6;268;19,8;0;1042,6;980,2;0
11150;"Salzburg";430;"14-01-2022";"00:00";-2,8;-4,5;88;190;5,4;;13;0;1041;984,5;0
11155;"Feuerkogel";1618;"14-01-2022";"00:00";2,6;-0,7;79;293;21,6;313;27,4;0;;851,3;0
11157;"Aigen im Ennstal";640;"14-01-2022";"00:00";-5,1;-7,1;87;175;1,4;262;6,1;0;1043,3;960,8;0
11171;"Mariazell";866;"14-01-2022";"00:00";-2,6;-5,8;79;137;11,9;141;15,1;0;1039,6;933,2;0
11190;"Eisenstadt";184;"14-01-2022";"00:00";2;-3,3;68;345;6,1;19;16,2;0;1033,4;1010,4;0
11204;"Lienz";659;"14-01-2022";"00:00";-9,5;-11;90;141;1,4;230;5,8;0;1044,3;958,5;0
11240;"Graz/Flughafen";340;"14-01-2022";"00:00";-4,9;-7;85;30;5,4;;7,6;0;1036,2;989,6;0
11244;"Bad Gleichenberg";280;"14-01-2022";"00:00";-4,3;-6,1;88;334;2,5;350;4;0;1035,6;1000,7;0
11265;"Villacher Alpe";2140;"14-01-2022";"00:00";0,8;-3,6;73;12;27,4;360;33,1;0;;796,3;0
11331;"Klagenfurt/Flughafen";447;"14-01-2022";"00:00";-8,3;-9,8;89;311;7,2;300;11,2;0;1042;983,4;0
11343;"Sonnblick";3105;"14-01-2022";"00:00";-5,6;-6,6;94;42;38,5;48;47,2;;;706,6;0
11389;"St. Pölten";270;"14-01-2022";"00:00";0,3;-3,1;79;218;28,8;211;54,4;0;1037,1;1003;0
