"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"08-07-2022";"00:00";15,8;14,2;90;270;11,2;;14,8;0;1022;985,2;0
11012;"Kremsmünster";383;"08-07-2022";"00:00";15,6;13,5;88;239;11,9;241;27;0;1022,2;976,6;0
11022;"Retz";320;"08-07-2022";"00:00";15,4;12;80;263;7,6;252;19,1;0;1020;982,4;0
11035;"Wien/Hohe Warte";203;"08-07-2022";"00:00";16,7;12,3;76;280;14,4;277;29,5;0;1020;995,5;0
11036;"Wien/Schwechat";183;"08-07-2022";"00:00";17,2;11,9;71;300;16,6;;29,5;0;1020,1;998,5;0
11101;"Bregenz";424;"08-07-2022";"00:00";18,3;10;59;345;11,2;337;24,1;0;1025,6;974,9;0
11121;"Innsbruck";579;"08-07-2022";"00:00";14,4;13,1;92;153;3,2;348;15,5;2,6;1025,5;957,5;0
11126;"Patscherkofel";2247;"08-07-2022";"00:00";4,2;4,1;100;358;21,6;348;58,3;2,4;;783,1;0
11130;"Kufstein";495;"08-07-2022";"00:00";13,6;12,8;95;270;2,9;125;5,8;0,7;1025,5;967,7;0
11150;"Salzburg";430;"08-07-2022";"00:00";14,4;13;91;250;7,6;;25,9;0,1;1024,3;972,1;0
11155;"Feuerkogel";1618;"08-07-2022";"00:00";7,6;7,5;100;319;41;333;73,1;5,9;;842,4;0
11157;"Aigen im Ennstal";640;"08-07-2022";"00:00";13,1;11,9;92;298;1,4;171;15,1;2,8;1022,5;946,9;0
11171;"Mariazell";866;"08-07-2022";"00:00";11,7;10,9;95;210;2,9;346;14;0,2;1021,4;922,2;0
11190;"Eisenstadt";184;"08-07-2022";"00:00";17,2;11,8;71;302;16,9;301;30,2;0;1019,2;997,8;0
11204;"Lienz";659;"08-07-2022";"00:00";15,7;9,2;66;266;13,7;252;25,9;0;1021,3;944,6;0
11240;"Graz/Flughafen";340;"08-07-2022";"00:00";15;14,5;97;180;3,6;;9,4;0;1020,1;977,6;0
11244;"Bad Gleichenberg";280;"08-07-2022";"00:00";15,8;15,4;97;171;1,8;243;5,8;0;1020,4;988,5;0
11265;"Villacher Alpe";2140;"08-07-2022";"00:00";4,3;3,7;96;3;28,4;353;41,8;0;;789,5;0
11331;"Klagenfurt/Flughafen";447;"08-07-2022";"00:00";15;14,1;94;355;2,5;341;4,7;0;1021,1;968,4;0
11343;"Sonnblick";3105;"08-07-2022";"00:00";-1,2;-1,3;100;37;29,9;29;70,9;;;702;0
11389;"St. Pölten";270;"08-07-2022";"00:00";15,4;13,4;89;212;14,8;208;25,6;0,1;1020,7;989;0
