"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"15-06-2023";"00:00";16,3;9;62;80;9,4;;13;0;1016,3;979,7;0
11012;"Kremsmünster";383;"15-06-2023";"00:00";15,7;8,6;63;58;7,9;71;19,1;0;1016,3;970,9;0
11022;"Retz";320;"15-06-2023";"00:00";14,3;8;67;31;4,3;337;9,7;0;1017;979,3;0
11035;"Wien/Hohe Warte";203;"15-06-2023";"00:00";13,6;8,5;71;320;5,8;306;9,4;0;1016,5;991,8;0
11036;"Wien/Schwechat";183;"15-06-2023";"00:00";14,5;9,4;72;280;3,6;;11,2;0;1016,5;994,8;0
11101;"Bregenz";424;"15-06-2023";"00:00";20,1;4,8;37;52;20,2;49;46,1;0;1013,1;963,2;0
11121;"Innsbruck";579;"15-06-2023";"00:00";15,7;6,6;55;177;7,2;190;14,4;0;1015,1;947,9;0
11126;"Patscherkofel";2247;"15-06-2023";"00:00";5,1;0,5;73;2;19,8;7;28,1;0;;776,7;0
11130;"Kufstein";495;"15-06-2023";"00:00";16,8;6,9;52;37;4,7;64;10,4;0;1015,3;958,6;0
11150;"Salzburg";430;"15-06-2023";"00:00";12,9;8,4;74;300;5,4;;9,4;0;1016,2;964,1;0
11155;"Feuerkogel";1618;"15-06-2023";"00:00";7,7;3,8;77;156;12,6;159;17,3;0;;838,6;0
11157;"Aigen im Ennstal";640;"15-06-2023";"00:00";14,3;8;66;79;8,6;349;15,8;0;1016,4;941,4;0
11171;"Mariazell";866;"15-06-2023";"00:00";8,9;7,5;92;131;6,5;122;9;0;1018,5;918,5;0
11190;"Eisenstadt";184;"15-06-2023";"00:00";14,5;10,1;76;341;7,2;354;18,7;0;1016,3;994,7;0
11204;"Lienz";659;"15-06-2023";"00:00";15,6;13;84;96;1,8;153;7,6;0;1015,2;939;0
11240;"Graz/Flughafen";340;"15-06-2023";"00:00";14,8;12,2;84;0;1,8;;5,4;0;1016,8;974,3;0
11244;"Bad Gleichenberg";280;"15-06-2023";"00:00";13,5;11,9;89;;;;;0;1017;984,9;0
11265;"Villacher Alpe";2140;"15-06-2023";"00:00";4,9;4,9;100;76;19,1;71;35,6;0;;785,7;0
11331;"Klagenfurt/Flughafen";447;"15-06-2023";"00:00";15;13,5;91;311;2,9;329;7,9;1,2;1016,9;964,4;0
11343;"Sonnblick";3105;"15-06-2023";"00:00";-0,9;-3,5;83;328;13;335;19,1;;;698,2;0
11389;"St. Pölten";270;"15-06-2023";"00:00";14,5;10,1;75;20;2,9;119;9,4;0;1016,6;984,9;0
