"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"31-12-2024";"00:00";-3,6;-3,7;100;330;7,6;;14,8;0;1034,9;994,9;0
11012;"Kremsmünster";383;"31-12-2024";"00:00";-3,2;-3,5;99;272;4,7;232;11,5;0;1034,7;985,2;0
11022;"Retz";320;"31-12-2024";"00:00";-2,7;-4;91;295;2,2;244;10,1;0;1032,1;991,4;0
11035;"Wien/Hohe Warte";203;"31-12-2024";"00:00";-3,2;-3,7;97;91;1,1;86;6,5;0;1032,6;1005,9;0
11036;"Wien/Schwechat";183;"31-12-2024";"00:00";-3,9;-4,5;96;160;11,2;;14,8;0;1033,1;1009,5;0
11101;"Bregenz";424;"31-12-2024";"00:00";-2,2;-2,3;100;123;1,8;91;8,6;0;1034,3;979,2;0
11121;"Innsbruck";579;"31-12-2024";"00:00";-7,5;-8,9;91;278;6,1;280;7,2;0;1037,1;962,5;0
11126;"Patscherkofel";2247;"31-12-2024";"00:00";1,2;-12,9;34;179;23;178;28,1;0;;783,5;0
11130;"Kufstein";495;"31-12-2024";"00:00";-4,4;-5,3;93;239;2,2;270;9,7;0;1035,5;973,2;0
11150;"Salzburg";430;"31-12-2024";"00:00";-5,1;-5,1;99;0;1,8;;7,6;0;1035,2;978,5;0
11155;"Feuerkogel";1618;"31-12-2024";"00:00";4,6;-14,5;24;284;13,7;236;22;0;;846,4;0
11157;"Aigen im Ennstal";640;"31-12-2024";"00:00";-11,5;-12,7;91;309;1,1;320;4,7;0;1039,4;955,3;0
11171;"Mariazell";866;"31-12-2024";"00:00";-6,2;-7,8;90;146;9,4;129;19,8;0;1036,2;928,8;0
11190;"Eisenstadt";184;"31-12-2024";"00:00";-3,7;-4,2;97;28;4;42;10,1;0;1033,2;1009,7;0
11204;"Lienz";659;"31-12-2024";"00:00";-6,2;-7,7;90;270;4;298;7,6;0;1037,1;952,9;0
11240;"Graz/Flughafen";340;"31-12-2024";"00:00";-4,7;-5,3;96;0;1,8;;3,6;0;1033,4;987;0
11244;"Bad Gleichenberg";280;"31-12-2024";"00:00";-4,8;-6,1;91;327;3,2;333;4,3;0;1033,1;998,2;0
11265;"Villacher Alpe";2140;"31-12-2024";"00:00";1,7;-10,8;40;246;26,3;246;28,1;0;;793;0
11331;"Klagenfurt/Flughafen";447;"31-12-2024";"00:00";-5;-6,5;91;320;2,5;308;6,8;0;1035,7;978,1;0
11343;"Sonnblick";3105;"31-12-2024";"00:00";-4;-21,6;24;244;13,7;202;16,6;;;703,4;0
11389;"St. Pölten";270;"31-12-2024";"00:00";-2,5;-3,2;96;220;20,2;214;41,4;0;1032,8;998,5;0
11010;"Linz/Hörsching";298;"31-12-2024";"01:00";-3,5;-3,5;100;300;9,4;;13;0;1034,7;994,7;0
11012;"Kremsmünster";383;"31-12-2024";"01:00";-3,3;-3,6;98;217;3,6;252;11,5;0;1034,4;984,9;0
11022;"Retz";320;"31-12-2024";"01:00";-4;-5,1;92;209;4,3;;9,4;0;1032,2;991,3;0
11035;"Wien/Hohe Warte";203;"31-12-2024";"01:00";-3;-3,5;96;119;1,1;181;5;0;1032,4;1005,7;0
11036;"Wien/Schwechat";183;"31-12-2024";"01:00";-4,1;-4,7;96;140;9,4;;16,6;0;1033;1009,4;0
11101;"Bregenz";424;"31-12-2024";"01:00";-2,8;-2,9;100;154;6,1;153;9,7;0;1034,3;979,1;0
11121;"Innsbruck";579;"31-12-2024";"01:00";-8,2;-9,5;91;261;3,6;294;6,8;0;1037,2;962,4;0
11126;"Patscherkofel";2247;"31-12-2024";"01:00";1;-12,6;36;183;23;178;28,4;0;;783,3;0
11130;"Kufstein";495;"31-12-2024";"01:00";-5,2;-6,2;94;270;1,1;217;7,6;0;1035,6;973,1;0
11150;"Salzburg";430;"31-12-2024";"01:00";-5,2;-5,4;99;190;3,6;;5,4;0;1034,9;978,2;0
11155;"Feuerkogel";1618;"31-12-2024";"01:00";4,3;-13,4;26;276;13,3;278;22,7;0;;846,2;0
11157;"Aigen im Ennstal";640;"31-12-2024";"01:00";-10,6;-11,8;92;120;1,1;69;2,9;0;1039;955,2;0
11171;"Mariazell";866;"31-12-2024";"01:00";-6,7;-8,2;89;132;9,7;128;16,6;0;1036,1;928,5;0
11190;"Eisenstadt";184;"31-12-2024";"01:00";-3,7;-4,2;97;34;3,2;59;10,4;0;1032,7;1009,2;0
11204;"Lienz";659;"31-12-2024";"01:00";-6,2;-7,8;89;276;2,2;228;8,6;0;1036,8;952,6;0
11240;"Graz/Flughafen";340;"31-12-2024";"01:00";-5,5;-6;96;0;1,8;;3,6;0;1033,4;986,9;0
11244;"Bad Gleichenberg";280;"31-12-2024";"01:00";-5;-6,3;91;305;2,9;334;4,3;0;1032,9;998;0
11265;"Villacher Alpe";2140;"31-12-2024";"01:00";1,7;-9,9;42;244;30,2;244;31;0;;792,7;0
11331;"Klagenfurt/Flughafen";447;"31-12-2024";"01:00";-5,7;-7,2;90;315;3,2;314;6,1;0;1035,6;977,9;0
11343;"Sonnblick";3105;"31-12-2024";"01:00";-4,3;-20,2;28;249;14,4;;19,1;;;703,3;0
11389;"St. Pölten";270;"31-12-2024";"01:00";-2,7;-3,3;97;233;21,2;236;38,2;0;1032,5;998,2;0
